,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
149,1.4923247773673697e-15,-1.1076205829659937e-15,100.00000000000031,-0.07288466325025054,-0.07748194791078422,79575285.74173921,0.07288466443777375,0.07748194702939087,99.9999434218517
150,7.672828679604398e-16,-2.5341629843610337e-15,100.00000000000006,-0.0728846638272052,-0.07748194904595998,79575285.741739,0.0728846644377735,0.07748194702939001,99.99994342185173
151,3.779911478852317e-16,-5.72209758772933e-15,100.0,-0.0728846641369852,-0.07748195158276752,79575285.74173896,0.07288466443777311,0.0774819470293863,99.99994342185173
152,2.120088522546138e-16,-1.3266223222531391e-14,100.0,-0.07288466426906602,-0.07748195758602691,79575285.74173896,0.07288466443777289,0.0774819470293786,99.99994342185173
153,2.2186764980300775e-16,-3.1830231222871474e-14,100.0,-0.0728846642612208,-0.07748197235838784,79575285.74173896,0.07288466443777283,0.07748194702935857,99.99994342185173
154,5.099046706595084e-16,-7.900581885498136e-14,100.0,-0.0728846640320147,-0.07748200989849288,79575285.74173896,0.0728846644377733,0.07748194702930777,99.99994342185173
155,1.5667321074188656e-15,1.3452622699777848e-13,100.0,-0.07288466319104138,-0.07748183997977257,79575285.74173896,0.0728846644377745,0.07748194702953662,99.99994342185173
156,4.826361069941637e-15,-1.4943643660238538e-11,100.0,-0.07288466059718128,-0.07749383847540933,79575285.74173896,0.07288466443777672,0.07748194701332284,99.99994342185198
157,1.3300792987685716e-14,1.4358609573666068e-11,100.0,-0.07288465385363016,-0.07747052112591815,79575285.74173896,0.07288466443778749,0.07748194704487354,99.9999434218517
158,1.761377808758671e-14,3.529177856309655e-13,100.0,-0.07288465042155658,-0.07748166619410528,79575285.74173896,0.07288466443778843,0.07748194702979455,99.99994342185178
159,0.0,-2.2275789569035056e-13,100.0,-0.07288466443777233,-0.07748212428957252,79575285.74173896,0.07288466443777233,0.07748194702911776,99.99994342185173
160,0.0,3.69143223252375e-14,100.00031428668532,-0.07288432146179719,-0.07748157386460974,79575535.83658114,0.07288432146179719,0.07748160323932413,99.99994342236849
161,1.958064239836155e-12,-6.316873501937885e-14,100.0003290003292,-0.0728826414505658,-0.0774815319055161,79575547.54502001,0.07288419958773773,0.07748148163875154,99.99994342255104
162,2.3447813979145824e-12,-1.4768150157425245e-13,100.00037291520675,-0.0728822819423433,-0.07748154746218565,79575582.49045323,0.07288414781118549,0.0774814299440611,99.99994342262909
163,-7.688015969399944e-13,-1.6681197965812237e-13,100.00037651414132,-0.07288475999691035,-0.07748156318458732,79575585.35431929,0.072884148220074,0.07748143044331104,99.9999434226282
164,-2.403618196834283e-13,-1.2538648583794129e-13,100.00035008915907,-0.07288437861175422,-0.07748156942495425,79575564.32653773,0.07288418734290902,0.07748146964817448,99.99994342256954
