,E.x,E.y,E.z
53,-1.047221473749474e-13,12098.690325704378,-2.2302927775330487e-05
54,-1.1854011595234916e-14,7650.397533228374,-2.0543256976249843e-05
55,-1.272687452373522e-15,4726.250281170732,-1.7898589659651565e-05
56,-1.3288588916569304e-16,2849.228209548192,-1.482606000797474e-05
57,-1.9236380549013464e-17,1637.3275390651886,-1.1933281887495602e-05
58,-1.0837085693030999e-19,869.6232431867734,-9.476944692687049e-06
59,-2.3477351013962254e-21,417.5982696796438,-7.315587565491639e-06
60,-1.395903354098888e-22,179.5939958609315,-5.394447764860812e-06
61,-3.490003325989784e-24,69.13276114980022,-3.8638274763343835e-06
62,-8.745681923200154e-26,23.92037737696918,-2.7969683258052974e-06
63,-4.695364437441578e-24,7.486423686195968,-2.0708300253930014e-06
64,-2.5767230742494776e-23,2.134008130099037,-1.5126418688383693e-06
65,-3.985593699602952e-22,0.5577815859528734,-1.03825101988324e-06
66,-8.665430139487648e-21,0.134535220878022,-6.49403230921515e-07
67,-7.378915157192905e-20,0.030124254553522488,-3.665834439227579e-07
68,-6.359069293496341e-19,0.006289290911385931,-1.8842394316019391e-07
69,-4.36425725766911e-18,0.001237204596377388,-9.258233631960715e-08
70,-2.5372164146244335e-17,0.00022849059347356936,-5.267308321731338e-08
71,-1.268794365399064e-16,3.8879919004292064e-05,-5.218606626529389e-08
72,-5.967022736529059e-16,7.9349378115516e-06,-9.456707007117595e-08
73,-3.044872452123401e-15,1.7768473461375195e-07,-2.1822834981232197e-07
74,-1.7976577553126627e-14,7.219516771076124e-09,-5.18765409781943e-07
75,-1.2661903028841704e-13,2.971736824571253e-10,-1.1609299844265729e-06
76,-7.028205377088247e-13,1.2464542156691873e-11,-2.3779031137343495e-06
77,-1.22096012480231e-12,1.002537937796813e-12,-4.611706928620718e-06
78,1.0037386277065495e-11,5.730183890336908e-15,-9.172091372764433e-06
79,-1.8863869072751767e-11,-7.743205717238919e-12,0.0
80,-7.147239592657188e-13,2.5361854473181568e-11,0.0
81,2.1952353601299377e-12,0.0,-0.0008858886777287688
82,-2.84592498866821e-13,7067.440036151142,-0.00012256675692089904
83,-3.920771731360196e-14,88392.5603435581,-6.74090482719499e-05
84,4.839985274341342e-14,108812.57852415045,-8.59348378130479e-06
85,7.782709662471601e-13,115730.16833938127,2.3834823980941484e-05
86,7.109920821317534e-12,111810.0114088043,2.4818289848877235e-05
87,1.1788691009467142e-12,100466.64368614566,8.87609426592122e-06
88,2.7794582873964953e-13,84990.61045038441,-9.259397584214944e-06
89,6.9835940143447875e-15,68271.71306409677,-2.3067089700537333e-05
90,2.2157948162788643e-14,52355.55307539613,-3.2478842336995304e-05
91,-1.6057548738721204e-15,38431.436363967776,-3.8411285369634595e-05
92,-1.5341759483552932e-13,27139.390817924424,-4.117136744866824e-05
93,-9.409887298121108e-13,18478.599761610247,-4.113828001814387e-05
94,-1.1540812705613986e-13,12098.690325704378,-3.8671016252029293e-05
95,-2.1305304546911046e-14,7650.397533228374,-3.438562503309423e-05
96,-1.86253392017538e-15,4726.250281170732,-2.9170812067155928e-05
97,-4.1104282476801263e-16,2849.2282095481914,-2.383322261584573e-05
98,-2.7972048554237527e-18,1637.3275390651886,-1.8929990288521115e-05
99,-6.137496593754803e-20,869.6232431867734,-1.46803375891704e-05
100,-3.636083559889032e-21,417.5982696796438,-1.108080525839009e-05
101,-1.028518758095107e-22,179.5939958609315,-8.147428438048404e-06
102,-1.626813734751598e-24,69.13276114980022,-5.917484662450819e-06
103,-9.245012944350329e-23,23.92037737696918,-4.303634834615744e-06
104,-3.498589320254928e-22,7.486423686195968,-3.107132570951161e-06
105,-5.907810602814228e-21,2.134008130099037,-2.1612690250140202e-06
106,-1.0130787212505305e-19,0.5577815859528734,-1.4041013823708865e-06
107,-8.011602794741054e-19,0.134535220878022,-8.364608336428799e-07
108,-5.9311029601583874e-18,0.030124254553522488,-4.5630743921811666e-07
109,-3.8758539256123134e-17,0.0062892909113859315,-2.3512705276671642e-07
110,-2.135230729756927e-16,0.0012372045963773928,-1.3175453986252828e-07
111,-1.0129681201219945e-15,0.00022849059347359826,-1.1499000367317154e-07
112,-4.580156734502031e-15,3.8879919004445526e-05,-1.8165042386616249e-07
113,-2.1904711762907903e-14,7.934937812267858e-06,-3.7712148849921446e-07
114,-1.1708288850907221e-13,1.7768473794903672e-07,-8.311137730442995e-07
115,-9.015229092380583e-13,7.2195343404283754e-09,-1.8193516177515285e-06
116,-6.34227618099024e-12,2.972801562971123e-10,-3.933047278217849e-06
117,-1.53567687853786e-11,1.3243372392157461e-11,-8.762235297224457e-06
118,-4.596354967573101e-12,5.120247843083176e-12,-2.1188979064719523e-05
119,1.884414574270413e-11,8.057166899346235e-12,0.0
120,2.8103354441297433e-12,-1.9118165807345608e-11,0.0
121,1.0516519020405224e-11,7.606430533506527e-12,-0.0023951153914336743
122,-2.8363185725508395e-12,0.0,4.110335753302847e-05
123,-5.423690907789379e-13,7067.440036151142,-2.672730080987869e-05
124,-3.4630889672309026e-14,88392.56034355809,-2.834938035630005e-05
125,-7.541386202791596e-14,108812.5785241505,3.7097996300579753e-06
126,-9.332445679605013e-13,115730.16833938127,2.287337515100232e-05
127,1.3880052883720501e-14,111810.0114088043,1.7172805056442467e-05
128,3.612469889380472e-13,100466.64368614566,-2.5454746517985916e-06
129,-3.4108422797186606e-14,84990.61045038441,-2.3470285508067486e-05
130,1.2956357420126617e-13,68271.71306409677,-3.924880064060516e-05
131,-2.065223649958181e-14,52355.55307539613,-4.918376542461975e-05
132,-1.0944004702018039e-12,38431.436363967776,-5.4413904899664785e-05
133,-7.384058266087367e-12,27139.390817924424,-5.5739912762821844e-05
134,-1.105341314229037e-12,18478.599761610247,-5.375408007359728e-05
135,-1.0671177988707838e-13,12098.690325704378,-4.9150609308885494e-05
136,-2.6493746110262617e-14,7650.397533228379,-4.285088210280184e-05
137,-8.600002927441076e-15,4726.2502811707245,-3.5781386277019656e-05
138,-7.069152581358806e-17,2849.2282095481905,-2.877844804594748e-05
139,-1.5777457215679507e-18,1637.3275390651881,-2.2543967997757896e-05
140,-9.292923573567454e-20,869.6232431867733,-1.7357053506124048e-05
141,-3.0280804311381586e-21,417.59826967964375,-1.3101167442711306e-05
142,-3.1148550096001084e-23,179.5939958609315,-9.64132915217992e-06
143,-1.784730736461472e-21,69.13276114980022,-6.949374664026762e-06
144,-4.564755548373521e-21,23.92037737696918,-4.950737906518174e-06
145,-8.352755100066918e-20,7.486423686195968,-3.4721475847765297e-06
146,-9.7311007546776e-19,2.134008130099037,-2.347156970088162e-06
147,-7.10083003052891e-18,0.5577815859528734,-1.4913636490124857e-06
148,-4.983826337766868e-17,0.134535220878022,-8.776275166361203e-07
149,-3.076274368678285e-16,0.030124254553522488,-4.829004006500215e-07
150,-1.602582156069025e-15,0.0062892909113859375,-2.6908567419870627e-07
151,-7.21963571060913e-15,0.001237204596377432,-1.9729620791001554e-07
152,-3.160323460889075e-14,0.00022849059347383212,-2.5215838391055747e-07
153,-1.3690211734832326e-13,3.887991900561614e-05,-4.738526113005626e-07
154,-5.688337783309246e-13,7.934937817398804e-06,-1.0316715612257096e-06
155,-5.41751757548295e-12,1.7768476067789394e-07,-2.417526697246742e-06
156,-5.03618422685869e-11,7.219642727969305e-09,-5.953394068083279e-06
157,1.6797789484390494e-11,2.978776734172816e-10,-1.512608152680621e-05
158,-2.299618500197042e-11,1.8601567236082684e-11,-3.888416747800358e-05
159,1.0288738813512921e-12,3.698616585342099e-11,0.0
160,-5.647594506665704e-12,-4.189217717462905e-11,0.0
161,-9.454854386704214e-13,1.424275712379177e-11,-0.004391261133986905
162,-3.4492333902678173e-11,-1.332956671835773e-11,-0.0002020841761343012
163,-6.107675996930185e-12,0.0,0.00017881882803518336
164,-5.458736673455751e-13,7067.440036151142,-3.87050370802566e-06
165,-2.5712597117790627e-12,88392.5603435581,-2.277401236825558e-05
166,-1.6234123729005493e-11,108812.57852415048,3.850016686184743e-07
167,-1.7215327605881703e-12,115730.16833938123,1.4846270834437681e-05
168,1.1667236653710427e-12,111810.01140880429,6.133718703627561e-06
169,-3.611593531805283e-14,100466.64368614566,-1.562491088623205e-05
170,4.3680434118692665e-13,84990.61045038445,-3.742543580444622e-05
171,-2.607955817230968e-13,68271.71306409674,-5.294001184238199e-05
172,-4.977817959180946e-12,52355.55307539613,-6.183201039702149e-05
173,-5.218469605056651e-11,38431.436363967776,-6.557233384574716e-05
174,-4.857808780401179e-12,27139.390817924424,-6.524023769492598e-05
175,-5.788314795131128e-13,18478.599761610247,-6.157977133467984e-05
176,-4.049418932877026e-14,12098.690325704385,-5.531341156591841e-05
177,-1.0550567480931201e-13,7650.397533228419,-4.7475221426345896e-05
178,-1.7395273157129472e-15,4726.250281170685,-3.918404083702748e-05
179,-3.9752654079620594e-17,2849.228209548185,-3.133435034314419e-05
180,-2.3200283236873998e-18,1637.3275390651877,-2.4504989300217408e-05
181,-8.915816695943961e-20,869.6232431867734,-1.882568869131461e-05
182,-6.153256651450603e-22,417.59826967964375,-1.4123573631586579e-05
183,-3.3512782512637294e-20,179.5939958609315,-1.028517478051797e-05
184,-5.773186028181025e-20,69.13276114980022,-7.313179660648705e-06
185,-1.0482681753488383e-18,23.92037737696918,-5.135754828121107e-06
186,-7.695782757332343e-18,7.486423686195968,-3.5579401577717382e-06
187,-5.65761568541836e-17,2.134008130099037,-2.3851341061542783e-06
188,-3.7242471923301636e-16,0.5577815859528734,-1.5107674162874296e-06
189,-2.165180730429186e-15,0.134535220878022,-8.952780586660134e-07
190,-1.06872537990273e-14,0.03012425455352249,-5.127230427451259e-07
191,-4.5984451330842215e-14,0.006289290911385984,-3.323621333237737e-07
192,-1.9841612271387629e-13,0.0012372045963777321,-3.3958761869109987e-07
193,-7.512839527863136e-13,0.00022849059347550927,-5.86316289911057e-07
194,-1.2863543620359813e-12,3.887991901347767e-05,-1.296380069176757e-06
195,-1.7054037167943138e-11,7.934937849698615e-06,-3.0831148693424167e-06
196,5.604098937654484e-11,1.7768488946581043e-07,-7.310802860288673e-06
197,7.537756621181328e-12,7.2200920322561006e-09,-1.646980096491359e-05
198,1.4886800483533918e-11,2.988821833936927e-10,-3.3864014667589354e-05
199,1.6640595411342746e-12,3.321181253042796e-11,0.0
200,1.8944109167893026e-12,-2.0320239273677727e-11,0.0
201,-5.874338815845671e-12,-2.172661286237997e-12,-0.002620592492188517
202,6.546358214997809e-11,1.4678364000789425e-12,-0.0014846579945385345
203,-2.0756422589322563e-11,-1.4023737975521195e-12,6.117757082802156e-05
204,2.1926156521578056e-12,0.0,0.00020450146695201885
205,2.182764568561272e-12,7067.440036151142,-3.1568559145842217e-06
206,1.6373010599883794e-11,88392.56034355811,-2.7797655363343494e-05
207,3.5868624808353397e-12,108812.57852415043,-8.019289772270285e-06
208,-1.2568159521091425e-12,115730.16833938134,4.428755691719566e-06
209,4.1352026693089674e-13,111810.01140880429,-5.225921831535209e-06
210,5.372603636110883e-13,100466.64368614566,-2.7066848157287758e-05
211,1.0670966102100866e-13,84990.61045038441,-4.81828746493117e-05
212,-9.402146184488181e-13,68271.71306409677,-6.253593929231908e-05
213,-6.149154783548933e-12,52355.55307539613,-7.017396896728673e-05
214,-1.181541288403853e-12,38431.436363967776,-7.262987545997692e-05
215,-1.670401872160746e-13,27139.39081792442,-7.089135666828548e-05
216,-6.533078347534803e-14,18478.599761610247,-6.583612109227848e-05
217,-1.5978240535667574e-12,12098.690325704385,-5.8452536720658716e-05
218,-4.120093021685802e-14,7650.397533228424,-4.986165310033629e-05
219,-9.74644210711513e-16,4726.250281170679,-4.1051268804288904e-05
220,-5.605446746835354e-17,2849.2282095481833,-3.275843154609374e-05
221,-2.625284244488793e-18,1637.3275390651875,-2.5509010550576867e-05
222,-1.2445550191941994e-20,869.6232431867742,-1.9462810124854e-05
223,-6.039738524524752e-19,417.5982696796429,-1.4485081244899415e-05
224,-7.119142920310797e-19,179.59399586093147,-1.0469257472096744e-05
225,-8.116802892077107e-18,69.13276114980022,-7.398124855704978e-06
226,-5.954299279775727e-17,23.92037737696918,-5.1721452835191965e-06
227,-4.019041448420205e-16,7.486423686195968,-3.5739089729753827e-06
228,-2.4434376674861122e-15,2.134008130099037,-2.3953399479434595e-06
229,-1.3367821365261417e-14,0.5577815859528734,-1.524232624680188e-06
230,-6.349510994966778e-14,0.134535220878022,-9.2210006857054e-07
231,-2.7480374718206707e-13,0.030124254553522543,-5.726306769677614e-07
232,-1.3104291398223286e-12,0.006289290911386321,-4.690558653648742e-07
233,-5.627966897993361e-12,0.0012372045963797353,-6.438988575163164e-07
234,-5.876817087861028e-12,0.00022849059348610664,-1.2180579602053335e-06
235,1.9202644682187855e-11,3.8879919061908966e-05,-2.431540836274099e-06
236,-1.5090552453663145e-12,7.934938052808742e-06,-4.579124977507409e-06
237,-8.060054242959807e-12,1.7768582625757986e-07,-7.901728794860706e-06
238,1.9838432786383156e-12,7.22312499387544e-09,-1.3723495406405385e-05
239,3.2408266513680293e-13,2.991794681974587e-10,0.0
240,-9.770872990456661e-13,1.3462669944619101e-11,0.0
241,-3.41405300217928e-11,-4.739248912661144e-12,-0.0017009031083694763
242,-2.2314979295655593e-11,-2.0251749552708946e-12,0.0005552224080988736
243,4.437770815958519e-11,-5.139984698600562e-13,-0.0011667431828603404
244,2.5678737900007048e-11,-2.537162310643361e-13,0.00010533034717378832
245,2.1893677988939302e-13,0.0,0.0002054206333342937
246,-4.29860428371697e-12,7067.440036151142,-9.968201080023444e-06
247,-1.0038340787607968e-12,88392.56034355811,-3.6257114876051436e-05
248,-2.8080494624849394e-11,108812.57852415045,-1.7235514946337555e-05
249,-1.5276815659550918e-11,115730.16833938124,-4.956566698672652e-06
250,-2.5147409971142096e-12,111810.01140880428,-1.4214202563775576e-05
251,-1.4554754859179529e-12,100466.64368614566,-3.515259027199717e-05
252,1.2352967355673613e-12,84990.61045038441,-5.528732332910154e-05
253,6.3204226190163715e-12,68271.71306409677,-6.870248913091621e-05
254,1.1816094846377422e-12,52355.55307539614,-7.523832787052466e-05
255,1.3586446335261232e-13,38431.436363967776,-7.648233534064809e-05
256,-4.14534701639489e-13,27139.390817924417,-7.37320773351245e-05
257,-2.041157844020858e-11,18478.599761610247,-6.80109876743009e-05
258,-4.466823903687689e-13,12098.690325704385,-6.018816356117797e-05
259,-2.2975946754043174e-14,7650.397533228423,-5.12157822632788e-05
260,-1.2895169734108981e-15,4726.250281170685,-4.202336969510484e-05
261,-7.730419714897615e-17,2849.228209548185,-3.338285997278527e-05
262,-2.5448484716743313e-19,1637.3275390651888,-2.5866011184833925e-05
263,-1.025719693360308e-17,869.6232431867852,-1.9645353408674045e-05
264,-8.609234184322733e-18,417.59826967963204,-1.4569327801976112e-05
265,-6.063169282722824e-17,179.59399586093062,-1.0504889047079734e-05
266,-4.1302414346330704e-16,69.13276114980016,-7.412581723632932e-06
267,-2.535272285459194e-15,23.92037737696918,-5.179018665160149e-06
268,-1.389975061196619e-14,7.486423686195968,-3.580105973205453e-06
269,-7.067760458893095e-14,2.134008130099037,-2.4059211863078085e-06
270,-3.2902384380558356e-13,0.5577815859528734,-1.5460666549626102e-06
271,-1.4381622520831886e-12,0.13453522087802205,-9.68056066456396e-07
272,-8.392335827016939e-12,0.030124254553522887,-6.665409010382018e-07
273,-4.425659308749869e-11,0.006289290911388411,-6.511887692441958e-07
274,-2.9171085170929636e-11,0.0012372045963910947,-9.978938697441128e-07
275,1.678963008697782e-11,0.0002284905935430387,-2.06325492289616e-06
276,-7.482811811046198e-12,3.887991932299911e-05,-5.3355963825164224e-06
277,-1.9593769072683164e-13,7.934939247617142e-06,-1.653233805371709e-05
278,2.4621775746204785e-13,1.7769255957771638e-07,-5.5289116487762245e-05
279,5.163894653611859e-14,7.247694062007194e-09,0.0
280,2.2676779725067544e-12,2.9112593084431646e-10,0.0
281,2.3094270888131336e-11,-3.235773564347922e-11,-0.007794265982541392
282,-4.672324993150327e-11,1.5272542234085205e-11,0.0013427815991812646
283,-3.401187985819141e-11,-1.1060211781221288e-12,0.0008889576330338977
284,-1.2904681356334132e-11,-5.869204041437528e-13,-0.0011222255210474143
285,-8.022895289920369e-12,-1.1359196061986875e-13,0.00011189217808339115
286,-1.3103640620394658e-12,0.0,0.00019900904588566142
287,-1.1310487338462911e-12,7067.440036151142,-1.782356807960194e-05
288,-1.5635338462449685e-11,88392.56034355811,-4.402118084945751e-05
289,-7.403453502068572e-11,108812.57852415045,-2.4652654414338688e-05
290,-1.4175702290057751e-11,115730.16833938123,-1.1676509926551245e-05
291,-2.514686230376727e-12,111810.01140880426,-2.0134098021721088e-05
292,4.973567411021976e-12,100466.64368614566,-4.0369159611835785e-05
293,5.2169380933377365e-11,84990.61045038443,-5.9690317831888364e-05
294,4.858987504200315e-12,68271.71306409677,-7.211572950404625e-05
295,5.636292000323734e-13,52355.55307539616,-7.776209790704152e-05
296,-1.157308886297404e-13,38431.43636396784,-7.841844816089822e-05
297,-1.2308614612346868e-12,27139.390817924355,-7.530249430887242e-05
298,-1.6751037003212245e-13,18478.599761610232,-6.92668387756859e-05
299,-9.132926114716339e-15,12098.690325704378,-6.111051961929593e-05
300,-5.374142281354312e-17,7650.397533228381,-5.1818552384804114e-05
301,-2.5968034357122903e-18,4726.2502811707245,-4.237211574001423e-05
302,-5.187330209090076e-18,2849.2282095481905,-3.356256419551971e-05
303,-1.5950730894736192e-16,1637.3275390651895,-2.5949276504651188e-05
304,-6.818907187311864e-17,869.6232431867871,-1.9680473078507227e-05
305,-4.2827382667574424e-16,417.59826967962994,-1.4583145650802384e-05
306,-2.66893760285816e-15,179.59399586093042,-1.0510447687197146e-05
307,-1.470635624760643e-14,69.13276114980016,-7.415808045678112e-06
308,-6.950828126386151e-14,23.92037737696918,-5.183052967941083e-06
309,-3.1559060149071175e-13,7.486423686195968,-3.587835546813338e-06
310,-1.441743158124026e-12,2.134008130099037,-2.4218923266443447e-06
311,-5.5485310061988145e-12,0.5577815859528734,-1.579999950460331e-06
312,-3.527155413032015e-11,0.13453522087802242,-1.0458234876722824e-06
313,4.1068515252127535e-11,0.030124254553525014,-8.682752079486249e-07
314,7.386274575160982e-12,0.006289290911399942,-1.238508512904391e-06
315,-9.317889525577726e-12,0.0012372045964456173,-2.75543594209509e-06
316,-2.8342313843645813e-13,0.00022849059378686313,-6.82422816636671e-06
317,9.65687566696573e-15,3.887992038646578e-05,-1.5006461533205778e-05
318,2.850036697934875e-14,7.934943842260535e-06,-2.0837685925902815e-05
319,7.289842828248684e-15,1.777160044096563e-07,0.0
320,7.1319328320736826e-12,7.18966400177849e-09,0.0
321,2.562848866809972e-11,3.158063766369635e-10,0.0013640648477089594
322,5.61538829122274e-11,-2.4136197914493402e-11,-0.005157944888121817
323,-9.386037666138347e-12,1.1146895620895028e-11,0.0016561083052107825
324,-1.8949967092469955e-11,-1.2780406417369338e-12,0.0009284515308941382
325,1.5947460575604164e-11,-5.975489457925012e-13,-0.0011144709025571716
326,-1.7505848746219732e-11,-9.885697295566054e-14,0.00010777823831776911
327,4.233121799522102e-12,0.0,0.00019260425431805118
328,1.3771789258306186e-11,7067.440036151142,-2.39564948833934e-05
329,-7.941855783803164e-11,88392.56034355804,-4.95647833564831e-05
330,-1.0824647207195977e-11,108812.57852415048,-2.9540550374425784e-05
331,-2.345775466312988e-12,115730.16833938133,-1.5983328323098566e-05
332,3.4456876589480985e-12,111810.01140880429,-2.383357508376821e-05
333,7.555599455869265e-12,100466.64368614566,-4.3307432821357385e-05
334,1.1220541229824558e-12,84990.61045038447,-6.188730796191604e-05
335,1.1876519091641033e-13,68271.71306409675,-7.380278168030526e-05
336,5.709784279885479e-14,52355.553075396165,-7.914480349135116e-05
337,1.4970091557883642e-12,38431.4363639679,-7.954984062098719e-05
338,3.4944429975306317e-14,27139.39081792431,-7.615491129687562e-05
339,1.788052149278324e-15,18478.59976161022,-6.983618026538586e-05
340,5.36752218060858e-17,12098.690325704372,-6.144546487364864e-05
341,1.392012650290385e-18,7650.397533228377,-5.1993238160582315e-05
342,-1.0428372948876051e-16,4726.250281170732,-4.245370924538611e-05
343,-2.2896188154699885e-15,2849.2282095481914,-3.3597085625369415e-05
344,-5.629308733244735e-16,1637.3275390651897,-2.5962721212449896e-05
345,-2.9459796320337555e-15,869.6232431867862,-1.9685518701713216e-05
346,-1.7095918818987677e-14,417.59826967963073,-1.4585338383887964e-05
347,-8.585786725420151e-14,179.59399586093048,-1.0512177804436371e-05
348,-3.3854455300406436e-13,69.13276114980016,-7.41854004173154e-06
349,-1.3307126125584588e-12,23.92037737696918,-5.1887133537472775e-06
350,-6.887794174934364e-12,7.486423686195968,-3.6002957885451953e-06
351,-2.111011146271795e-11,2.1340081300990383,-2.4501715649109433e-06
352,4.1516443793570504e-11,0.5577815859528726,-1.6450518575081625e-06
353,-1.591586089722799e-11,0.13453522087802464,-1.1836031490244762e-06
354,9.409004822428413e-12,0.030124254553538073,-1.0678378759830288e-06
355,1.6879477716662605e-13,0.006289290911463536,-1.0428446880596058e-06
356,3.992962102040504e-14,0.0012372045967005937,3.258511755444282e-07
357,5.721671886700068e-15,0.00022849059484075947,7.980995038076321e-06
358,3.388022939291529e-15,3.887992510040848e-05,3.1739254262076524e-05
359,9.571451375489016e-16,7.934949809839185e-06,0.0
360,-1.0042632348659687e-11,1.7767150492274573e-07,0.0
361,-2.984701767376196e-12,7.248429265077955e-09,0.0019283088044343409
362,2.109484868164373e-11,2.8025839869145893e-10,0.003468332031105946
363,4.619833023982387e-12,-1.570083761338374e-11,-0.004894449361113853
364,-1.4659805079167506e-11,1.1844794811133605e-11,0.0016906027461709675
365,-7.904975953906554e-12,-1.2074369947105165e-12,0.0009348912672442602
366,-2.9299749879467845e-11,-5.917463666612597e-13,-0.0011168040134783169
367,-1.6779874324556326e-12,-9.693474215907898e-14,0.00010302969407949932
368,2.0218872246331485e-11,0.0,0.0001880229364659789
369,1.2084906274050833e-10,7067.440036151142,-2.80286537803338e-05
370,1.699134606619582e-11,88392.56034355813,-5.308539503055529e-05
371,4.9231908436097634e-12,108812.57852415042,-3.254807970134242e-05
372,2.1493085815197443e-11,115730.16833938131,-1.8421041859888245e-05
373,2.504523010698897e-12,111810.01140880425,-2.5696681757273624e-05
374,3.2682580025636614e-13,100466.64368614568,-4.4747864732271144e-05
375,7.017582530839346e-14,84990.61045038445,-6.307392330547255e-05
376,5.559372519697206e-13,68271.71306409672,-7.479065797218574e-05
377,2.0166264523314033e-11,52355.55307539615,-7.990784137814597e-05
378,5.727487046773878e-13,38431.436363967805,-8.007227586362403e-05
379,2.9264417006693567e-14,27139.390817924395,-7.64688365070771e-05
380,1.2883411213515605e-15,18478.59976161024,-7.000267784115862e-05
381,5.508169690251116e-17,12098.690325704358,-6.152422650341077e-05
382,-1.501335875175859e-15,7650.3975332283935,-5.202684288661279e-05
383,-2.8459956855611785e-14,4726.2502811707345,-4.246680181700331e-05
384,-4.593191702490697e-15,2849.228209548192,-3.360185844447949e-05
385,-2.0133360355133277e-14,1637.3275390651886,-2.5964513134331237e-05
386,-1.1213444137629113e-13,869.6232431867743,-1.9686485939133443e-05
387,-5.275953159354736e-13,417.59826967964295,-1.4586403189508697e-05
388,-1.5660371503597568e-12,179.59399586093144,-1.0514031207702187e-05
389,-4.643941356243739e-12,69.13276114980022,-7.422290123203964e-06
390,-3.934567709582765e-11,23.92037737696918,-5.196309881753084e-06
391,5.309725252676467e-12,7.486423686195969,-3.614111403777241e-06
392,8.84088317866239e-12,2.1340081300990565,-2.4691380521396467e-06
393,3.0666857428509665e-12,0.5577815859528577,-1.6526227474670733e-06
394,1.263569756942238e-12,0.13453522087803887,-1.15078686792178e-06
395,8.077402045550866e-14,0.030124254553620788,-1.234239977481087e-06
396,5.352766458741133e-15,0.006289290911831436,-3.9188471180158655e-06
397,5.8107217502120655e-16,0.0012372045978482102,-1.9520135594864224e-05
398,3.489811108341665e-16,0.00022849059887034055,-8.907696722718674e-05
399,1.1379020108517926e-16,3.887994809186213e-05,0.0
400,1.3564017285010461e-12,7.93493530591132e-06,0.0
401,-1.1190619794828366e-11,1.7765246397360822e-07,-0.013754812878105337
402,-4.437350707523698e-11,7.251001223289411e-09,0.0035250715829084596
403,-3.282987833031976e-11,2.8161120079373547e-10,0.0036504987415199807
404,3.3148489919456316e-11,-1.4818902473868482e-11,-0.004856186628168375
405,-5.886293052416985e-12,1.1937101311696198e-11,0.0016908516627492313
406,5.83425238798735e-11,-1.2001720925355245e-12,0.0009350826173887406
407,8.507787975727476e-14,-5.913498801372578e-13,-0.0011208643595169985
408,-1.2641334947195964e-11,-9.676324485715168e-14,9.986227353129298e-05
409,-2.0864182088496044e-11,0.0,0.00018510963977745156
410,-2.7180196738604737e-13,7067.440036151142,-3.039061349487754e-05
411,1.343601018268721e-12,88392.5603435581,-5.501549487722857e-05
412,3.078729778525386e-12,108812.57852415046,-3.40734264415409e-05
413,6.208669372740696e-13,115730.16833938133,-1.9624352472440734e-05
414,1.529398749539761e-13,111810.01140880423,-2.669127792359975e-05
415,1.5503109679574394e-13,100466.64368614568,-4.558295908647958e-05
416,5.996245863538204e-14,84990.61045038445,-6.373205307213574e-05
417,1.5813610353202652e-12,68271.71306409677,-7.525278512628925e-05
418,4.7322799869711406e-14,52355.55307539614,-8.019246528614664e-05
