,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
60,7.315963492074954e-19,3.149606595458056e-20,100.0,-0.20681960365596022,-0.20319049275752352,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
61,1.507331239960371e-19,5.6814128564422516e-21,100.0,-0.20681960365642243,-0.20319049275754406,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
62,2.864551094891721e-20,9.51248319102703e-22,100.0,-0.2068196036565196,-0.20319049275754783,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
63,5.057014386150816e-21,1.486738691110775e-22,100.0,-0.20681960365653837,-0.20319049275754847,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
64,8.326393474492808e-22,-4.679053773675756e-24,100.0,-0.20681960365654173,-0.20319049275754858,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
65,1.3159781935655664e-22,-1.506119931786282e-22,100.0,-0.20681960365654228,-0.2031904927575487,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
66,2.980503245243508e-23,-9.131531103958743e-22,100.0,-0.20681960365654237,-0.2031904927575493,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
67,9.200805279278719e-23,-4.5961142934589156e-21,100.0,-0.2068196036565423,-0.20319049275755224,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
68,4.831027475084295e-22,-2.0150502180481968e-20,100.0,-0.206819603656542,-0.20319049275756462,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
69,2.6188893345311962e-21,-7.44242280408021e-20,100.0,-0.2068196036565403,-0.2031904927576078,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
70,1.2669932342199256e-20,-2.2542644778208537e-19,100.0,-0.20681960365653232,-0.20319049275772796,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
71,5.4050147611907194e-20,-5.504022441657146e-19,100.0,-0.20681960365649937,-0.20319049275798656,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
72,2.0039824817473208e-19,-1.1423731874378455e-18,100.0,-0.20681960365638294,-0.20319049275845763,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
73,6.4086854888458995e-19,-2.5364757816969294e-18,100.0,-0.2068196036560324,-0.203190492759567,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
74,1.770810212513203e-18,-7.09765065103572e-18,100.0,-0.20681960365513327,-0.20319049276319656,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
75,4.314304817820586e-18,-1.9268460202870937e-17,100.0,-0.20681960365310928,-0.20319049277288154,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
76,9.711410974150931e-18,-4.109878254668355e-17,100.0,-0.2068196036488145,-0.20319049279025303,79575285.74210268,0.2068196036565424,0.20319049275754852,99.99957969549274
77,2.1743399317527848e-17,7.20198377370874e-17,100.0,-0.20681960363923996,-0.20319049270023867,79575285.74210268,0.20681960365654234,0.20319049275754875,99.99957969549274
78,1.6249023242639815e-17,-7.389288475781042e-15,100.0,-0.20681960364361218,-0.20319049863759545,79575285.74210268,0.2068196036565424,0.20319049275754064,99.99957969549274
79,0.0,-8.455115723162094e-15,100.0,-0.2068196036565424,-0.20319049948573062,79575285.74210268,0.2068196036565424,0.20319049275753967,99.99957969549274
80,0.0,-2.2829263517060684e-14,100.00013602604076,-0.20681950506995178,-0.20319041284562944,79575393.98534933,0.20681950506995178,0.20319039467915492,99.99957969589633
81,4.931569068393648e-15,-1.0708104807092711e-14,100.00005885787499,-0.20681952776643406,-0.20319042957978636,79575332.57848375,0.20681953169074918,0.20319042105877066,99.99957969578702
82,-1.737605016499871e-15,-3.097637167337893e-16,100.00003822101743,-0.20681955796355758,-0.20319044609134532,79575316.15662475,0.2068195565808517,0.20319044584484963,99.99957969568527
83,-1.0606073411067725e-14,5.686594939572584e-15,100.00002400947722,-0.20681958229597566,-0.20319045852812642,79575304.84773679,0.20681957385615182,0.20319046305325628,99.99957969561467
84,5.926683002244906e-16,8.154114748494031e-15,100.0000144368801,-0.206819585142423,-0.2031904682810164,79575297.23030572,0.20681958561404107,0.20319047476968466,99.99957969556652
85,9.727164724733012e-15,7.814721710079027e-15,100.00000853867132,-0.2068195851961985,-0.20319047584888256,79575292.53678334,0.20681959293662736,0.2031904820674775,99.99957969553674
86,1.3960846360788691e-14,6.585232592614742e-15,100.0000049840396,-0.20681958622421,-0.20319048120958894,79575289.70817143,0.20681959733360736,0.20319048644981316,99.9995796955186
87,1.4974970368936528e-14,5.634430146546369e-15,100.00000264417213,-0.20681958832005817,-0.2031904848607168,79575287.84621286,0.2068196002364486,0.20319048934433634,99.99957969550667
88,1.3424941529788815e-14,4.989844444339452e-15,100.00000118095389,-0.2068195914105111,-0.20319048722645372,79575286.6818513,0.2068196020934601,0.2031904911971417,99.99957969549936
89,1.0696786611443275e-14,4.2149743324173624e-15,100.00000043356263,-0.20681959455759766,-0.20319048881741278,79575286.08711183,0.20681960306960687,0.20319049217149487,99.99957969549504
90,8.121291765254412e-15,3.100741986269534e-15,100.00000013189953,-0.2068195970117231,-0.2031904901080971,79575285.84706225,0.20681960347427233,0.2031904925755245,99.9995796954936
91,6.225469372876927e-15,1.9033821614788083e-15,100.00000003387854,-0.20681959865491914,-0.20319049119529983,79575285.76906167,0.2068196036088604,0.20319049270992354,99.99957969549305
92,4.731428185934404e-15,9.70780856438302e-16,100.00000000749512,-0.20681959988077023,-0.20319049197433509,79575285.74806696,0.20681960364582247,0.2031904927468377,99.99957969549277
93,3.280097339450117e-15,4.165489478532709e-16,100.00000000145451,-0.20681960104428393,-0.2031904924239691,79575285.74326012,0.20681960365443405,0.20319049275543954,99.99957969549294
94,1.947678673349505e-15,1.529635699733576e-16,100.00000000025153,-0.20681960210630188,-0.2031904926354578,79575285.74230285,0.2068196036561747,0.20319049275717915,99.99957969549288
95,9.716968157173151e-16,4.889221845893473e-17,100.00000000003928,-0.20681960288325357,-0.2031904927185841,79575285.74213395,0.20681960365648505,0.2031904927574903,99.9995796954928
96,4.0957960149645983e-16,1.3811363920522417e-17,100.0000000000056,-0.2068196033306098,-0.20319049274654974,79575285.74210714,0.20681960365653435,0.2031904927575402,99.99957969549277
97,1.4796636281302756e-16,3.494166855575829e-18,100.00000000000071,-0.20681960353879683,-0.2031904927547672,79575285.74210325,0.20681960365654165,0.2031904927575477,99.99957969549286
98,4.654770615657491e-17,8.007484312193443e-19,100.00000000000009,-0.206819603619502,-0.20319049275691142,79575285.74210276,0.2068196036565425,0.20319049275754864,99.99957969549286
99,1.2941793446328862e-17,1.6785876572952678e-19,100.0,-0.2068196036462439,-0.203190492757415,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
100,3.2223174690638914e-18,3.2462617128752405e-20,100.0,-0.20681960365397822,-0.20319049275752274,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
101,7.266702355330968e-19,5.827479998856087e-21,100.0,-0.20681960365596413,-0.20319049275754394,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
102,1.4990739491122e-19,9.720330289707176e-22,100.0,-0.2068196036564231,-0.2031904927575478,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
103,2.8528676485004453e-20,1.1743464092982634e-22,100.0,-0.2068196036565197,-0.2031904927575485,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
104,5.034681928692423e-21,-2.244760651890012e-22,100.0,-0.2068196036565384,-0.20319049275754875,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
105,8.302879181218202e-22,-1.3614888887090172e-21,100.0,-0.20681960365654173,-0.20319049275754966,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
106,1.2649087812604253e-22,-6.965803969927707e-21,100.0,-0.20681960365654228,-0.20319049275755413,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
107,-1.0409505700454489e-24,-3.1102343443689445e-20,100.0,-0.2068196036565424,-0.20319049275757334,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
108,-9.146310695507613e-23,-1.1856955277151848e-19,100.0,-0.20681960365654248,-0.20319049275764292,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
109,-2.7375212372362575e-22,-3.787848205733779e-19,100.0,-0.20681960365654262,-0.20319049275785,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
110,8.512217322581011e-24,-1.0054196728675007e-18,100.0,-0.2068196036565424,-0.20319049275834863,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
111,6.3008576498222194e-21,-2.299238043319232e-18,100.0,-0.20681960365653737,-0.2031904927593782,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
112,4.669629677275801e-20,-5.1347530963482304e-18,100.0,-0.20681960365650523,-0.2031904927616346,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
113,2.0797782263555774e-19,-1.2643114075474391e-17,100.0,-0.2068196036563769,-0.20319049276760934,79575285.74210268,0.2068196036565424,0.20319049275754852,99.99957969549274
114,6.006959273525377e-19,-3.183799263805047e-17,100.0,-0.2068196036560644,-0.20319049278288367,79575285.74210268,0.2068196036565424,0.20319049275754847,99.99957969549274
115,8.949734268287924e-19,-7.546416175279801e-17,100.0,-0.20681960365583021,-0.20319049281759938,79575285.74210268,0.2068196036565424,0.20319049275754847,99.99957969549274
116,-9.522118481188925e-19,1.289217555212655e-16,100.0,-0.20681960365730012,-0.20319049265495873,79575285.74210268,0.2068196036565424,0.20319049275754872,99.99957969549274
117,-1.0271111702839441e-17,-1.2751719220539444e-14,100.0,-0.20681960366471563,-0.2031905029047651,79575285.74210268,0.20681960365654237,0.20319049275753534,99.99957969549274
118,-1.1157102437653417e-17,-1.3550799642288375e-15,100.0,-0.20681960366542068,-0.2031904938358569,79575285.74210268,0.20681960365654237,0.2031904927575468,99.99957969549274
119,0.0,-1.3195561344165896e-14,100.0,-0.2068196036565424,-0.20319050325795363,79575285.74210268,0.2068196036565424,0.20319049275753479,99.99957969549274
120,0.0,-2.2649476667759867e-14,100.00013602604076,-0.20681950506995178,-0.20319041270256352,79575393.98534933,0.20681950506995178,0.2031903946791551,99.99957969589633
121,-3.4150568176828005e-15,-9.627417054005e-15,100.00005885787499,-0.20681953440828602,-0.20319042871982573,79575332.57848375,0.20681953169074138,0.20319042105877147,99.99957969578702
122,-1.6486102166873576e-15,1.4794275777726622e-15,100.00003822101743,-0.20681955789273954,-0.2031904446675916,79575316.15662475,0.2068195565808516,0.2031904458448518,99.99957969568527
123,-6.1399721619261284e-15,7.165037923136686e-15,100.00002400947722,-0.20681957874206372,-0.2031904573516512,79575304.84773679,0.20681957385615718,0.20319046305325777,99.99957969561467
124,-1.5130138646479957e-14,9.383218040279717e-15,100.0000144368801,-0.20681959765388946,-0.20319046730295395,79575297.23030572,0.20681958561402328,0.2031904747696859,99.99957969556652
125,-3.726936959545502e-15,9.32980644888099e-15,100.00000853867132,-0.20681959590233845,-0.20319047464324966,79575292.53678334,0.20681959293661398,0.20319048206747914,99.99957969553674
126,6.3410524492885164e-15,8.21220966618777e-15,100.0000049840396,-0.20681959228768262,-0.2031904799149173,79575289.70817143,0.20681959733359956,0.2031904864498148,99.9995796955186
127,1.1327933121207415e-14,6.9030213881977404e-15,100.00000264417213,-0.20681959122219823,-0.20319048385123173,79575287.84621286,0.20681960023644472,0.20319048934433762,99.99957969550667
128,1.2606764299564343e-14,5.735295403880496e-15,100.00000118095389,-0.20681959206157804,-0.20319048663325917,79575286.6818513,0.20681960209345937,0.2031904911971426,99.99957969549936
129,1.1395819545936378e-14,4.563186724583675e-15,100.00000043356263,-0.20681959400134012,-0.203190488540322,79575286.08711183,0.20681960306960748,0.20319049217149546,99.99957969549504
130,9.284926029517153e-15,3.235498188535637e-15,100.00000013189953,-0.20681959608575784,-0.20319049000086453,79575285.84706225,0.20681960347427356,0.20319049257552468,99.9995796954936
131,7.340645254788838e-15,1.947921937883366e-15,100.00000003387854,-0.20681959776751488,-0.2031904911598573,79575285.76906167,0.20681960360886165,0.2031904927099237,99.99957969549305
132,5.874275010863393e-15,9.836439973773219e-16,100.00000000749512,-0.20681959897134652,-0.2031904919640992,79575285.74806696,0.20681960364582352,0.2031904927468377,99.99957969549277
133,4.599132945519859e-15,4.198525503767382e-16,100.00000000145451,-0.2068195999946576,-0.20319049242134027,79575285.74326012,0.20681960365443539,0.20319049275543954,99.99957969549294
134,3.2373155151537272e-15,1.5372872859046998e-16,100.00000000025153,-0.20681960108006944,-0.20319049263484892,79575285.74230285,0.20681960365617574,0.20319049275717915,99.99957969549288
135,1.935559109362186e-15,4.905385573758185e-17,100.00000000003928,-0.20681960211625744,-0.2031904927184555,79575285.74213395,0.20681960365648608,0.2031904927574903,99.9995796954928
136,9.686395252507988e-16,1.3842791878705676e-17,100.0000000000056,-0.20681960288573636,-0.20319049274652473,79575285.74210714,0.206819603656535,0.2031904927575402,99.99957969549277
137,4.088835620926984e-16,3.499851115665487e-18,100.00000000000071,-0.20681960333117125,-0.20319049275476267,79575285.74210325,0.20681960365654192,0.2031904927575477,99.99957969549286
138,1.4782178008951454e-16,8.016985303394295e-19,100.00000000000009,-0.20681960353891282,-0.20319049275691067,79575285.74210276,0.20681960365654256,0.20319049275754864,99.99957969549286
139,4.6520038902429714e-17,1.6800343956930914e-19,100.0,-0.2068196036195239,-0.20319049275741488,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
140,1.2936885700132484e-17,3.248633870141776e-20,100.0,-0.20681960364624782,-0.20319049275752274,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
141,3.221514138628095e-18,5.82656694006218e-21,100.0,-0.20681960365397886,-0.20319049275754394,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
142,7.265527221144388e-19,9.40971809134599e-22,100.0,-0.20681960365596425,-0.20319049275754783,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
143,1.4988591875202816e-19,-7.110329757906311e-23,100.0,-0.20681960365642313,-0.20319049275754864,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
144,2.852662110069628e-20,-1.2671452365184218e-21,100.0,-0.2068196036565197,-0.20319049275754958,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
145,5.038757469968946e-21,-6.815217475990926e-21,100.0,-0.2068196036565384,-0.203190492757554,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
146,8.098031678784364e-22,-3.160609633702826e-20,100.0,-0.20681960365654176,-0.20319049275757373,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
147,5.827728940738378e-23,-1.2591785163795057e-19,100.0,-0.20681960365654234,-0.20319049275764878,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
148,-3.9900229057590833e-22,-4.222724050494139e-19,100.0,-0.2068196036565427,-0.20319049275788462,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
149,-2.070743526591952e-21,-1.1701074568482593e-18,100.0,-0.20681960365654403,-0.2031904927584797,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
150,-9.057162071975041e-21,-2.6782771473540316e-18,100.0,-0.2068196036565496,-0.20319049275967982,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
151,-3.310054112774402e-20,-5.3524599926790604e-18,100.0,-0.20681960365656873,-0.2031904927618078,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
152,-9.7621205901922e-20,-1.0594973554386025e-17,100.0,-0.20681960365662008,-0.2031904927659795,79575285.74210268,0.2068196036565424,0.20319049275754852,99.99957969549274
153,-2.252049393303972e-19,-2.2001998126829496e-17,100.0,-0.2068196036567216,-0.20319049277505674,79575285.74210268,0.2068196036565424,0.20319049275754858,99.99957969549274
154,-4.098146598243107e-19,-4.362998680638866e-17,100.0,-0.2068196036568685,-0.2031904927922672,79575285.74210268,0.2068196036565424,0.20319049275754847,99.99957969549274
155,-6.64245807868011e-19,8.601597333997644e-17,100.0,-0.20681960365707097,-0.20319049268910122,79575285.74210268,0.2068196036565424,0.20319049275754877,99.99957969549274
156,-7.225475139480895e-19,-9.088305221931574e-15,100.0,-0.20681960365711735,-0.20319049998959285,79575285.74210268,0.2068196036565424,0.20319049275753892,99.99957969549274
157,4.217164521853506e-18,-3.5293441228640194e-15,100.0,-0.20681960365318658,-0.20319049556603444,79575285.74210268,0.2068196036565424,0.20319049275754525,99.99957969549274
158,2.767940924001824e-17,-8.544739022627888e-15,100.0,-0.20681960363451635,-0.2031904995570483,79575285.74210268,0.20681960365654234,0.20319049275753925,99.99957969549274
159,0.0,-1.292685916502832e-14,100.0,-0.2068196036565424,-0.2031905030441329,79575285.74210268,0.2068196036565424,0.20319049275753484,99.99957969549274
160,0.0,-2.1766109948227464e-14,100.00013602604076,-0.20681950506995178,-0.20319041199962187,79575393.98534933,0.20681950506995178,0.20319039467915592,99.99957969589633
161,6.802400438004643e-15,-8.740263063130158e-15,100.00005885787499,-0.20681952627771502,-0.2031904280138706,79575332.57848375,0.2068195316907514,0.20319042105877255,99.99957969578702
162,-5.917131355192857e-15,2.2155492120041015e-15,100.00003822101743,-0.20681956128942772,-0.20319044408182058,79575316.15662475,0.2068195565808476,0.2031904458448524,99.99957969568527
163,-4.7488517472538264e-15,8.110464406445112e-15,100.00002400947722,-0.20681957763507552,-0.20319045659932541,79575304.84773679,0.20681957385615843,0.20319046305325875,99.99957969561467
164,-8.764339923179397e-15,1.0551966713236536e-14,100.0000144368801,-0.2068195925882879,-0.20319046637291882,79575297.23030572,0.20681958561403058,0.20319047476968705,99.99957969556652
165,-1.7437582952275634e-14,1.0348497751740914e-14,100.00000853867132,-0.20681960681262193,-0.20319047383262331,79575292.53678334,0.20681959293659805,0.2031904820674803,99.99957969553674
166,-5.7041063415620765e-15,8.857224043986358e-15,100.0000049840396,-0.20681960187265214,-0.20319047940164534,79575289.70817143,0.2068195973335875,0.20319048644981552,99.9995796955186
