,E.x,E.y,E.z
215,-6.822129838136074e-08,7.82882860250923e-09,0.0
216,-1.7896339176960694e-07,2.2125036431863847e-08,0.0
217,-4.4883995025186865e-07,5.981408124051143e-08,0.0
218,-1.0753368972271728e-06,1.5451292664495738e-07,0.0
219,-2.4593146407152233e-06,3.809750108176263e-07,0.0
220,-5.3660129887346275e-06,8.956843174465829e-07,0.0
221,-1.1165633021484832e-05,2.006024007083383e-06,0.0
222,-2.2152512347584918e-05,4.276493907847449e-06,0.0
223,-4.1906902677995063e-05,8.672092498692204e-06,0.0
224,-7.561320234655009e-05,1.672006686225292e-05,0.0
225,-0.00013019802512269647,3.06420148799475e-05,0.0
226,-0.00021412710263920702,5.337688727385713e-05,0.0
227,-0.0003367297236637561,8.839909243644224e-05,0.0
228,-0.0005070156806075997,0.00013925573447868723,0.0
229,-0.000732095200170771,0.00020881495485213872,0.0
230,-0.001015460496199474,0.00029832238234311166,0.0
231,-0.001355481264864113,0.0004064677126675774,0.0
232,-0.0017444649392531302,0.0005287198791773967,0.0
233,-0.0021685306242874747,0.0006571631506163137,0.0
234,-0.0026083747234090728,0.0007809585053733949,0.0
235,-0.003040819190667735,0.0008874006625419549,0.0
236,-0.0034408827746105495,0.0009633941446174026,0.0
237,-0.0037840363754014276,0.0009970777874641892,0.0
238,-0.004048304999432603,0.0009793086222368835,0.0
239,-0.004215947169823613,0.0009047679740760632,0.0
240,-0.0042745506691940745,0.0007725499114507087,0.0
241,-0.0042175006982775555,0.000586202473408385,0.0
242,-0.004043877828227344,0.00035328721310587315,0.0
243,-0.0037579131852304142,8.458527728143999e-05,0.0
244,-0.0033681621479441943,-0.0002068964302824632,0.0
245,-0.002886558687860747,-0.0005069726324358106,0.0
246,-0.0023274884981407435,-0.0008012635852158492,0.0
247,-0.0017069801289563786,-0.0010760383232486963,0.0
248,-0.0010420687151536095,-0.0013188803632468034,0.0
249,-0.00035034380648087316,-0.0015191728259420132,0.0
250,0.00035034380648087316,-0.0016684237194515379,0.0
251,0.0010420687151536097,-0.0017604650025922028,0.0
252,0.0017069801289563789,-0.0017915620238394456,0.0
253,0.002327488498140744,-0.0017604650025922028,0.0
254,0.002886558687860749,-0.0016684237194515388,0.0
255,0.0033681621479441943,-0.0015191728259420134,0.0
256,0.0037579131852304142,-0.0013188803632468043,0.0
257,0.004043877828227344,-0.0010760383232486948,0.0
258,0.004217500698277555,-0.0008012635852158488,0.0
259,0.0042745506691940745,-0.0005069726324358106,0.0
260,0.004215947169823613,-0.000206896430282463,0.0
261,0.004048304999432602,8.458527728143951e-05,0.0
262,0.0037840363754014276,0.00035328721310587397,0.0
263,0.00344088277461055,0.0005862024734083854,0.0
264,0.0030408191906677344,0.0007725499114507086,0.0
265,0.002608374723409073,0.0009047679740760623,0.0
266,0.002168530624287475,0.0009793086222368832,0.0
267,0.0017444649392531297,0.0009970777874641883,0.0
268,0.0013554812648641132,0.0009633941446174026,0.0
269,0.0010154604961994738,0.0008874006625419552,0.0
270,0.0007320952001707711,0.0007809585053733948,0.0
271,0.0005070156806075998,0.0006571631506163139,0.0
272,0.00033672972366375616,0.0005287198791773967,0.0
273,0.00021412710263920702,0.0004064677126675774,0.0
274,0.00013019802512269647,0.0002983223823431117,0.0
275,7.56132023465501e-05,0.00020881495485213875,0.0
276,4.190690267799507e-05,0.00013925573447868726,0.0
277,2.2152512347584925e-05,8.839909243644224e-05,0.0
278,1.1165633021484834e-05,5.337688727385714e-05,0.0
279,5.3660129887346275e-06,3.0642014879947496e-05,0.0
280,2.459314640715224e-06,1.672006686225292e-05,0.0
281,1.075336897227173e-06,8.672092498692206e-06,0.0
282,4.488399502518687e-07,4.276493907847449e-06,0.0
283,1.78963391769607e-07,2.006024007083384e-06,0.0
284,6.822129838136074e-08,8.956843174465829e-07,0.0
285,2.4885872575704836e-08,3.809750108176264e-07,0.0
286,8.69528136558951e-09,1.545129266449574e-07,0.0
287,2.9130725517192653e-09,5.981408124051144e-08,0.0
288,9.367120143423814e-10,2.2125036431863857e-08,0.0
289,2.894034439761855e-10,7.828828602509234e-09,0.0
290,8.600043147416913e-11,2.653034051622178e-09,0.0
291,2.4606542028339366e-11,8.620400127373028e-10,0.0
292,6.785808386361946e-12,2.6887788501520373e-10,0.0
293,1.805484878459204e-12,8.059822804940262e-11,0.0
294,4.639361053249449e-13,2.3245050992005477e-11,0.0
295,1.152431398077294e-13,6.457313060454823e-12,0.0
296,2.7700071305134804e-14,1.7296549845933657e-12,0.0
297,6.450851717324614e-15,4.4720888332736806e-13,0.0
298,1.4689980299341638e-15,1.1172394607959163e-13,0.0
299,3.8624925383500627e-16,2.699338643239078e-14,0.0
300,-1.7428101921093407e-15,6.301287402181114e-15,0.0
301,-6.516483423593475e-15,1.3643787068179752e-15,0.0
302,-2.8169374453408635e-14,0.0,0.0
303,-1.1905797485713678e-13,0.0,0.0
304,-4.873101364326266e-13,6.066780627112023e-15,0.0
305,-1.929006731029328e-12,2.7625121168970818e-14,0.0
306,-7.37758916618673e-12,1.164764281654898e-13,0.0
307,-2.7234198186606074e-11,4.741924093347329e-13,0.0
308,-9.693717092052859e-11,1.8659596280446427e-12,0.0
309,-3.3234415760241165e-10,7.0905564923569865e-12,0.0
310,-1.0963415745307523e-09,2.5991586257789323e-11,0.0
311,-3.4761312889178602e-09,9.180937946586212e-11,0.0
312,-1.0582017551344104e-08,3.1214517107535056e-10,0.0
313,-3.089538433633397e-08,1.0203339378114895e-09,0.0
314,-8.641888369942367e-08,3.2028314919843575e-09,0.0
315,-2.313467433858684e-07,9.64302437082654e-09,0.0
316,-5.921449550975586e-07,2.7813519520620905e-08,0.0
317,-1.4477802458285314e-06,7.676040519270142e-08,0.0
318,-3.3785333838553597e-06,2.0245891101229756e-07,0.0
319,-7.51967971856096e-06,5.097370210224769e-07,0.0
320,-1.595432186003445e-05,1.2237050057940323e-06,0.0
321,-3.22559788980343e-05,2.798150514703843e-06,0.0
322,-6.213519073349734e-05,6.08856471025873e-06,0.0
323,-0.00011405509409197,1.2596543052733286e-05,0.0
324,-0.00019958042802983885,2.4762593361437378e-05,0.0
325,-0.0003331600872680097,4.6233111871405154e-05,0.0
326,-0.000531073564092916,8.196511465272757e-05,0.0
327,-0.0008094326708441838,0.00013798905956993005,0.0
328,-0.0011814012882113319,0.00022066858352451122,0.0
329,-0.0016540916787768864,0.00033540877098254586,0.0
330,-0.0022257977019223144,0.00048496241057481245,0.0
331,-0.002884240657239551,0.000667699712526197,0.0
332,-0.0036063133459793466,0.0008763388600476121,0.0
333,-0.004359473729275801,0.0010976004247647123,0.0
334,-0.005104571284248132,0.001313038503648256,0.0
335,-0.0057995970056056115,0.0015009882155018251,0.0
336,-0.00640370292823116,0.0016392693167855846,0.0
337,-0.006880854623355082,0.0017081016133266968,0.0
338,-0.0072026279162884085,0.0016926671379898584,0.0
339,-0.0073498799364362264,0.0015848809268792566,0.0
340,-0.007313252113580546,0.0013841465613542308,0.0
341,-0.007092650503927096,0.0010971011413355805,0.0
342,-0.006695970398678226,0.0007365373331778104,0.0
343,-0.006137382415276331,0.00031979551073897623,0.0
344,-0.005435486674498688,-0.00013305684582962508,0.0
345,-0.004611588797625263,-0.0006009816007778442,0.0
346,-0.0036882763572598683,-0.001063463826128849,0.0
347,-0.0026883940934788924,-0.0015016351715337753,0.0
348,-0.0016344425289552195,-0.0018990014727462087,0.0
349,-0.0005483641110314059,-0.0022418124056107934,0.0
350,0.0005483641110314071,-0.002519150496472386,0.0
351,0.0016344425289552206,-0.002722834232309203,0.0
352,0.0026883940934788954,-0.00284722985903607,0.0
353,0.00368827635725987,-0.0028890540620569293,0.0
354,0.004611588797625266,-0.00284722985903607,0.0
355,0.005435486674498691,-0.0027228342323092035,0.0
356,0.006137382415276334,-0.002519150496472387,0.0
357,0.006695970398678228,-0.002241812405610793,0.0
358,0.007092650503927097,-0.0018990014727462085,0.0
359,0.007313252113580546,-0.0015016351715337745,0.0
360,0.007349879936436229,-0.0010634638261288495,0.0
361,0.007202627916288409,-0.0006009816007778439,0.0
362,0.00688085462335508,-0.00013305684582962414,0.0
363,0.006403702928231161,0.00031979551073897623,0.0
364,0.005799597005605612,0.0007365373331778116,0.0
365,0.0051045712842481316,0.0010971011413355796,0.0
366,0.0043594737292757995,0.0013841465613542313,0.0
367,0.003606313345979346,0.001584880926879256,0.0
368,0.0028842406572395516,0.0016926671379898584,0.0
369,0.002225797701922314,0.0017081016133266968,0.0
370,0.0016540916787768866,0.0016392693167855846,0.0
371,0.0011814012882113319,0.001500988215501824,0.0
372,0.000809432670844184,0.0013130385036482567,0.0
373,0.000531073564092916,0.0010976004247647117,0.0
374,0.00033316008726800965,0.000876338860047612,0.0
375,0.00019958042802983885,0.0006676997125261969,0.0
376,0.00011405509409197,0.00048496241057481256,0.0
377,6.213519073349736e-05,0.00033540877098254586,0.0
378,3.225597889803431e-05,0.00022066858352451116,0.0
379,1.595432186003445e-05,0.0001379890595699301,0.0
380,7.519679718560963e-06,8.196511465272757e-05,0.0
381,3.3785333838553597e-06,4.623311187140516e-05,0.0
382,1.4477802458285314e-06,2.4762593361437385e-05,0.0
383,5.921449550975587e-07,1.2596543052733286e-05,0.0
384,2.313467433858684e-07,6.088564710258731e-06,0.0
385,8.641888369942369e-08,2.7981505147038425e-06,0.0
386,3.0895384336333976e-08,1.2237050057940325e-06,0.0
387,1.0582017551344107e-08,5.09737021022477e-07,0.0
388,3.476131288917861e-09,2.024589110122976e-07,0.0
389,1.0963415745307523e-09,7.676040519270145e-08,0.0
390,3.323441576024117e-10,2.7813519520620912e-08,0.0
391,9.693717092052865e-11,9.643024370826544e-09,0.0
392,2.7234198186606087e-11,3.2028314919843583e-09,0.0
393,7.377589166186731e-12,1.0203339378114893e-09,0.0
394,1.9290067310293286e-12,3.121451710753506e-10,0.0
395,4.873101364326268e-13,9.180937946586214e-11,0.0
396,1.190579748571368e-13,2.5991586257789335e-11,0.0
397,2.816937445340864e-14,7.0905564923569865e-12,0.0
398,6.516483423593475e-15,1.8659596280446427e-12,0.0
399,1.7428101921093403e-15,4.74192409334733e-13,0.0
400,-7.61491573938193e-15,1.1647642816548983e-13,0.0
401,-2.7974400550888473e-14,2.7625121168970815e-14,0.0
402,-1.1896675946650193e-13,6.066780627112023e-15,0.0
403,-4.945983176774405e-13,0.0,0.0
404,-1.9903240492462727e-12,0.0,0.0
405,-7.741566459635262e-12,2.616554976128565e-14,0.0
406,-2.9075294081710425e-11,1.1742601856563193e-13,0.0
407,-1.0533235547661049e-10,4.870798448530245e-13,0.0
408,-3.67690629953666e-10,1.949500296882855e-12,0.0
409,-1.2354251814095869e-09,7.537352170112766e-12,0.0
410,-3.991026762501115e-09,2.8123846733197123e-11,0.0
411,-1.2382317911661122e-08,1.011623831597806e-10,0.0
412,-3.685361830666913e-08,3.503982354662949e-10,0.0
413,-1.0510713545523079e-07,1.1673426594726799e-09,0.0
414,-2.869313138710452e-07,3.736024252735295e-09,0.0
415,-7.489467097118226e-07,1.147268901408043e-08,0.0
416,-1.8672694774785542e-06,3.3761741281858884e-08,0.0
417,-4.4425756604799744e-06,9.509166245695251e-08,0.0
418,-1.0077855645369818e-05,2.56018055419807e-07,0.0
419,-2.1782104684150548e-05,6.580616202497219e-07,0.0
420,-4.48330040167253e-05,1.6128723449054309e-06,0.0
421,-8.784592015747484e-05,3.7649787170795e-06,0.0
422,-0.00016384707516203854,8.361408190182742e-06,0.0
423,-0.0002909643373520512,1.7649132886149343e-05,0.0
424,-0.0004922094634180386,3.537774228011805e-05,0.0
425,-0.0007938436465536064,6.730005736631113e-05,0.0
426,-0.0012220804945036398,0.00012144854910346272,0.0
427,-0.0017983714253761696,0.00020786750517275766,0.0
428,-0.002534084825434598,0.00033748029695209874,0.0
429,-0.0034257937252629165,0.0005199443440935441,0.0
430,-0.00445242627398673,0.0007607013923168735,0.0
431,-0.005575158811895557,0.0010578579577136067,0.0
432,-0.00674026976286615,0.0013998266291449506,0.0
433,-0.007884457655591802,0.0017646340773445099,0.0
434,-0.008941587817659982,0.0021214081225559103,0.0
435,-0.009849607073728275,0.0024339325563734818,0.0
436,-0.010556468231949598,0.0026655541391645363,0.0
437,-0.011024250334723849,0.002784366714149472,0.0
438,-0.011231113186422765,0.002767583802595535,0.0
439,-0.011171157244360859,0.0026043009628914566,0.0
440,-0.010852583801281589,0.0022963040288472843,0.0
441,-0.01029472771705435,0.0018570381051378052,0.0
442,-0.00952457198765986,0.0013091926459070282,0.0
443,-0.008573284170440688,0.0006815241497641839,0.0
444,-0.0074731834683332025,5.5366455475961145e-06,0.0
445,-0.006255395337690117,-0.0006874815882025042,0.0
446,-0.004948308360772848,-0.0013687476453620468,0.0
447,-0.0035768333415367648,-0.0020134683494465047,0.0
448,-0.0021623831068344817,-0.002601541439565761,0.0
449,-0.0007234409529844087,-0.0031176000988526243,0.0
450,0.0007234409529844137,-0.00355058133782298,0.0
451,0.002162383106834485,-0.0038930112993747342,0.0
452,0.0035768333415367674,-0.004140184783245939,0.0
453,0.00494830836077285,-0.004289385108280119,0.0
454,0.006255395337690121,-0.0043392539307093485,0.0
455,0.007473183468333208,-0.004289385108280119,0.0
456,0.008573284170440692,-0.004140184783245939,0.0
457,0.009524571987659866,-0.003893011299374735,0.0
458,0.010294727717054352,-0.0035505813378229807,0.0
459,0.010852583801281592,-0.0031176000988526256,0.0
460,0.011171157244360868,-0.002601541439565759,0.0
461,0.011231113186422767,-0.0020134683494465034,0.0
462,0.011024250334723849,-0.0013687476453620472,0.0
463,0.0105564682319496,-0.0006874815882025021,0.0
464,0.009849607073728277,5.5366455475932956e-06,0.0
465,0.008941587817659982,0.0006815241497641892,0.0
466,0.007884457655591802,0.001309192645907032,0.0
467,0.006740269762866148,0.0018570381051378029,0.0
468,0.005575158811895557,0.0022963040288472825,0.0
469,0.00445242627398673,0.0026043009628914588,0.0
470,0.0034257937252629165,0.002767583802595533,0.0
471,0.0025340848254345977,0.0027843667141494726,0.0
472,0.00179837142537617,0.002665554139164536,0.0
473,0.0012220804945036398,0.002433932556373482,0.0
474,0.0007938436465536064,0.0021214081225559094,0.0
475,0.0004922094634180387,0.0017646340773445107,0.0
476,0.00029096433735205124,0.0013998266291449504,0.0
477,0.00016384707516203857,0.0010578579577136067,0.0
478,8.784592015747484e-05,0.0007607013923168736,0.0
479,4.483300401672531e-05,0.000519944344093544,0.0
480,2.1782104684150555e-05,0.0003374802969520988,0.0
481,1.0077855645369823e-05,0.00020786750517275766,0.0
482,4.4425756604799744e-06,0.00012144854910346275,0.0
483,1.8672694774785542e-06,6.730005736631113e-05,0.0
484,7.489467097118226e-07,3.537774228011805e-05,0.0
485,2.869313138710452e-07,1.764913288614935e-05,0.0
486,1.0510713545523082e-07,8.361408190182745e-06,0.0
487,3.6853618306669136e-08,3.7649787170794997e-06,0.0
488,1.2382317911661122e-08,1.6128723449054313e-06,0.0
489,3.991026762501115e-09,6.58061620249722e-07,0.0
490,1.235425181409587e-09,2.56018055419807e-07,0.0
491,3.6769062995366616e-10,9.509166245695251e-08,0.0
492,1.0533235547661052e-10,3.3761741281858884e-08,0.0
493,2.9075294081710435e-11,1.1472689014080432e-08,0.0
494,7.741566459635262e-12,3.736024252735295e-09,0.0
495,1.9903240492462727e-12,1.1673426594726799e-09,0.0
496,4.945983176774407e-13,3.5039823546629505e-10,0.0
497,1.1896675946650198e-13,1.0116238315978064e-10,0.0
498,2.7974400550888473e-14,2.812384673319714e-11,0.0
499,7.614915739381928e-15,7.53735217011277e-12,0.0
500,-3.2243092987283255e-14,1.949500296882855e-12,0.0
501,-1.1631039942652898e-13,4.870798448530247e-13,0.0
502,-4.86347000460153e-13,1.1742601856563196e-13,0.0
503,-1.9878273847521663e-12,2.6165549761285648e-14,0.0
504,-7.85994380439382e-12,0.0,0.0
505,-3.002129492059945e-11,0.0,0.0
506,-1.1064918815987988e-10,1.0932922390960453e-13,0.0
507,-3.931074389710127e-10,4.833700889235004e-13,0.0
508,-1.34474947386397e-09,1.971478437966878e-12,0.0
509,-4.42435320947364e-09,7.753109896967305e-12,0.0
510,-1.3984207610939673e-08,2.943445663816421e-11,0.0
511,-4.2413075369476696e-08,1.0777244432572625e-10,0.0
512,-1.23289463538267e-07,3.8013786774106934e-10,0.0
513,-3.430898466123244e-07,1.290169463165812e-09,0.0
514,-9.12943307730752e-07,4.208222063324981e-09,0.0
515,-2.320313449880259e-06,1.3175152818912255e-08,0.0
516,-5.62669343263984e-06,3.9542423344082654e-08,0.0
517,-1.3005766014235683e-05,1.1362038495293927e-07,0.0
518,-2.862966250732174e-05,3.121492222369502e-07,0.0
519,-5.9976432286442824e-05,8.188546626427284e-07,0.0
520,-0.00011950832287257721,2.0484241803177244e-06,0.0
521,-0.00022643255613045136,4.880273477902651e-06,0.0
522,-0.000407936124738575,1.1059757943601945e-05,0.0
523,-0.000699009263656527,2.3813677084764172e-05,0.0
524,-0.0011399438053389822,4.8667642036119284e-05,0.0
525,-0.0017710002006453532,9.43212703715789e-05,0.0
526,-0.0026245972877771786,0.00017323857767732176,0.0
527,-0.0037164349850104627,0.0003014128814150498,0.0
