,E.x,E.y,E.z
250,-0.00011869596929040297,0.007944113329206977,0.0
251,0.0015400247248594304,0.008667796634052252,0.0
252,0.004203808325137534,0.008660532470721249,0.0
253,0.004446126112062374,0.0079217234497399,0.0
254,-0.0005290149607579129,0.0038136332697355693,0.0
255,-0.008705874968759571,-0.003935587877259177,0.0
256,-0.013469137021825357,-0.009608709986242392,0.0
257,-0.009699185656958424,-0.004858447060562446,0.0
258,0.0005515695648654045,0.013049307294750172,0.0
259,0.010006351342979334,0.036602020334375505,0.0
260,0.013635755308704615,0.05246796130057689,0.0
261,0.012293652368893853,0.051042636207255354,0.0
262,0.009091137522357726,0.032182047667467614,0.0
263,0.005218498897516511,0.00344215817238578,0.0
264,0.0008402639719545498,-0.025485315373409846,0.0
265,-0.0026614276867288696,-0.04706888607679639,0.0
266,-0.003881160213216911,-0.05781613934938289,0.0
267,-0.0034470025798621603,-0.05825914517392973,0.0
268,-0.00284100112719471,-0.05151069827356248,0.0
269,-0.0023332914651347948,-0.04120484768266833,0.0
270,-0.001527734012979708,-0.030316942558088127,0.0
271,-0.0007004938320904294,-0.02088785055787519,0.0
272,-0.0003151015863057852,-0.013796231856444309,0.0
273,-0.00018881330187003659,-0.008874428473861544,0.0
274,1.0013432874829969e-06,-0.005582279879342179,0.0
275,0.00017991912175060733,-0.003592045097964765,0.0
276,0.00019995528791528084,-0.0025396666693391994,0.0
277,0.00015936246109091905,-0.0019528991468221691,0.0
278,0.00020611874333469795,-0.0015556817068369648,0.0
279,0.0002628821632503349,-0.001334359130646144,0.0
280,0.00021682903686834806,-0.0012713187575839145,0.0
281,0.00017772477259821217,-0.0011824321392256622,0.0
282,0.00022379209269028159,-0.0010575344347337275,0.0
283,0.00020451176120967062,-0.0010038578370588289,0.0
284,0.00011222887426219305,-0.0009814501564771973,0.0
285,0.00014811352194780695,-0.0008874801215816294,0.0
286,0.00018778018968424687,-0.0007885047467637994,0.0
287,0.0001173411476120836,-0.0008025667923309224,0.0
288,0.0001467956353072912,-0.0007416378974528732,0.0
289,0.00019199567750044437,-0.0006237440159658962,0.0
290,0.00016107953383312065,-0.0006302844236641595,0.0
291,0.0001891689149620003,-0.0005762846137851942,0.0
292,0.00020727440816875422,-0.0004821543637640068,0.0
293,0.0001819453276572521,-0.0004683586797305665,0.0
294,0.000153124562320437,-0.0004086208645646012,0.0
295,9.360162667798973e-05,-0.00032652664877285217,0.0
296,7.044321698123974e-05,-0.00027736201035007986,0.0
297,0.00011436051510284213,-0.0002242386816298089,0.0
298,0.00017157664293494684,-0.00018084658742574907,0.0
299,0.00021431788026826453,-0.0001634213278762427,0.0
300,-0.00017093648818844193,-0.00013189213650653705,0.0
301,-0.00020952126574680412,-6.154158481189846e-05,0.0
302,-0.00021488411036573948,0.0,0.0
303,-0.0002488068090239973,0.0,0.0
304,-0.00024758686577681347,-2.306754826699654e-06,0.0
305,-0.00020976112422033453,-0.00012933714411887155,0.0
306,-0.00022440512378620612,-9.162627180675384e-05,0.0
307,-0.00020499211914769137,-0.00016475563135811435,0.0
308,-0.0001966578891992401,-0.0002735869759686147,0.0
309,-0.0002398157511666886,-0.00021625428890163583,0.0
310,-0.00021782043111972653,-0.00034072906035939913,0.0
311,-0.00021549682970446816,-0.0003811452606822437,0.0
312,-0.00026982407337097314,-0.0003203528250657542,0.0
313,-0.0002641504218732696,-0.0005062795890918714,0.0
314,-0.0002592311338374502,-0.0005230777357823769,0.0
315,-0.00030289567549497703,-0.000465232916968733,0.0
316,-0.00028559979523097,-0.0006473501851614817,0.0
317,-0.0002415242729283981,-0.0006860564212842632,0.0
318,-0.0002752850827611262,-0.0006299111250797409,0.0
319,-0.00029433991821359464,-0.0007705484962646232,0.0
320,-0.0002484188141352788,-0.0008846848541951379,0.0
321,-0.000226500765166311,-0.0008260469271035331,0.0
322,-0.00025141853468586606,-0.0008802717492082876,0.0
323,-0.00021329408913107244,-0.0010745082517337056,0.0
324,-2.2799834889413622e-05,-0.0011294915437357112,0.0
325,0.00021697523435421589,-0.0011463861828554499,0.0
326,0.0004942101813256723,-0.001428920981846692,0.0
327,0.0010999124380032526,-0.001973385361323717,0.0
328,0.0021850198174367444,-0.0026118185912123925,0.0
329,0.0033258207925606336,-0.0036950246941569397,0.0
330,0.004224177994723319,-0.006015638959169449,0.0
331,0.005101963563604153,-0.009783299315357825,0.0
332,0.005414651145131358,-0.014760713679354926,0.0
333,0.00351543671856897,-0.021610077429560358,0.0
334,-0.0012610771525122001,-0.031017767744876645,0.0
335,-0.007410298542835278,-0.041344059498980415,0.0
336,-0.013243951413777575,-0.04943841764042224,0.0
337,-0.01793749616840408,-0.05331511496216862,0.0
338,-0.01939247509025434,-0.05150238570124247,0.0
339,-0.01391302176274991,-0.04107758963220432,0.0
340,-0.0010834665420104616,-0.020640077564376354,0.0
341,0.012511732100141778,0.005040742125406804,0.0
342,0.01789426283079488,0.026837523405488825,0.0
343,0.012414793247964198,0.038338579870283766,0.0
344,0.0020859013632998948,0.03898735112899923,0.0
345,-0.004969576788980203,0.03132318041978314,0.0
346,-0.0057576086339351145,0.01861983675507982,0.0
347,-0.003045872651077205,0.005549186467296321,0.0
348,-0.0007426529083070493,-0.0024883755693450088,0.0
349,-2.1918800109182917e-05,-0.003096192292632473,0.0
350,0.000699271742499198,0.0011385485826965263,0.0
351,0.003002740248284553,0.005640893586436796,0.0
352,0.005715609502808676,0.007947062525854424,0.0
353,0.004928490002567429,0.007939341928112856,0.0
354,-0.002125295026736228,0.00561825494395458,0.0
355,-0.012452698239633297,0.001100764015211453,0.0
356,-0.01793012938800466,-0.0031484683770179214,0.0
357,-0.012545637369069966,-0.0025549249569387384,0.0
358,0.001051647008490442,0.0054689561523346185,0.0
359,0.013883546332379516,0.018526738443121527,0.0
360,0.01936481377358619,0.031217528315440814,0.0
361,0.017912506541857248,0.0388706769230165,0.0
362,0.013220304283118472,0.038210736883366264,0.0
363,0.007389623910323816,0.026700780226260906,0.0
364,0.0012414076226311928,0.004894465404114711,0.0
365,-0.0035318748550882697,-0.02079311311467108,0.0
366,-0.005429758075592139,-0.04123820570400173,0.0
367,-0.0051136983834300445,-0.05166792306169028,0.0
368,-0.004233129758010895,-0.053485862696210244,0.0
369,-0.0033314716038123377,-0.049612815053058604,0.0
370,-0.0021854852896952496,-0.0415209073748304,0.0
371,-0.001097380848892536,-0.03119751118350731,0.0
372,-0.00048453891834939947,-0.02178950871207374,0.0
373,-0.00020480154404637445,-0.014942218170561409,0.0
374,4.123883688009816e-05,-0.009962532914664254,0.0
375,0.00023338361499333912,-0.006195121809885317,0.0
376,0.00027262641961467524,-0.003871782472267783,0.0
377,0.00024755479694699265,-0.002785707050265691,0.0
378,0.00026349467944126505,-0.002145043924935409,0.0
379,0.00030636844483018864,-0.0015949245114583001,0.0
380,0.0002785722822250346,-0.0013092875079784717,0.0
381,0.00024029653756869055,-0.0012872586400781724,0.0
382,0.0002817308114872147,-0.0012253059046146214,0.0
383,0.0002992829147907582,-0.0010297382721285804,0.0
384,0.00026336931504805834,-0.0009655820924024776,0.0
385,0.00027848667552312007,-0.0010228844303956988,0.0
386,0.00029547344602634973,-0.000905032224885151,0.0
387,0.00025182181321655773,-0.000752591147021118,0.0
388,0.000257712638539906,-0.0008176841528059764,0.0
389,0.0002708630259400831,-0.0007586246679560707,0.0
390,0.0002190847321000292,-0.0005800923831561472,0.0
391,0.00020564044163117067,-0.0006361752489875486,0.0
392,0.00020992693801500465,-0.000589435001185341,0.0
393,0.00020080881154961307,-0.0004303760699239499,0.0
394,0.00023558959592449025,-0.0004549143892617436,0.0
395,0.00026567759273103203,-0.00041290736094839743,0.0
396,0.0002557324898873146,-0.00031740852230745226,0.0
397,0.00023901648603905527,-0.0003121427947249258,0.0
398,0.00021220471217343247,-0.0002543266784363274,0.0
399,0.00018050652489926946,-0.00017090148458204053,0.0
400,-0.0002819062740624576,-0.00014670532402797187,0.0
401,-0.00026116945140042535,-0.00010508036264091855,0.0
402,-0.00029502196195116794,-2.9843397537729025e-05,0.0
403,-0.00029566559834485096,0.0,0.0
404,-0.00026188452644827195,0.0,0.0
405,-0.00028718591532628663,-2.3043577488711442e-05,0.0
406,-0.00030866807504869117,-9.54846335681484e-05,0.0
407,-0.0003074379446092401,-9.098263541305506e-05,0.0
408,-0.0003087059335463253,-0.00019853670325468308,0.0
409,-0.0002862509059212949,-0.00024828558709059386,0.0
410,-0.00030016314284807055,-0.0001947721291792424,0.0
411,-0.0003260150234191737,-0.00034195919079885894,0.0
412,-0.0003153273747102418,-0.00037987727174516883,0.0
413,-0.00033512613207354225,-0.0003428078526907911,0.0
414,-0.00035632014938012505,-0.0004923673521650517,0.0
415,-0.00035312248933392173,-0.0004972258552112949,0.0
416,-0.0003529139419613675,-0.0004759205656776798,0.0
417,-0.0003628324710666294,-0.0006275514277981466,0.0
418,-0.000382888103692906,-0.0006648624039777173,0.0
419,-0.00036875188323960055,-0.000633108785125915,0.0
420,-0.00035952017821299465,-0.0007707570436371602,0.0
421,-0.0003639552001097493,-0.0008747663250898912,0.0
422,-0.00032192114717047695,-0.0008059912944772873,0.0
423,-0.00023348511618830823,-0.0008944079696616078,0.0
424,-5.307392895941476e-05,-0.0010837399567602659,0.0
425,0.0002535884084198766,-0.0011250565218389706,0.0
426,0.0007541438306912367,-0.001188420235794743,0.0
427,0.0015926707440851074,-0.0015173570128288207,0.0
428,0.0028249731999274033,-0.0021537965485526034,0.0
429,0.004256909726088196,-0.00291848092859166,0.0
430,0.005612946878640849,-0.0041955801164283045,0.0
431,0.006660894384272614,-0.006854165872563283,0.0
432,0.006572103286529454,-0.011015601771200156,0.0
433,0.003973751308678035,-0.01619265020551573,0.0
434,-0.0016678946444607487,-0.02296611458211302,0.0
435,-0.00923533847785627,-0.03206571525050842,0.0
436,-0.016942650393408944,-0.04125526840123726,0.0
437,-0.022863077538022285,-0.046840065662570825,0.0
438,-0.023912214693928423,-0.04767346900902983,0.0
439,-0.016730289265816874,-0.043934941867846904,0.0
440,-0.0019539480798892884,-0.03337027771665165,0.0
441,0.013301378952639609,-0.014719650419763017,0.0
442,0.020073651012842187,0.00608987928131296,0.0
443,0.015423932764715525,0.019655597977377273,0.0
444,0.0047405163240928335,0.023562238684356203,0.0
445,-0.003910810791823334,0.023732024096470326,0.0
446,-0.006605791258719884,0.024550908359580535,0.0
447,-0.004899759687892633,0.02326955500320649,0.0
448,-0.0021740918244427436,0.016232602907919034,0.0
449,-3.016090876723885e-05,0.006162951546571156,0.0
450,0.0021141506452477888,-0.0004012118257359122,0.0
451,0.004840390259386052,-0.000567482988130719,0.0
452,0.006547783638778703,0.002915225722986925,0.0
453,0.003854232289443857,0.005803131610178946,0.0
454,-0.004794798236322999,0.005795030374097806,0.0
455,-0.015476071693606269,0.0028920153298163595,0.0
456,-0.020122688105329162,-0.0006066293641812173,0.0
457,-0.013347717833067145,-0.00045491702768306504,0.0
458,0.0019112913245733585,0.006094105568828133,0.0
459,0.01669076251822869,0.016150229609617886,0.0
460,0.023876617527336105,0.023173354854844386,0.0
461,0.022831009313199008,0.024442558043178794,0.0
462,0.016914329543557493,0.023611667765375988,0.0
463,0.009211026691526738,0.023431265689710924,0.0
464,0.0016467053947943604,0.019514925217153516,0.0
465,-0.003990330293385378,0.005940073618251826,0.0
466,-0.006586428390246356,-0.014876433345029604,0.0
467,-0.0066700808083337,-0.03353490285197097,0.0
468,-0.005620469957140974,-0.044103601764957916,0.0
469,-0.004259380477760828,-0.04784882700803052,0.0
470,-0.0028253594678315924,-0.04701671695619762,0.0
471,-0.001589408329064016,-0.04143725495674307,0.0
472,-0.0007470194906989298,-0.03224712203470003,0.0
473,-0.00024565845990796116,-0.023150598191453875,0.0
474,6.694384210649203e-05,-0.016376239180490654,0.0
475,0.00024534344164927257,-0.011198484053431828,0.0
476,0.0003392904306502051,-0.007037510648250386,0.0
477,0.0003794461139805872,-0.004373143503058792,0.0
478,0.0003752484157550932,-0.0030983093522801443,0.0
479,0.00038711165640443833,-0.0023234435244781594,0.0
480,0.00039432119706630305,-0.0016888715004592248,0.0
481,0.0003814829205522775,-0.0013494431913088434,0.0
482,0.0003651175477730944,-0.001283060941852684,0.0
483,0.0003691425952144648,-0.0012371691452639467,0.0
484,0.00037885939652082946,-0.001036947812790472,0.0
485,0.0003510551465540522,-0.0009527438158884438,0.0
486,0.00034722450320986005,-0.0010065190576165294,0.0
487,0.0003503859612235338,-0.0009090572723265139,0.0
488,0.00032348611803557437,-0.0007623079483275004,0.0
489,0.00031682660613760845,-0.0007898799028391854,0.0
490,0.000314249893397214,-0.0007547940246118923,0.0
491,0.000321427485558965,-0.000583253841169791,0.0
492,0.000318730128072543,-0.0006092754057995775,0.0
493,0.00028307929019001497,-0.000582775489287374,0.0
494,0.00029093916685391386,-0.0004277993571835622,0.0
495,0.0003200531827499536,-0.0004620919814234578,0.0
496,0.00031666005225497185,-0.00041021000346197804,0.0
497,0.00030638051189916236,-0.0002817576844249198,0.0
498,0.00028880841079713046,-0.0003200026713888435,0.0
499,0.00026937799444691333,-0.00028344069433234404,0.0
500,-0.0003944917645175882,-0.0001675083540870551,0.0
501,-0.0003619963446000763,-0.00013642578367220197,0.0
502,-0.000333013085041733,-8.750826153888646e-05,0.0
503,-0.00029468708019650197,-1.0412981187532371e-05,0.0
504,-0.00033017017980642205,0.0,0.0
505,-0.0003828894100610345,0.0,0.0
506,-0.00034539363129775766,-5.553899740624974e-05,0.0
507,-0.0003706772711319368,-0.00012446789312647676,0.0
508,-0.00041871481361384583,-0.00012930864025828664,0.0
509,-0.00038140193238568446,-0.00016305360364479607,0.0
510,-0.0004122666834908197,-0.0001955663568359625,0.0
511,-0.00043651182825404927,-0.00023226790794254635,0.0
512,-0.00037623980636650195,-0.00031667555096466504,0.0
513,-0.0003912909717401261,-0.0003318397292632524,0.0
514,-0.0004185304589920032,-0.0003801207339189727,0.0
515,-0.00038838584000877477,-0.00046150260105990256,0.0
516,-0.0004220924752507616,-0.00047298071044803375,0.0
517,-0.0004885618619208885,-0.000536192587565239,0.0
518,-0.00047611524494963153,-0.0006125002624245032,0.0
519,-0.0004515464386769096,-0.0006376229167258486,0.0
520,-0.0004950711401498359,-0.0006632534041091252,0.0
521,-0.0005020571834578596,-0.0007370504083952482,0.0
522,-0.0003890784545573256,-0.0008082969384197143,0.0
523,-0.00025031731334901813,-0.0008184379114485726,0.0
524,-8.437250742655868e-05,-0.0009189767759343286,0.0
525,0.00031250721392193595,-0.0010402152552873524,0.0
526,0.0010618313050742923,-0.0011180704785309645,0.0
527,0.0021047967386088914,-0.001301398964695248,0.0
528,0.0034287061632308335,-0.0016561181540371392,0.0
529,0.005125016579726886,-0.002319741354475066,0.0
530,0.0069174305156870335,-0.003315360649940164,0.0
531,0.007975826233473168,-0.004944904207580684,0.0
532,0.007291125690885105,-0.007897131306097881,0.0
533,0.004051862676428901,-0.012339511195822054,0.0
534,-0.002118839691499757,-0.017888960622011785,0.0
535,-0.010775959364337784,-0.02475852851807316,0.0
536,-0.02007686976790285,-0.033124110968294554,0.0
537,-0.026737777998258827,-0.04057056785864919,0.0
538,-0.0269276971676085,-0.04360080264811463,0.0
539,-0.0184600720183874,-0.04150276664110119,0.0
540,-0.003316535556429104,-0.03527782219500889,0.0
541,0.011965035259110305,-0.024069367313086603,0.0
542,0.019917596562055027,-0.008058742189407053,0.0
543,0.017489635155393122,0.006279798450662675,0.0
544,0.008127382952528954,0.011187972828156189,0.0
545,-0.0014774842730868095,0.008418702222397911,0.0
546,-0.006572989817628002,0.008450453280930928,0.0
547,-0.006646662153191379,0.01659834705663582,0.0
548,-0.0038054223791028395,0.025697516409868407,0.0
