,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
38,0.0,0.0,-8.746050145258442e-12,0.0,0.0,-6.959703140250378e-06,0.0,0.0,0.0
39,0.0,0.0,-9.690240386544574e-12,0.0,0.0,-7.711046166889138e-06,0.0,0.0,0.0
40,0.0,0.0,-1.0409045548882013e-11,0.0,0.0,-8.283038147550282e-06,0.0,0.0,0.0
41,0.0,0.0,-1.0839494861308274e-11,0.0,0.0,-8.625569848335898e-06,0.0,0.0,0.0
42,0.0,0.0,-1.0933506035681808e-11,0.0,0.0,-8.700379602983924e-06,0.0,0.0,0.0
43,0.0,0.0,-1.0661298537082874e-11,0.0,0.0,-8.483769435956037e-06,0.0,0.0,0.0
44,0.0,0.0,-1.001311841957603e-11,0.0,0.0,-7.967977607149077e-06,0.0,0.0,0.0
45,0.0,0.0,-8.999377598286906e-12,0.0,0.0,-7.161289438187357e-06,0.0,0.0,0.0
46,0.0,0.0,-7.64946229402781e-12,0.0,0.0,-6.087089127637176e-06,0.0,0.0,0.0
47,0.0,0.0,-6.009536447159058e-12,0.0,0.0,-4.782111809113815e-06,0.0,0.0,0.0
48,0.0,0.0,-4.139666297770437e-12,0.0,0.0,-3.294155424869247e-06,0.0,0.0,0.0
49,0.0,0.0,-2.110542475837447e-12,0.0,0.0,-1.6794723163897022e-06,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,2.110542475837447e-12,0.0,0.0,1.6794723163897022e-06,0.0,0.0,0.0
52,0.0,0.0,4.139666297770437e-12,0.0,0.0,3.294155424869247e-06,0.0,0.0,0.0
53,0.0,0.0,6.009536447159058e-12,0.0,0.0,4.782111809113815e-06,0.0,0.0,0.0
54,0.0,0.0,7.64946229402781e-12,0.0,0.0,6.087089127637176e-06,0.0,0.0,0.0
55,0.0,0.0,8.999377598286906e-12,0.0,0.0,7.161289438187357e-06,0.0,0.0,0.0
56,0.0,0.0,1.001311841957603e-11,0.0,0.0,7.967977607149077e-06,0.0,0.0,0.0
57,0.0,0.0,1.0661298537082874e-11,0.0,0.0,8.483769435956037e-06,0.0,0.0,0.0
58,0.0,0.0,1.0933506035681808e-11,0.0,0.0,8.700379602983924e-06,0.0,0.0,0.0
59,0.0,0.0,1.0839494861308274e-11,0.0,0.0,8.625569848335898e-06,0.0,0.0,0.0
60,0.0,0.0,1.0409045548882013e-11,0.0,0.0,8.283038147550282e-06,0.0,0.0,0.0
61,0.0,0.0,9.690240386544574e-12,0.0,0.0,7.711046166889138e-06,0.0,0.0,0.0
62,0.0,0.0,8.746050145258442e-12,0.0,0.0,6.959703140250378e-06,0.0,0.0,0.0
63,0.0,0.0,7.649355188200878e-12,0.0,0.0,6.087003897762243e-06,0.0,0.0,0.0
64,0.0,0.0,6.476794140269274e-12,0.0,0.0,5.1539339208139564e-06,0.0,0.0,0.0
65,0.0,0.0,5.302096761489989e-12,0.0,0.0,4.219163950352909e-06,0.0,0.0,0.0
66,0.0,0.0,4.1897473302418565e-12,0.0,0.0,3.3340075996417968e-06,0.0,0.0,0.0
67,0.0,0.0,3.1898740688326285e-12,0.0,0.0,2.538354594947463e-06,0.0,0.0,0.0
68,0.0,0.0,2.3351244484379187e-12,0.0,0.0,1.858184287392807e-06,0.0,0.0,0.0
69,0.0,0.0,1.639965239654848e-12,0.0,0.0,1.3050086654848512e-06,0.0,0.0,0.0
70,0.0,0.0,1.1023964474001887e-12,0.0,0.0,8.772362254213029e-07,0.0,0.0,0.0
71,0.0,0.0,7.075973909436352e-13,0.0,0.0,5.63073353341478e-07,0.0,0.0,0.0
72,0.0,0.0,4.3266150814294735e-13,0.0,0.0,3.4429206406053087e-07,0.0,0.0,0.0
73,0.0,0.0,2.514321205776525e-13,0.0,0.0,2.0007807982815896e-07,0.0,0.0,0.0
74,0.0,0.0,1.3856570374128296e-13,0.0,0.0,1.1026419325780274e-07,0.0,0.0,0.0
75,0.0,0.0,7.227448362678577e-14,0.0,0.0,5.751269913882385e-08,0.0,0.0,0.0
76,0.0,0.0,3.561559579848335e-14,0.0,0.0,2.834124774084155e-08,0.0,0.0,0.0
77,0.0,0.0,1.6556455967855516e-14,0.0,0.0,1.3174863701572821e-08,0.0,0.0,0.0
78,0.0,0.0,7.251607276403231e-15,0.0,0.0,5.770494462669779e-09,0.0,0.0,0.0
79,0.0,0.0,2.9897262507270233e-15,0.0,0.0,2.379086196636367e-09,0.0,0.0,0.0
80,0.0,0.0,1.1594907269813043e-15,0.0,0.0,9.226692186344102e-10,0.0,0.0,0.0
81,0.0,0.0,4.2282346990356245e-16,0.0,0.0,3.3646340718212615e-10,0.0,0.0,0.0
82,0.0,0.0,1.449508901616134e-16,0.0,0.0,1.153452299821062e-10,0.0,0.0,0.0
83,0.0,0.0,4.671432607234731e-17,0.0,0.0,3.717310516869768e-11,0.0,0.0,0.0
84,0.0,0.0,1.4155125091883398e-17,0.0,0.0,1.1263995394083887e-11,0.0,0.0,0.0
85,0.0,0.0,4.0339932554269695e-18,0.0,0.0,3.2100656937994616e-12,0.0,0.0,0.0
86,0.0,0.0,1.081638327054783e-18,0.0,0.0,8.607178710837237e-13,0.0,0.0,0.0
87,0.0,0.0,2.7299542539494643e-19,0.0,0.0,2.1723716281517537e-13,0.0,0.0,0.0
88,0.0,0.0,6.489032548840006e-20,0.0,0.0,5.163672681642759e-14,0.0,0.0,0.0
89,0.0,0.0,1.4534383054066468e-20,0.0,0.0,1.156579138044711e-14,0.0,0.0,0.0
90,0.0,0.0,3.0694128304212015e-21,0.0,0.0,2.4424970998123626e-15,0.0,0.0,0.0
91,0.0,0.0,6.115186654445992e-22,0.0,0.0,4.86618336909928e-16,0.0,0.0,0.0
92,0.0,0.0,1.1500392483418543e-22,0.0,0.0,9.151481680487752e-17,0.0,0.0,0.0
93,0.0,0.0,2.042737113202495e-23,0.0,0.0,1.6255159375193925e-17,0.0,0.0,0.0
94,0.0,0.0,3.428862882807302e-24,0.0,0.0,2.7285308655472815e-18,0.0,0.0,0.0
95,0.0,0.0,5.44197850652858e-25,0.0,0.0,4.330475388549564e-19,0.0,0.0,0.0
96,0.0,0.0,8.170571787868198e-26,0.0,0.0,6.501764017497193e-20,0.0,0.0,0.0
97,0.0,0.0,1.1610593581550627e-26,0.0,0.0,9.239174629417927e-21,0.0,0.0,0.0
98,0.0,0.0,1.5649013645337845e-27,0.0,0.0,1.2452762973046102e-21,0.0,0.0,0.0
99,0.0,0.0,2.231439225858953e-28,0.0,0.0,1.7756763715684731e-22,0.0,0.0,0.0
100,0.0,0.0,-2.0387318382689488e-28,0.0,0.0,-1.6223287245410081e-22,0.0,0.0,0.0
101,0.0,0.0,-1.4561239963050924e-27,0.0,0.0,-1.1587162869369782e-21,0.0,0.0,0.0
102,0.0,0.0,-1.0987715621449997e-26,0.0,0.0,-8.743517089967929e-21,0.0,0.0,0.0
103,0.0,0.0,-7.865085198479816e-26,0.0,0.0,-6.258671885602278e-20,0.0,0.0,0.0
104,0.0,0.0,-5.329573855946744e-25,0.0,0.0,-4.241028954257477e-19,0.0,0.0,0.0
105,0.0,0.0,-3.417063080796174e-24,0.0,0.0,-2.7191411275801712e-18,0.0,0.0,0.0
106,0.0,0.0,-2.071851852652036e-23,0.0,0.0,-1.6486841037440504e-17,0.0,0.0,0.0
107,0.0,0.0,-1.1873266354261983e-22,0.0,0.0,-9.448197501541363e-17,0.0,0.0,0.0
108,0.0,0.0,-6.427416201177041e-22,0.0,0.0,-5.114641235310018e-16,0.0,0.0,0.0
109,0.0,0.0,-3.284705619136889e-21,0.0,0.0,-2.6138171669068958e-15,0.0,0.0,0.0
110,0.0,0.0,-1.5837337038389294e-20,0.0,0.0,-1.2602622039508616e-14,0.0,0.0,0.0
111,0.0,0.0,-7.199814941900174e-20,0.0,0.0,-5.72928051270435e-14,0.0,0.0,0.0
112,0.0,0.0,-3.084194332002893e-19,0.0,0.0,-2.454259536714406e-13,0.0,0.0,0.0
113,0.0,0.0,-1.244159645133187e-18,0.0,0.0,-9.900448368570802e-13,0.0,0.0,0.0
114,0.0,0.0,-4.723548838525413e-18,0.0,0.0,-3.758782208953355e-12,0.0,0.0,0.0
115,0.0,0.0,-1.68686896280063e-17,0.0,0.0,-1.3423324841053181e-11,0.0,0.0,0.0
116,0.0,0.0,-5.663768486142606e-17,0.0,0.0,-4.506965620363823e-11,0.0,0.0,0.0
117,0.0,0.0,-1.7871869624388106e-16,0.0,0.0,-1.4221609192857398e-10,0.0,0.0,0.0
118,0.0,0.0,-5.29852404259153e-16,0.0,0.0,-4.2163209455079936e-10,0.0,0.0,0.0
119,0.0,0.0,-1.4757239647711427e-15,0.0,0.0,-1.1743130374490858e-09,0.0,0.0,0.0
120,0.0,0.0,-3.861404489417338e-15,0.0,0.0,-3.0727275175004878e-09,0.0,0.0,0.0
121,0.0,0.0,-9.495006073889358e-15,0.0,0.0,-7.555687709493628e-09,0.0,0.0,0.0
122,0.0,0.0,-2.195254081598732e-14,0.0,0.0,-1.746881903442218e-08,0.0,0.0,0.0
123,0.0,0.0,-4.77602363943814e-14,0.0,0.0,-3.800539234196838e-08,0.0,0.0,0.0
124,0.0,0.0,-9.788688273131914e-14,0.0,0.0,-7.789386452395549e-08,0.0,0.0,0.0
125,0.0,0.0,-1.8926846745246965e-13,0.0,0.0,-1.506111130626733e-07,0.0,0.0,0.0
126,0.0,0.0,-3.458428206305121e-13,0.0,0.0,-2.752057585766447e-07,0.0,0.0,0.0
127,0.0,0.0,-5.984079086051819e-13,0.0,0.0,-4.7618540158130767e-07,0.0,0.0,0.0
128,0.0,0.0,-9.826681729062777e-13,0.0,0.0,-7.819619891509129e-07,0.0,0.0,0.0
129,0.0,0.0,-1.5351729682212752e-12,0.0,0.0,-1.2216198112641149e-06,0.0,0.0,0.0
130,0.0,0.0,-2.287425638694247e-12,0.0,0.0,-1.8202277755450888e-06,0.0,0.0,0.0
131,0.0,0.0,-3.2590677608582328e-12,0.0,0.0,-2.5934157422857493e-06,0.0,0.0,0.0
132,0.0,0.0,-4.4514848083513115e-12,0.0,0.0,-3.542286207477947e-06,0.0,0.0,0.0
133,0.0,0.0,-5.843259083039272e-12,0.0,0.0,-4.649795955214394e-06,0.0,0.0,0.0
134,0.0,0.0,-7.38857258783269e-12,0.0,0.0,-5.879485137572067e-06,0.0,0.0,0.0
135,0.0,0.0,-9.019042734816528e-12,0.0,0.0,-7.176938046437432e-06,0.0,0.0,0.0
136,0.0,0.0,-1.0648755109623201e-11,0.0,0.0,-8.473787955169776e-06,0.0,0.0,0.0
137,0.0,0.0,-1.2181645803811306e-11,0.0,0.0,-9.693591638068312e-06,0.0,0.0,0.0
138,0.0,0.0,-1.3520024613375718e-11,0.0,0.0,-1.0758611738464129e-05,0.0,0.0,0.0
139,0.0,0.0,-1.4572968070698295e-11,0.0,0.0,-1.1596495556270378e-05,0.0,0.0,0.0
140,0.0,0.0,-1.526350798999785e-11,0.0,0.0,-1.2145995360753302e-05,0.0,0.0,0.0
141,0.0,0.0,-1.5533901716703346e-11,0.0,0.0,-1.236116221180051e-05,0.0,0.0,0.0
142,0.0,0.0,-1.5348683825626802e-11,0.0,0.0,-1.221377436051374e-05,0.0,0.0,0.0
143,0.0,0.0,-1.4695571539689248e-11,0.0,0.0,-1.1694057739652611e-05,0.0,0.0,0.0
144,0.0,0.0,-1.3584567754131772e-11,0.0,0.0,-1.0809972191690557e-05,0.0,0.0,0.0
145,0.0,0.0,-1.2045753556527748e-11,0.0,0.0,-9.585454858099381e-06,0.0,0.0,0.0
146,0.0,0.0,-1.0126294009405256e-11,0.0,0.0,-8.058037519321109e-06,0.0,0.0,0.0
147,0.0,0.0,-7.887122892537452e-12,0.0,0.0,-6.276208465657215e-06,0.0,0.0,0.0
148,0.0,0.0,-5.3996576400456e-12,0.0,0.0,-4.29679839579651e-06,0.0,0.0,0.0
149,0.0,0.0,-2.74275725989625e-12,0.0,0.0,-2.182559669520439e-06,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,2.74275725989625e-12,0.0,0.0,2.182559669520439e-06,0.0,0.0,0.0
152,0.0,0.0,5.3996576400456e-12,0.0,0.0,4.29679839579651e-06,0.0,0.0,0.0
153,0.0,0.0,7.887122892537452e-12,0.0,0.0,6.276208465657215e-06,0.0,0.0,0.0
154,0.0,0.0,1.0126294009405256e-11,0.0,0.0,8.058037519321109e-06,0.0,0.0,0.0
155,0.0,0.0,1.2045753556527748e-11,0.0,0.0,9.585454858099381e-06,0.0,0.0,0.0
156,0.0,0.0,1.3584567754131772e-11,0.0,0.0,1.0809972191690557e-05,0.0,0.0,0.0
157,0.0,0.0,1.4695571539689248e-11,0.0,0.0,1.1694057739652611e-05,0.0,0.0,0.0
158,0.0,0.0,1.5348683825626802e-11,0.0,0.0,1.221377436051374e-05,0.0,0.0,0.0
159,0.0,0.0,1.5533901716703346e-11,0.0,0.0,1.236116221180051e-05,0.0,0.0,0.0
160,0.0,0.0,1.526350798999785e-11,0.0,0.0,1.2145995360753302e-05,0.0,0.0,0.0
161,0.0,0.0,1.4572968070698295e-11,0.0,0.0,1.1596495556270378e-05,0.0,0.0,0.0
162,0.0,0.0,1.3520024613375718e-11,0.0,0.0,1.0758611738464129e-05,0.0,0.0,0.0
163,0.0,0.0,1.2181645803811306e-11,0.0,0.0,9.693591638068312e-06,0.0,0.0,0.0
164,0.0,0.0,1.0648755109623201e-11,0.0,0.0,8.473787955169776e-06,0.0,0.0,0.0
165,0.0,0.0,9.019042734816528e-12,0.0,0.0,7.176938046437432e-06,0.0,0.0,0.0
166,0.0,0.0,7.38857258783269e-12,0.0,0.0,5.879485137572067e-06,0.0,0.0,0.0
167,0.0,0.0,5.843259083039272e-12,0.0,0.0,4.649795955214394e-06,0.0,0.0,0.0
168,0.0,0.0,4.4514848083513115e-12,0.0,0.0,3.542286207477947e-06,0.0,0.0,0.0
169,0.0,0.0,3.2590677608582328e-12,0.0,0.0,2.5934157422857493e-06,0.0,0.0,0.0
170,0.0,0.0,2.287425638694247e-12,0.0,0.0,1.8202277755450888e-06,0.0,0.0,0.0
171,0.0,0.0,1.5351729682212752e-12,0.0,0.0,1.2216198112641149e-06,0.0,0.0,0.0
172,0.0,0.0,9.826681729062777e-13,0.0,0.0,7.819619891509129e-07,0.0,0.0,0.0
173,0.0,0.0,5.984079086051819e-13,0.0,0.0,4.7618540158130767e-07,0.0,0.0,0.0
174,0.0,0.0,3.458428206305121e-13,0.0,0.0,2.752057585766447e-07,0.0,0.0,0.0
175,0.0,0.0,1.8926846745246965e-13,0.0,0.0,1.506111130626733e-07,0.0,0.0,0.0
176,0.0,0.0,9.788688273131914e-14,0.0,0.0,7.789386452395549e-08,0.0,0.0,0.0
177,0.0,0.0,4.77602363943814e-14,0.0,0.0,3.800539234196838e-08,0.0,0.0,0.0
178,0.0,0.0,2.195254081598732e-14,0.0,0.0,1.746881903442218e-08,0.0,0.0,0.0
179,0.0,0.0,9.495006073889358e-15,0.0,0.0,7.555687709493628e-09,0.0,0.0,0.0
180,0.0,0.0,3.861404489417338e-15,0.0,0.0,3.0727275175004878e-09,0.0,0.0,0.0
181,0.0,0.0,1.4757239647711427e-15,0.0,0.0,1.1743130374490858e-09,0.0,0.0,0.0
182,0.0,0.0,5.29852404259153e-16,0.0,0.0,4.2163209455079936e-10,0.0,0.0,0.0
183,0.0,0.0,1.7871869624388106e-16,0.0,0.0,1.4221609192857398e-10,0.0,0.0,0.0
184,0.0,0.0,5.663768486142606e-17,0.0,0.0,4.506965620363823e-11,0.0,0.0,0.0
185,0.0,0.0,1.68686896280063e-17,0.0,0.0,1.3423324841053181e-11,0.0,0.0,0.0
186,0.0,0.0,4.723548838525413e-18,0.0,0.0,3.758782208953355e-12,0.0,0.0,0.0
187,0.0,0.0,1.244159645133187e-18,0.0,0.0,9.900448368570802e-13,0.0,0.0,0.0
188,0.0,0.0,3.084194332002893e-19,0.0,0.0,2.454259536714406e-13,0.0,0.0,0.0
189,0.0,0.0,7.199814941900174e-20,0.0,0.0,5.72928051270435e-14,0.0,0.0,0.0
190,0.0,0.0,1.5837337038389294e-20,0.0,0.0,1.2602622039508616e-14,0.0,0.0,0.0
191,0.0,0.0,3.2847056191368904e-21,0.0,0.0,2.613817166906897e-15,0.0,0.0,0.0
192,0.0,0.0,6.427416201177242e-22,0.0,0.0,5.114641235310178e-16,0.0,0.0,0.0
193,0.0,0.0,1.1873266354285e-22,0.0,0.0,9.448197501559678e-17,0.0,0.0,0.0
194,0.0,0.0,2.0718518529040078e-23,0.0,0.0,1.6486841039445582e-17,0.0,0.0,0.0
195,0.0,0.0,3.417063106973459e-24,0.0,0.0,2.719141148410847e-18,0.0,0.0,0.0
196,0.0,0.0,5.329576436188357e-25,0.0,0.0,4.241031007494694e-19,0.0,0.0,0.0
197,0.0,0.0,7.865326443737402e-26,0.0,0.0,6.258863857446586e-20,0.0,0.0,0.0
198,0.0,0.0,1.1009105163603989e-26,0.0,0.0,8.760537900645348e-21,0.0,0.0,0.0
199,0.0,0.0,1.6359082123536674e-27,0.0,0.0,1.3017802703602914e-21,0.0,0.0,0.0
200,0.0,0.0,-1.630767311612685e-27,0.0,0.0,-1.2976893787650577e-21,0.0,0.0,0.0
201,0.0,0.0,-1.1217801516584216e-26,0.0,0.0,-8.926608828558187e-21,0.0,0.0,0.0
202,0.0,0.0,-8.178614930359512e-26,0.0,0.0,-6.50816437916041e-20,0.0,0.0,0.0
203,0.0,0.0,-5.656430104597463e-25,0.0,0.0,-4.50112607494208e-19,0.0,0.0,0.0
204,0.0,0.0,-3.7026360820676306e-24,0.0,0.0,-2.9463869449160325e-18,0.0,0.0,0.0
205,0.0,0.0,-2.292680309162853e-23,0.0,0.0,-1.8244091998399365e-17,0.0,0.0,0.0
206,0.0,0.0,-1.3421292314337465e-22,0.0,0.0,-1.0680045130652809e-16,0.0,0.0,0.0
207,0.0,0.0,-7.423427074509001e-22,0.0,0.0,-5.907220729793026e-16,0.0,0.0,0.0
208,0.0,0.0,-3.8770601862628615e-21,0.0,0.0,-3.0851855986558614e-15,0.0,0.0,0.0
209,0.0,0.0,-1.9107644434705198e-20,0.0,0.0,-1.5204981765065768e-14,0.0,0.0,0.0
210,0.0,0.0,-8.880332934539457e-20,0.0,0.0,-7.066559187805435e-14,0.0,0.0,0.0
211,0.0,0.0,-3.889337647597394e-19,0.0,0.0,-3.0949554358721016e-13,0.0,0.0,0.0
212,0.0,0.0,-1.604180765072679e-18,0.0,0.0,-1.2765330318004561e-12,0.0,0.0,0.0
213,0.0,0.0,-6.2269408471943936e-18,0.0,0.0,-4.955112199061324e-12,0.0,0.0,0.0
214,0.0,0.0,-2.2733420238421538e-17,0.0,0.0,-1.809020684700163e-11,0.0,0.0,0.0
215,0.0,0.0,-7.801333177970339e-17,0.0,0.0,-6.207940969363745e-11,0.0,0.0,0.0
216,0.0,0.0,-2.5151439085535953e-16,0.0,0.0,-2.0014354671899507e-10,0.0,0.0,0.0
217,0.0,0.0,-7.614916852740276e-16,0.0,0.0,-6.059599459476454e-10,0.0,0.0,0.0
218,0.0,0.0,-2.1644632496605396e-15,0.0,0.0,-1.7223799801543282e-09,0.0,0.0,0.0
219,0.0,0.0,-5.775157315940329e-15,0.0,0.0,-4.595603711348507e-09,0.0,0.0,0.0
220,0.0,0.0,-1.446571112542965e-14,0.0,0.0,-1.1511145428338109e-08,0.0,0.0,0.0
221,0.0,0.0,-3.4026468840405455e-14,0.0,0.0,-2.7076693834026e-08,0.0,0.0,0.0
222,0.0,0.0,-7.520641340529164e-14,0.0,0.0,-5.984579356974515e-08,0.0,0.0,0.0
223,0.0,0.0,-1.5633207013573668e-13,0.0,0.0,-1.2440184784846992e-07,0.0,0.0,0.0
224,0.0,0.0,-3.060090414069088e-13,0.0,0.0,-2.4350787510397224e-07,0.0,0.0,0.0
225,0.0,0.0,-5.649331619895456e-13,0.0,0.0,-4.495477428358643e-07,0.0,0.0,0.0
226,0.0,0.0,-9.85508555782272e-13,0.0,0.0,-7.842222347810261e-07,0.0,0.0,0.0
227,0.0,0.0,-1.6280739575758819e-12,0.0,0.0,-1.2955461319008825e-06,0.0,0.0,0.0
228,0.0,0.0,-2.5532424056322024e-12,0.0,0.0,-2.0317524932020357e-06,0.0,0.0,0.0
229,0.0,0.0,-3.811044217722082e-12,0.0,0.0,-3.032653137038429e-06,0.0,0.0,0.0
230,0.0,0.0,-5.428815172702893e-12,0.0,0.0,-4.320000614881308e-06,0.0,0.0,0.0
231,0.0,0.0,-7.400565887442465e-12,0.0,0.0,-5.889028851999702e-06,0.0,0.0,0.0
232,0.0,0.0,-9.68053717152401e-12,0.0,0.0,-7.70332479610718e-06,0.0,0.0,0.0
233,0.0,0.0,-1.2182762690310214e-11,0.0,0.0,-9.694480404808115e-06,0.0,0.0,0.0
234,0.0,0.0,-1.478703507420183e-11,0.0,0.0,-1.1766840200053974e-05,0.0,0.0,0.0
235,0.0,0.0,-1.7350190886826942e-11,0.0,0.0,-1.3806481325110763e-05,0.0,0.0,0.0
236,0.0,0.0,-1.9720541937447278e-11,0.0,0.0,-1.5692697317073917e-05,0.0,0.0,0.0
237,0.0,0.0,-2.1752838835268063e-11,0.0,0.0,-1.730990541293105e-05,0.0,0.0,0.0
238,0.0,0.0,-2.3321369241853535e-11,0.0,0.0,-1.855806953444702e-05,0.0,0.0,0.0
239,0.0,0.0,-2.432948991241727e-11,0.0,0.0,-1.9360285446789748e-05,0.0,0.0,0.0
240,0.0,0.0,-2.4714802588806028e-11,0.0,0.0,-1.9666899495337702e-05,0.0,0.0,0.0
241,0.0,0.0,-2.4450056117400895e-11,0.0,0.0,-1.9456226469479574e-05,0.0,0.0,0.0
242,0.0,0.0,-2.354051576914841e-11,0.0,0.0,-1.8732456228881418e-05,0.0,0.0,0.0
243,0.0,0.0,-2.201890986683881e-11,0.0,0.0,-1.7521632462650347e-05,0.0,0.0,0.0
244,0.0,0.0,-1.9939153577441092e-11,0.0,0.0,-1.5866658372875213e-05,0.0,0.0,0.0
245,0.0,0.0,-1.736992473779912e-11,0.0,0.0,-1.3822184613143561e-05,0.0,0.0,0.0
246,0.0,0.0,-1.4388912319845903e-11,0.0,0.0,-1.1450032482549837e-05,0.0,0.0,0.0
247,0.0,0.0,-1.1078254776864134e-11,0.0,0.0,-8.81556397213599e-06,0.0,0.0,0.0
248,0.0,0.0,-7.521393087412865e-12,0.0,0.0,-5.985177562457021e-06,0.0,0.0,0.0
249,0.0,0.0,-3.801317334971732e-12,0.0,0.0,-3.0249129325691963e-06,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,3.801317334971732e-12,0.0,0.0,3.0249129325691963e-06,0.0,0.0,0.0
252,0.0,0.0,7.521393087412865e-12,0.0,0.0,5.985177562457021e-06,0.0,0.0,0.0
253,0.0,0.0,1.1078254776864134e-11,0.0,0.0,8.81556397213599e-06,0.0,0.0,0.0
254,0.0,0.0,1.4388912319845903e-11,0.0,0.0,1.1450032482549837e-05,0.0,0.0,0.0
255,0.0,0.0,1.736992473779912e-11,0.0,0.0,1.3822184613143561e-05,0.0,0.0,0.0
256,0.0,0.0,1.9939153577441092e-11,0.0,0.0,1.5866658372875213e-05,0.0,0.0,0.0
257,0.0,0.0,2.201890986683881e-11,0.0,0.0,1.7521632462650347e-05,0.0,0.0,0.0
