,E.x,E.y,E.z
114,-4.2902742643296776e-05,-0.0008301182951053404,0.0
115,-5.639948570463398e-07,-0.0011130571671236834,0.0
116,0.00010981181788106449,-0.0015081944436044132,0.0
117,0.00022297062738314705,-0.0023158164215637505,0.0
118,0.0004368470567721846,-0.0037758558733147576,0.0
119,0.0007446705716329554,-0.0061358686689379615,0.0
120,0.0010586938689675018,-0.00999303660274107,0.0
121,0.001352269114602422,-0.01589574840312453,0.0
122,0.0015078266509008628,-0.02401872976164221,0.0
123,0.0012409648058971812,-0.03421325675874372,0.0
124,0.00037555772937299716,-0.04547453245396465,0.0
125,-0.0010841079520627914,-0.055310220043459646,0.0
126,-0.0029842212988157226,-0.06013395551989579,0.0
127,-0.00482944216359811,-0.056058386351113265,0.0
128,-0.0057456688095844114,-0.04031670620719949,0.0
129,-0.00490465868504464,-0.013360132654728511,0.0
130,-0.002205418407767415,0.019444235475335817,0.0
131,0.001484630815133886,0.04812818855557382,0.0
132,0.004641303427701784,0.06183697620114163,0.0
133,0.005607563872415236,0.05456180557856106,0.0
134,0.0035359563828829352,0.029396680113635727,0.0
135,-0.00041310581315148883,-0.0013192880018802061,0.0
136,-0.0033848075857690983,-0.021253693032208244,0.0
137,-0.003299540191194338,-0.020431030876611033,0.0
138,-0.0007666695123661781,-0.003595989365115876,0.0
139,0.001822659717782688,0.013367057951526179,0.0
140,0.0024905408444402663,0.017230387524517846,0.0
141,0.0009180174643430446,0.0075634344369859005,0.0
142,-0.001389947242293486,-0.005288061195520785,0.0
143,-0.0020780600594280346,-0.009959775140335423,0.0
144,-0.0003260820101633942,-0.003522824099601567,0.0
145,0.001719488511255229,0.00582981028684016,0.0
146,0.0013523153194949144,0.006997999304664646,0.0
147,-0.0008955639801927455,-0.0009619921960048706,0.0
148,-0.0017750458728845399,-0.007150048441167836,0.0
149,-7.780004643386936e-06,-0.003324545275078129,0.0
150,0.001759535638077829,0.004407541205079045,0.0
151,0.0008801750100753729,0.004400216399621467,0.0
152,-0.001367487223985306,-0.0033464720442802965,0.0
153,-0.0017343658877752052,-0.0071863865245494546,0.0
154,0.0003115865260842082,-0.0010124845146222664,0.0
155,0.002064038123560386,0.006933794136896231,0.0
156,0.0013764813733199144,0.005752313394699779,0.0
157,-0.0009308114877536108,-0.0036129242274128867,0.0
158,-0.0025025693853935344,-0.01006194703177647,0.0
159,-0.0018337768735988069,-0.005401396373751469,0.0
160,0.0007565953832722092,0.007439539853487324,0.0
161,0.0032906765023264306,0.017096989886173718,0.0
162,0.0033773462643020475,0.01322485393398021,0.0
163,0.0004072027703023592,-0.003745945704009287,0.0
164,-0.0035400712836721163,-0.020587824858607363,0.0
165,-0.005609798482911746,-0.021416519937672938,0.0
166,-0.004641520326086399,-0.001486783539200431,0.0
167,-0.0014828387097366716,0.029224783274310072,0.0
168,0.0022089820072135275,0.05438753145994428,0.0
169,0.004909913517570209,0.06165992994927202,0.0
170,0.005751657821179407,0.04795092355837907,0.0
171,0.004836105039726727,0.019266075711499554,0.0
172,0.0029898455080319703,-0.013536970738557355,0.0
173,0.0010886459269141607,-0.04049206809857498,0.0
174,-0.00037369757175495483,-0.05623201066833322,0.0
175,-0.0012421797362488713,-0.06030345074611814,0.0
176,-0.0015115924845342946,-0.0554786329332315,0.0
177,-0.0013599255590284296,-0.04563700599501913,0.0
178,-0.0010658824446807063,-0.03437517936690834,0.0
179,-0.0007533805178912418,-0.024175401298766448,0.0
180,-0.0004407239938098639,-0.016050349545777432,0.0
181,-0.00022210060485328462,-0.010145833043913323,0.0
182,-0.00010300664571229854,-0.006282403188336072,0.0
183,1.82841099479911e-05,-0.003923492554731432,0.0
184,6.12552341627546e-05,-0.0024530658000467345,0.0
185,3.89872899850715e-05,-0.0016436694032682913,0.0
186,7.411952458038183e-05,-0.0012386441880842152,0.0
187,7.542669220734642e-05,-0.0009452073502805623,0.0
188,3.786482456880529e-05,-0.0008055117612620486,0.0
189,5.936932030595306e-05,-0.0007225283121619954,0.0
190,8.82654407993961e-05,-0.0006193688515230323,0.0
191,7.37733644791555e-05,-0.0005853412365655676,0.0
192,7.13528636569502e-05,-0.0005194511625577892,0.0
193,8.021668517969962e-05,-0.00042076031388277855,0.0
194,7.418038698920285e-05,-0.00039337999990474105,0.0
195,9.454139186694451e-05,-0.000348658454003314,0.0
196,9.4918082592961e-05,-0.0002626322895751045,0.0
197,7.14199315414152e-05,-0.00022694501662450894,0.0
198,6.81418067765671e-05,-0.00016276098824045035,0.0
199,3.992331448794074e-05,-7.638433819550622e-05,0.0
200,-0.00013935689233365373,-5.691314890404491e-05,0.0
201,-0.00012621938844497904,0.0,0.0
202,-0.0001405051902995662,0.0,0.0
203,-0.00015338653279906052,-5.880144918900339e-05,0.0
204,-0.0001349289640618878,-9.11893539619058e-05,0.0
205,-0.00014103047879405464,-0.00014828726985507027,0.0
206,-0.00013958892678219665,-0.000207061987022852,0.0
207,-8.871448230428178e-05,-0.0002475435424206954,0.0
208,-0.00011452667198984869,-0.0003070152925089224,0.0
209,-0.00016340204606992085,-0.0003747505428906165,0.0
210,-0.00015254466588799883,-0.00040217188570775724,0.0
211,-0.00018653446215411183,-0.0004464263637042322,0.0
212,-0.00016722494516138532,-0.0005322961772477726,0.0
213,-0.00010537416065432701,-0.0005928548203404509,0.0
214,-8.137195538775421e-05,-0.0007135961985312116,0.0
215,6.415131210162261e-05,-0.0008919690796123978,0.0
216,0.0002665834487498128,-0.0011370593723902347,0.0
217,0.0004910907863142746,-0.001653717711093791,0.0
218,0.0009253840224759877,-0.0025182485582119687,0.0
219,0.0015292967302841327,-0.004000363210879213,0.0
220,0.002133248123973964,-0.00657016190509969,0.0
221,0.0026745637523828514,-0.010596949310549195,0.0
222,0.002927550916675096,-0.01649969979681434,0.0
223,0.0023714834068254633,-0.024560045390051084,0.0
224,0.0006658567339690075,-0.0344662439230359,0.0
225,-0.002207989718534203,-0.04491846494411502,0.0
226,-0.005924037621845543,-0.05360459337060316,0.0
227,-0.009481648624038008,-0.057260109067392574,0.0
228,-0.011223151193612422,-0.05234233844780191,0.0
229,-0.009596486478668618,-0.03675909520500703,0.0
230,-0.00439936869537517,-0.011618630085154118,0.0
231,0.0027313439075412824,0.01781757076039198,0.0
232,0.00884207549704388,0.042931070772280366,0.0
233,0.010748583007004056,0.054706263598225204,0.0
234,0.0069045497772103875,0.048451073989058464,0.0
235,-0.0004928648069105982,0.027490172603675558,0.0
236,-0.006166319900695147,0.0025247452279134174,0.0
237,-0.006222102327057072,-0.013856278448087237,0.0
238,-0.0016210540333560053,-0.014757575782826412,0.0
239,0.0032714627893086325,-0.0035402069387539424,0.0
240,0.004656692879365186,0.008766009657825105,0.0
241,0.0018131905221763036,0.012337870701853194,0.0
242,-0.002455743323582243,0.006178204346929355,0.0
243,-0.00377151849973477,-0.002444558838331948,0.0
244,-0.00064504406226506,-0.005690841294576932,0.0
245,0.0030335147368191675,-0.002207048923449018,0.0
246,0.0024188834237782865,0.0027033358493704796,0.0
247,-0.0015437290952157443,0.0033194405055804047,0.0
248,-0.0031077042917644084,-0.00034736088296402666,0.0
249,-1.4561213322752224e-05,-0.0031874359221738154,0.0
250,0.003078660871346692,-0.0017605700785294496,0.0
251,0.0015151771317957563,0.00131439812663735,0.0
252,-0.002446769624641705,0.0013069943149520643,0.0
253,-0.003060409592319793,-0.001782988304729413,0.0
254,0.0006193671433444146,-0.0032244397681119768,0.0
255,0.003747200423354266,-0.00039884454694415097,0.0
256,0.00243310395395806,0.003254017401232011,0.0
257,-0.001834300396746594,0.0026244801146898993,0.0
258,-0.00467582849179061,-0.0022988277580166597,0.0
259,-0.003289142458822107,-0.005794542681071787,0.0
260,0.0016053831508028153,-0.0025598682787074394,0.0
261,0.006207578727183378,0.006052853820518799,0.0
262,0.006153478432471449,0.01220246427654885,0.0
263,0.0004807454524092536,0.008622658357599658,0.0
264,-0.006915714009108499,-0.003691845409297333,0.0
265,-0.01075930334877092,-0.014915091878545145,0.0
266,-0.008852817755954126,-0.014020060476155187,0.0
267,-0.0027414112561763558,0.002356805800462018,0.0
268,0.004388542976653309,0.027318297681493246,0.0
269,0.009587341915983547,0.04827612496016654,0.0
270,0.011213594509249528,0.054529975716442386,0.0
271,0.009475394649427982,0.04275212461904883,0.0
272,0.005919584700296942,0.017639823118233568,0.0
273,0.002208233773573986,-0.0117987708787358,0.0
274,-0.0006600000725735463,-0.03693625814944396,0.0
275,-0.0023610863093819255,-0.052520659741610264,0.0
276,-0.002908532822709643,-0.057435216899970595,0.0
277,-0.0026536099161540714,-0.05377754669642311,0.0
278,-0.0021055923221339158,-0.045089559481691424,0.0
279,-0.0015040247460245625,-0.03463010227346392,0.0
280,-0.0009025265918252798,-0.02472341889278663,0.0
281,-0.0004739322112463732,-0.01665191712188676,0.0
282,-0.0002632089192224209,-0.010747331198112603,0.0
283,-6.555455744587657e-05,-0.006710997568914985,0.0
284,6.496338225384027e-05,-0.00413421584675538,0.0
285,9.01224520834368e-05,-0.0026507201618233005,0.0
286,0.0001538862003157685,-0.0017741873429680127,0.0
287,0.00018096665023636162,-0.0012638032579138131,0.0
288,0.0001709099895647716,-0.0010089710985129107,0.0
289,0.00018856054787269822,-0.0008325922111826216,0.0
290,0.00016082623639904534,-0.000712471651490411,0.0
291,0.00013067313189808963,-0.0006370194098309595,0.0
292,0.00016617702461780377,-0.0005576069250918966,0.0
293,0.000156511849886797,-0.0004892980580568547,0.0
294,0.0001089341767129815,-0.00045626420660250367,0.0
295,0.00012902710162694797,-0.00038371482517370064,0.0
296,0.00011342702693237691,-0.00030108078082951407,0.0
297,0.00010995427348669028,-0.00028272521448907787,0.0
298,0.00018127421046794818,-0.00021134494192994255,0.0
299,0.0001726912119443137,-0.00015928823479473552,0.0
300,-0.00019421383000977144,-0.0001477042751767769,0.0
301,-0.00019308341531333625,-4.833015038040935e-05,0.0
302,-0.00020306264743092468,0.0,0.0
303,-0.00020854246844729382,0.0,0.0
304,-0.0001995292285587221,-5.993186388543482e-05,0.0
305,-0.00021272092996516278,-8.121012184428958e-05,0.0
306,-0.00022532980282929553,-0.00014280744883870847,0.0
307,-0.00021722224489965493,-0.0002160752269114136,0.0
308,-0.00024056071737411328,-0.00023435184101424058,0.0
309,-0.00022455827823527634,-0.00029440641964473176,0.0
310,-0.00017998682980220067,-0.00038285810082030265,0.0
311,-0.0002029012911234226,-0.0003788334132332801,0.0
312,-0.0001726855137605383,-0.00046242880284305834,0.0
313,-0.0001185682680962608,-0.0005768676256808786,0.0
314,-0.00010015830203949823,-0.0005699403590192346,0.0
315,5.328194829487193e-05,-0.0007438119758940954,0.0
316,0.0003319336633926272,-0.0009460863252766836,0.0
317,0.0007203677263879396,-0.0011554693384469748,0.0
318,0.0013560473353577008,-0.001807157961428165,0.0
319,0.0022083414300234075,-0.0027969002733097066,0.0
320,0.0031183116812879053,-0.004388797273874533,0.0
321,0.003934228376958217,-0.007205841514069446,0.0
322,0.0042524560123517,-0.011449243405214929,0.0
323,0.0034055991207772992,-0.017409670048078855,0.0
324,0.0009275973740882867,-0.02537596208572141,0.0
325,-0.003258510664835606,-0.03478447155842939,0.0
326,-0.008619114566243055,-0.04407160805254063,0.0
327,-0.013666079989826243,-0.05112659162391418,0.0
328,-0.0160950642736902,-0.05307400102846866,0.0
329,-0.0138210989513373,-0.04698173454639449,0.0
330,-0.00653457476528679,-0.03171212978142384,0.0
331,0.0035228011281970267,-0.009189645801290142,0.0
332,0.01215967725694964,0.015543605438039081,0.0
333,0.014941077576930096,0.03564454658622987,0.0
334,0.00986910613561927,0.044648887704741375,0.0
335,-5.277694840508714e-05,0.03981419786030586,0.0
336,-0.007919618880713832,0.024708772283695064,0.0
337,-0.0084880804051051,0.007596716669224227,0.0
338,-0.002657908915287283,-0.003934395364062903,0.0
339,0.003978217638875781,-0.006890733850517679,0.0
340,0.006129162055147803,-0.002971745414362674,0.0
341,0.002579541698229133,0.0029358381680072406,0.0
342,-0.0029710311360239446,0.005701744147690127,0.0
343,-0.00477772967483528,0.004027259930657273,0.0
344,-0.000964347866955179,0.001105061518586735,0.0
345,0.0035928485178123516,-0.00014026846032381122,0.0
346,0.002948025098784872,-0.0004003503846376605,0.0
347,-0.0017655800826092997,-0.0011100459585096515,0.0
348,-0.0036575377161979896,-0.00123775587918714,0.0
349,-2.3211742208133707e-05,0.0002974625360634488,0.0
350,0.003611309649378194,0.0015261692592203994,0.0
351,0.0017198155902148834,0.00013138755505921418,0.0
352,-0.0029929433486391953,-0.0023199278473524662,0.0
353,-0.003636671219776166,-0.0023275270766342734,0.0
354,0.000921981694742485,0.00010850575443392961,0.0
355,0.004737039729875881,0.0014883191707421096,0.0
356,0.002932349500793205,0.00024488332419283284,0.0
357,-0.002616019375892124,-0.0013046355132866486,0.0
358,-0.006163136810878933,-0.0011905779204435037,0.0
359,-0.004009488644706801,-0.0004941375289339888,0.0
360,0.0026295915197977597,-0.00024617380438646795,0.0
361,0.00846297790854021,0.0009872491562793885,0.0
362,0.007897877453616567,0.003899205654346652,0.0
363,3.4786968525588914e-05,0.005563384112044251,0.0
364,-0.009883421803376143,0.002789271968857203,0.0
365,-0.014951162017026556,-0.003126744954373706,0.0
366,-0.012166005704152806,-0.007052001393454157,0.0
367,-0.003524733594634415,-0.00410185170425346,0.0
368,0.00653603611057954,0.007424546014112447,0.0
369,0.013826359873374125,0.02453314136861952,0.0
370,0.01610273303629089,0.039634852850648154,0.0
371,0.013675748379680493,0.044469206011228404,0.0
372,0.008629645281379555,0.035461800856254236,0.0
373,0.00326809806005658,0.015363449955316808,0.0
374,-0.0009187320189170602,-0.009371786222125388,0.0
375,-0.003400558769196516,-0.03189015505114301,0.0
376,-0.004248810148953205,-0.0471591125202873,0.0
377,-0.003934797588720606,-0.05324838682099696,0.0
378,-0.0031191655190334344,-0.05129571994614366,0.0
379,-0.0022091516409854925,-0.04424130810193473,0.0
380,-0.0013544030347987343,-0.034944114833696534,0.0
381,-0.000711016835105876,-0.025539050962473785,0.0
382,-0.0003176599016263583,-0.017561930999934736,0.0
383,-2.6863482158015194e-05,-0.011602079804299368,0.0
384,0.00013073394960853808,-0.007354383768607836,0.0
385,0.00015458486732818996,-0.0045275727802348755,0.0
386,0.00020770203371522659,-0.0029415165812916224,0.0
387,0.00022709897951998464,-0.0019317847747345842,0.0
388,0.0001975809241900766,-0.0012876541756334577,0.0
389,0.00022260231473589007,-0.0010620882648999155,0.0
390,0.00023321229796050377,-0.0008519891569874227,0.0
391,0.00020617165948207597,-0.0006829535961605439,0.0
392,0.00021750653754766828,-0.0006620408003767423,0.0
393,0.00022837388147994844,-0.0005682169083165069,0.0
394,0.00022244918440130613,-0.00046225741957846305,0.0
395,0.00025121510140041275,-0.000467599084668058,0.0
396,0.00024473824326262764,-0.00039458216910597264,0.0
397,0.0002120421305316279,-0.0002951560837508403,0.0
398,0.00020674029506123309,-0.00031149113148816135,0.0
399,0.00017240687348688154,-0.00020486808379216627,0.0
400,-0.0002748427926164811,-0.0001265921220637243,0.0
401,-0.00027967587248911075,-0.00014240243970638632,0.0
402,-0.0002620280082901854,-1.3996728806051427e-05,0.0
403,-0.00025746052306977694,0.0,0.0
404,-0.00026549137578655056,0.0,0.0
405,-0.0002676970311647104,-5.509878401278465e-05,0.0
406,-0.00027785706542639136,-9.885798604323451e-05,0.0
407,-0.0002955340650360314,-0.00014737493405910117,0.0
408,-0.00030177720899525674,-0.00020804437419462958,0.0
409,-0.00028153692828851906,-0.00023214618563607473,0.0
410,-0.00027733722828794443,-0.0002842463853830618,0.0
411,-0.0002912747920832336,-0.00036518110121067115,0.0
412,-0.00026183062360830237,-0.00037259026927406497,0.0
413,-0.00020063787708354342,-0.00048266908354980257,0.0
414,-9.607514111240029e-05,-0.0005810673256814094,0.0
415,0.00011500112871067773,-0.0005560027952239665,0.0
416,0.0004658838014923914,-0.0007732561443690414,0.0
417,0.0010160178651023493,-0.001007279071801408,0.0
418,0.0018381379617782257,-0.0012600320744181547,0.0
419,0.0029066350809060877,-0.0020182342312512138,0.0
420,0.004081997883690807,-0.0031477829460914036,0.0
421,0.005089791019745464,-0.004938931337484506,0.0
422,0.005366853293453655,-0.008027961610745354,0.0
423,0.004198738308747188,-0.012517740524342805,0.0
424,0.0010055055490605965,-0.018585032850863523,0.0
425,-0.00435304180503298,-0.02638375522177608,0.0
426,-0.01110079696661255,-0.0350615338321376,0.0
427,-0.017306709148713646,-0.04290349306783412,0.0
428,-0.020215412756912004,-0.047933358864227574,0.0
429,-0.017436101055996488,-0.04771545367437505,0.0
430,-0.008571497914734619,-0.04023397938481492,0.0
431,0.0037138304247080695,-0.025506217599322686,0.0
432,0.014288893736373822,-0.006280942193091811,0.0
433,0.01787131376051553,0.012764293737123563,0.0
434,0.0123161020350689,0.02677994344496799,0.0
435,0.0010865248049580804,0.032363559365298666,0.0
436,-0.008262587493085864,0.029239134548640085,0.0
437,-0.009737716597059689,0.02112635225955336,0.0
438,-0.003740994135435205,0.013151928394670867,0.0
439,0.0038103974608883475,0.0072951818660479655,0.0
440,0.006674780163874951,0.002458378447526272,0.0
441,0.003143108507239052,-0.001496616310388827,0.0
442,-0.002749740404304259,-0.003060884293617217,0.0
443,-0.0048379254255537674,-0.0018496474486334204,0.0
444,-0.0012261182238245132,0.0011628772276706945,0.0
445,0.003233907907285911,0.004636733175222625,0.0
446,0.0028104987535244427,0.005752580451219475,0.0
447,-0.001469783212411072,0.0016878346366118588,0.0
448,-0.0032504832956771505,-0.004721853160238884,0.0
449,-3.113777164099668e-05,-0.005697782010297571,0.0
450,0.0031885770253531707,0.0007208716898249319,0.0
451,0.001408568589062994,0.005806451225155921,0.0
452,-0.002870348667394572,0.0019120876383253095,0.0
453,-0.003292013888626339,-0.005539273371388589,0.0
454,0.0011702299338774652,-0.005547241873628466,0.0
455,0.004784758499344617,0.0018885141907241476,0.0
456,0.002699434459425437,0.005767236427199661,0.0
457,-0.003189852265561389,0.0006665485454246118,0.0
458,-0.006718267306244909,-0.005766879335790439,0.0
459,-0.0038496871004376045,-0.004805106485910658,0.0
460,0.0037051245473224428,0.0015911865109851599,0.0
461,0.009706384691126831,0.0056431129206003594,0.0
462,0.00823469493284824,0.0045156641969628895,0.0
463,-0.0011099430166904862,0.0010306254485393542,0.0
464,-0.012336053098921522,-0.0019914275357157825,0.0
465,-0.01788733885765285,-0.003211988174947166,0.0
466,-0.014301263739098425,-0.00165505519609515,0.0
467,-0.0037232551238670928,0.0022926365560845827,0.0
468,0.008566094348418464,0.007124258377977543,0.0
469,0.017432546915542267,0.012975831772843765,0.0
470,0.020216174233936467,0.020947066250065097,0.0
471,0.017308698467573987,0.02905684423541679,0.0
472,0.01110684202349316,0.032179856538942876,0.0
473,0.004360715872317216,0.02659534828913044,0.0
474,-0.0009949422553163672,0.012579822636922597,0.0
475,-0.004185247938121334,-0.006464310455762909,0.0
476,-0.005352227868800956,-0.02568829860706217,0.0
477,-0.005071250434760142,-0.040412986369111385,0.0
478,-0.004063616583315252,-0.0478927286933634,0.0
479,-0.0028852168979554118,-0.04810541426333865,0.0
480,-0.001816938851398206,-0.043074328171255116,0.0
481,-0.0009945763856559718,-0.03522509226773733,0.0
482,-0.0004441668945824364,-0.02654668481391868,0.0
483,-9.549735610562781e-05,-0.018740330685294553,0.0
484,0.00011562585737059327,-0.0126703578508566,0.0
485,0.00021794039792768556,-0.008176746234350062,0.0
486,0.0002789168477169166,-0.0050779822713084245,0.0
487,0.0003075576813804743,-0.0032901861197684227,0.0
488,0.0002947524487967579,-0.0021429079882108234,0.0
489,0.00029967961792872605,-0.0013899687161905362,0.0
490,0.0003214642390233822,-0.00112306471468916,0.0
491,0.0003186116680191906,-0.0008806299906509503,0.0
492,0.00029866607099761545,-0.000670148363576816,0.0
493,0.0002918163762355563,-0.0006669679695087093,0.0
494,0.00028637238331926637,-0.0005900015294111698,0.0
495,0.0002718279987010837,-0.0004594048485742345,0.0
496,0.0002789055793498246,-0.0004476534876464854,0.0
497,0.0002867318386877926,-0.0003877324743439089,0.0
498,0.00028081337031740064,-0.00028971209083456905,0.0
499,0.00029036090830056256,-0.00029694674686995545,0.0
500,-0.00032961539701351674,-0.00021194566444090353,0.0
501,-0.0003341912310064885,-0.00013441838140173192,0.0
502,-0.0003330712120178544,-0.0001364839713359942,0.0
503,-0.0003469494958364141,-2.3544266789233822e-05,0.0
504,-0.00035337698061889736,0.0,0.0
505,-0.00034442860298165124,0.0,0.0
506,-0.0003411408947285259,-5.052295001983923e-05,0.0
507,-0.00033114705462078457,-9.997800503185373e-05,0.0
508,-0.0003192745779968035,-0.0001334966502405419,0.0
509,-0.00035910242865479545,-0.00020161688941217951,0.0
510,-0.0004029411032555729,-0.00024109456327330185,0.0
511,-0.00035689957222358003,-0.0002875340936362144,0.0
512,-0.0003215186636004979,-0.0003751749413183979,0.0
513,-0.0002791790852331243,-0.0003844627458980388,0.0
514,-9.165329064395257e-05,-0.00044284123289183063,0.0
515,0.00017620019322122315,-0.0005372286510806179,0.0
516,0.0005951263259595512,-0.0006020443262559277,0.0
517,0.0013111301057070483,-0.0008086370529921355,0.0
518,0.0023067225885113987,-0.0010496186501687621,0.0
519,0.0035699802417632404,-0.0014475578690073343,0.0
520,0.004974069709209481,-0.0022860877151163706,0.0
521,0.006096695688692695,-0.0035667090788298068,0.0
522,0.00626939636352058,-0.005654935117231952,0.0
523,0.004764821392580772,-0.009023554093549734,0.0
524,0.0009181324560196837,-0.013780998177594645,0.0
525,-0.005426551513690621,-0.019989122318309783,0.0
526,-0.01323708949015596,-0.02750638120125931,0.0
527,-0.020223133857782485,-0.03523423450696546,0.0
528,-0.023401450733472804,-0.041398918096894326,0.0
529,-0.02027554495733925,-0.04408666992766649,0.0
530,-0.010434521062076565,-0.04137076970466475,0.0
531,0.0032111876779280764,-0.032423441408349594,0.0
532,0.014984446675766722,-0.01852017323169617,0.0
533,0.019266599055621687,-0.003102625317401477,0.0
534,0.014055077769456838,0.00963838796099,0.0
535,0.0028460597168732775,0.01693891954970531,0.0
536,-0.007125192679450925,0.01871785062529401,0.0
537,-0.009773876525121824,0.017465875550801455,0.0
538,-0.004701186793521146,0.016844199879698374,0.0
539,0.002724639247563723,0.018363449680835704,0.0
540,0.006082523791506508,0.01850419991863151,0.0
541,0.0033355964786540987,0.012429630843850448,0.0
542,-0.0018048019395435096,0.001152067535282058,0.0
543,-0.003888077196634427,-0.00813357402521786,0.0
544,-0.0013814525406164423,-0.009275473489718288,0.0
545,0.001976357390730789,-0.002195007316272082,0.0
546,0.0019934011942639523,0.007383660488075046,0.0
547,-0.000717205511559972,0.010892978869417088,0.0
548,-0.0019549949445699,0.0037711098937027836,0.0
549,-4.018761761364118e-05,-0.007228477816256867,0.0
550,0.0018750945576438394,-0.009055591941644807,0.0
551,0.0006382638769886374,0.0007038278862917752,0.0
552,-0.0020704693754201634,0.008517057930979838,0.0
553,-0.0020511026272636715,0.003149877071335201,0.0
