,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
28,0.0,0.0,-1.2537041150739855e-10,0.0,0.0,-9.976398856294696e-05,0.0,0.0,0.0
29,0.0,0.0,-1.179962228791592e-10,0.0,0.0,-9.389594951670622e-05,0.0,0.0,0.0
30,0.0,0.0,-1.058094422366162e-10,0.0,0.0,-8.419827181090994e-05,0.0,0.0,0.0
31,0.0,0.0,-9.651224106769039e-11,0.0,0.0,-7.679998811755704e-05,0.0,0.0,0.0
32,0.0,0.0,-7.246789393603117e-11,0.0,0.0,-5.7666606138470064e-05,0.0,0.0,0.0
33,0.0,0.0,-2.1332004660674673e-11,0.0,0.0,-1.6975024995165537e-05,0.0,0.0,0.0
34,0.0,0.0,4.230179236572488e-11,0.0,0.0,3.3661814450671125e-05,0.0,0.0,0.0
35,0.0,0.0,9.307540749342555e-11,0.0,0.0,7.406511454353613e-05,0.0,0.0,0.0
36,0.0,0.0,1.1681252228943389e-10,0.0,0.0,9.295401520640573e-05,0.0,0.0,0.0
37,0.0,0.0,1.0989068545237447e-10,0.0,0.0,8.744593684290584e-05,0.0,0.0,0.0
38,0.0,0.0,7.432563802275538e-11,0.0,0.0,5.914491316157415e-05,0.0,0.0,0.0
39,0.0,0.0,1.6633428763987936e-11,0.0,0.0,1.3236115101011352e-05,0.0,0.0,0.0
40,0.0,0.0,-5.175681803257875e-11,0.0,0.0,-4.1185687597045165e-05,0.0,0.0,0.0
41,0.0,0.0,-1.0543947599998284e-10,0.0,0.0,-8.390386975099497e-05,0.0,0.0,0.0
42,0.0,0.0,-1.1086285083260364e-10,0.0,0.0,-8.821954119427028e-05,0.0,0.0,0.0
43,0.0,0.0,-5.777546567935376e-11,0.0,0.0,-4.5975049678399076e-05,0.0,0.0,0.0
44,0.0,0.0,1.491195073994978e-11,0.0,0.0,1.1866242322924699e-05,0.0,0.0,0.0
45,0.0,0.0,4.6613220327273265e-11,0.0,0.0,3.709264988204801e-05,0.0,0.0,0.0
46,0.0,0.0,2.2787614369505882e-11,0.0,0.0,1.813333203586135e-05,0.0,0.0,0.0
47,0.0,0.0,-1.3823669160958208e-11,0.0,0.0,-1.1000238058486482e-05,0.0,0.0,0.0
48,0.0,0.0,-2.4078300101221872e-11,0.0,0.0,-1.9160400185587203e-05,0.0,0.0,0.0
49,0.0,0.0,-1.0922291456390897e-11,0.0,0.0,-8.691455558253874e-06,0.0,0.0,0.0
50,0.0,0.0,5.427930523362028e-12,0.0,0.0,4.319296651755853e-06,0.0,0.0,0.0
51,0.0,0.0,2.132945463508561e-11,0.0,0.0,1.6972995802466527e-05,0.0,0.0,0.0
52,0.0,0.0,3.420723342345337e-11,0.0,0.0,2.7220537948270724e-05,0.0,0.0,0.0
53,0.0,0.0,2.3376347297699258e-11,0.0,0.0,1.860181853445953e-05,0.0,0.0,0.0
54,0.0,0.0,-1.4377679479293779e-11,0.0,0.0,-1.1441093906350736e-05,0.0,0.0,0.0
55,0.0,0.0,-3.89255692400099e-11,0.0,0.0,-3.097517187488354e-05,0.0,0.0,0.0
56,0.0,0.0,-8.601268605461144e-12,0.0,0.0,-6.84449267147393e-06,0.0,0.0,0.0
57,0.0,0.0,6.271541320066706e-11,0.0,0.0,4.990603197392081e-05,0.0,0.0,0.0
58,0.0,0.0,1.1455503337045476e-10,0.0,0.0,9.115760969105236e-05,0.0,0.0,0.0
59,0.0,0.0,1.0721940948469437e-10,0.0,0.0,8.532025868739953e-05,0.0,0.0,0.0
60,0.0,0.0,5.2049609187934683e-11,0.0,0.0,4.141867728833718e-05,0.0,0.0,0.0
61,0.0,0.0,-1.805818088892581e-11,0.0,0.0,-1.4369867100293482e-05,0.0,0.0,0.0
62,0.0,0.0,-7.760462932266535e-11,0.0,0.0,-6.175418313691371e-05,0.0,0.0,0.0
63,0.0,0.0,-1.144614514435452e-10,0.0,0.0,-9.108314151172956e-05,0.0,0.0,0.0
64,0.0,0.0,-1.2295984308208555e-10,0.0,0.0,-9.784576943993695e-05,0.0,0.0,0.0
65,0.0,0.0,-1.0049747836630685e-10,0.0,0.0,-7.997125607065247e-05,0.0,0.0,0.0
66,0.0,0.0,-5.0704093512920055e-11,0.0,0.0,-4.0347977999729485e-05,0.0,0.0,0.0
67,0.0,0.0,1.1785734819102992e-11,0.0,0.0,9.378543944792978e-06,0.0,0.0,0.0
68,0.0,0.0,6.218259884993466e-11,0.0,0.0,4.948204289903846e-05,0.0,0.0,0.0
69,0.0,0.0,8.577669426350793e-11,0.0,0.0,6.825713533664998e-05,0.0,0.0,0.0
70,0.0,0.0,9.47855383008327e-11,0.0,0.0,7.542595773021773e-05,0.0,0.0,0.0
71,0.0,0.0,1.0715021327770728e-10,0.0,0.0,8.526519553877094e-05,0.0,0.0,0.0
72,0.0,0.0,1.1503137416669524e-10,0.0,0.0,9.153665971710572e-05,0.0,0.0,0.0
73,0.0,0.0,9.643009208755884e-11,0.0,0.0,7.673461774973449e-05,0.0,0.0,0.0
74,0.0,0.0,5.3377456135016335e-11,0.0,0.0,4.247531661853656e-05,0.0,0.0,0.0
75,0.0,0.0,1.4087833314989512e-11,0.0,0.0,1.1210447703048145e-05,0.0,0.0,0.0
76,0.0,0.0,1.6067904417337306e-12,0.0,0.0,1.2786096920700985e-06,0.0,0.0,0.0
77,0.0,0.0,1.2054624399750827e-11,0.0,0.0,9.592513865812685e-06,0.0,0.0,0.0
78,0.0,0.0,2.0429517911695698e-11,0.0,0.0,1.6256867683397945e-05,0.0,0.0,0.0
79,0.0,0.0,6.129616971060625e-12,0.0,0.0,4.87766634920912e-06,0.0,0.0,0.0
80,0.0,0.0,-2.5003080463123237e-11,0.0,0.0,-1.9896297725833544e-05,0.0,0.0,0.0
81,0.0,0.0,-3.978732782142135e-11,0.0,0.0,-3.1660919590203754e-05,0.0,0.0,0.0
82,0.0,0.0,-1.263671591111493e-11,0.0,0.0,-1.0055715431350258e-05,0.0,0.0,0.0
83,0.0,0.0,4.169466073624756e-11,0.0,0.0,3.317868711455478e-05,0.0,0.0,0.0
84,0.0,0.0,8.335693118745955e-11,0.0,0.0,6.633159953484969e-05,0.0,0.0,0.0
85,0.0,0.0,8.795039627077472e-11,0.0,0.0,6.998686709380721e-05,0.0,0.0,0.0
86,0.0,0.0,6.48748837575528e-11,0.0,0.0,5.162443899954069e-05,0.0,0.0,0.0
87,0.0,0.0,4.4492179339579856e-11,0.0,0.0,3.540482333435178e-05,0.0,0.0,0.0
88,0.0,0.0,5.1814486573653475e-11,0.0,0.0,4.123157756105698e-05,0.0,0.0,0.0
89,0.0,0.0,8.156035993309329e-11,0.0,0.0,6.490197102906355e-05,0.0,0.0,0.0
90,0.0,0.0,9.82975789267263e-11,0.0,0.0,7.822067760567716e-05,0.0,0.0,0.0
91,0.0,0.0,6.720590308324575e-11,0.0,0.0,5.347935661967402e-05,0.0,0.0,0.0
92,0.0,0.0,-1.707400001610926e-11,0.0,0.0,-1.3586701374353856e-05,0.0,0.0,0.0
93,0.0,0.0,-1.253871830102192e-10,0.0,0.0,-9.977733455101117e-05,0.0,0.0,0.0
94,0.0,0.0,-2.0876532733506242e-10,0.0,0.0,-0.00016612581452176182,0.0,0.0,0.0
95,0.0,0.0,-2.2407842561212798e-10,0.0,0.0,-0.00017831127154473966,0.0,0.0,0.0
96,0.0,0.0,-1.5901076689594558e-10,0.0,0.0,-0.00012653343112825608,0.0,0.0,0.0
97,0.0,0.0,-3.9022378780210455e-11,0.0,0.0,-3.105220843993288e-05,0.0,0.0,0.0
98,0.0,0.0,8.753577858404198e-11,0.0,0.0,6.965693347023641e-05,0.0,0.0,0.0
99,0.0,0.0,1.6836824162447483e-10,0.0,0.0,0.0001339796777391637,0.0,0.0,0.0
100,0.0,0.0,-6.620207155406998e-11,0.0,0.0,-5.268055380813577e-05,0.0,0.0,0.0
101,0.0,0.0,-2.0668054951092436e-11,0.0,0.0,-1.644668445263469e-05,0.0,0.0,0.0
102,0.0,0.0,5.541863184886148e-11,0.0,0.0,4.409959006649437e-05,0.0,0.0,0.0
103,0.0,0.0,1.3483454264694756e-10,0.0,0.0,0.00010729510742434176,0.0,0.0,0.0
104,0.0,0.0,1.8602097054443118e-10,0.0,0.0,0.00014802690487115248,0.0,0.0,0.0
105,0.0,0.0,1.8411501916968564e-10,0.0,0.0,0.0001465102367126498,0.0,0.0,0.0
106,0.0,0.0,1.2217585465315154e-10,0.0,0.0,9.722190762344255e-05,0.0,0.0,0.0
107,0.0,0.0,2.0241895230690392e-11,0.0,0.0,1.610756621124909e-05,0.0,0.0,0.0
108,0.0,0.0,-8.073361067053858e-11,0.0,0.0,-6.424408211426912e-05,0.0,0.0,0.0
109,0.0,0.0,-1.4032846798600125e-10,0.0,0.0,-0.00011166691970525377,0.0,0.0,0.0
110,0.0,0.0,-1.3984975962830927e-10,0.0,0.0,-0.0001112859856830427,0.0,0.0,0.0
111,0.0,0.0,-9.357750148326998e-11,0.0,0.0,-7.446465777274065e-05,0.0,0.0,0.0
112,0.0,0.0,-4.1027103709501925e-11,0.0,0.0,-3.264747603547624e-05,0.0,0.0,0.0
113,0.0,0.0,-1.835211920656022e-11,0.0,0.0,-1.4603769650393675e-05,0.0,0.0,0.0
114,0.0,0.0,-3.0687102004875597e-11,0.0,0.0,-2.4419379793323304e-05,0.0,0.0,0.0
115,0.0,0.0,-5.230486795745974e-11,0.0,0.0,-4.1621800438826217e-05,0.0,0.0,0.0
116,0.0,0.0,-5.208249896712459e-11,0.0,0.0,-4.144484945699713e-05,0.0,0.0,0.0
117,0.0,0.0,-1.907964102400475e-11,0.0,0.0,-1.5182697942980058e-05,0.0,0.0,0.0
118,0.0,0.0,2.595017266894442e-11,0.0,0.0,2.0649950001945157e-05,0.0,0.0,0.0
119,0.0,0.0,4.6865142817095745e-11,0.0,0.0,3.729311817509429e-05,0.0,0.0,0.0
120,0.0,0.0,2.8355198103173834e-11,0.0,0.0,2.2563758268418785e-05,0.0,0.0,0.0
121,0.0,0.0,-7.335174315680396e-12,0.0,0.0,-5.836993256527487e-06,0.0,0.0,0.0
122,0.0,0.0,-2.677119052714131e-11,0.0,0.0,-2.130327812961343e-05,0.0,0.0,0.0
123,0.0,0.0,-2.169854888191626e-11,0.0,0.0,-1.7266703973132375e-05,0.0,0.0,0.0
124,0.0,0.0,-1.1407730288141716e-11,0.0,0.0,-9.077745381159506e-06,0.0,0.0,0.0
125,0.0,0.0,-2.2555072390137325e-11,0.0,0.0,-1.7948285858767475e-05,0.0,0.0,0.0
126,0.0,0.0,-6.22210907418147e-11,0.0,0.0,-4.951267297048127e-05,0.0,0.0,0.0
127,0.0,0.0,-1.0579295794167611e-10,0.0,0.0,-8.418515436962457e-05,0.0,0.0,0.0
128,0.0,0.0,-1.2181911003758061e-10,0.0,0.0,-9.693802671948929e-05,0.0,0.0,0.0
129,0.0,0.0,-1.0870172277922895e-10,0.0,0.0,-8.649981520942567e-05,0.0,0.0,0.0
130,0.0,0.0,-9.203924377309508e-11,0.0,0.0,-7.32405832661678e-05,0.0,0.0,0.0
131,0.0,0.0,-8.346616975919255e-11,0.0,0.0,-6.641852654968492e-05,0.0,0.0,0.0
132,0.0,0.0,-6.438210524799466e-11,0.0,0.0,-5.123230859970769e-05,0.0,0.0,0.0
133,0.0,0.0,-1.7602028081015146e-11,0.0,0.0,-1.4006881743827056e-05,0.0,0.0,0.0
134,0.0,0.0,4.45354360503217e-11,0.0,0.0,3.5439245028783766e-05,0.0,0.0,0.0
135,0.0,0.0,9.327928742942299e-11,0.0,0.0,7.422735278905599e-05,0.0,0.0,0.0
136,0.0,0.0,1.1090066799198732e-10,0.0,0.0,8.824963434472639e-05,0.0,0.0,0.0
137,0.0,0.0,9.718558717978743e-11,0.0,0.0,7.733580588363487e-05,0.0,0.0,0.0
138,0.0,0.0,6.262555890085413e-11,0.0,0.0,4.983453006823918e-05,0.0,0.0,0.0
139,0.0,0.0,1.780008197880638e-11,0.0,0.0,1.4164483896970867e-05,0.0,0.0,0.0
140,0.0,0.0,-3.212769241199569e-11,0.0,0.0,-2.556573516674679e-05,0.0,0.0,0.0
141,0.0,0.0,-7.471164048878881e-11,0.0,0.0,-5.9452076112892653e-05,0.0,0.0,0.0
142,0.0,0.0,-8.541664890947829e-11,0.0,0.0,-6.79706278573359e-05,0.0,0.0,0.0
143,0.0,0.0,-5.1005602954809587e-11,0.0,0.0,-4.058790530116068e-05,0.0,0.0,0.0
144,0.0,0.0,2.965884500433119e-12,0.0,0.0,2.3601140318724243e-06,0.0,0.0,0.0
145,0.0,0.0,2.9077057853798256e-11,0.0,0.0,2.3138180949492116e-05,0.0,0.0,0.0
146,0.0,0.0,1.4600772748598774e-11,0.0,0.0,1.1618621235963916e-05,0.0,0.0,0.0
147,0.0,0.0,-7.622029600032422e-12,0.0,0.0,-6.0652594555710105e-06,0.0,0.0,0.0
148,0.0,0.0,-1.0145080965054869e-11,0.0,0.0,-8.072987311748406e-06,0.0,0.0,0.0
149,0.0,0.0,-5.800467995342996e-13,0.0,0.0,-4.615744782117021e-07,0.0,0.0,0.0
150,0.0,0.0,4.554215601895213e-12,0.0,0.0,3.624034632715998e-06,0.0,0.0,0.0
151,0.0,0.0,9.33739016471591e-12,0.0,0.0,7.430264241778598e-06,0.0,0.0,0.0
152,0.0,0.0,1.8744329545473637e-11,0.0,0.0,1.4915872540502787e-05,0.0,0.0,0.0
153,0.0,0.0,1.5778834334882005e-11,0.0,0.0,1.255606828752338e-05,0.0,0.0,0.0
154,0.0,0.0,-7.441979321675678e-12,0.0,0.0,-5.921983752039659e-06,0.0,0.0,0.0
155,0.0,0.0,-2.264654560502506e-11,0.0,0.0,-1.802107602236471e-05,0.0,0.0,0.0
156,0.0,0.0,2.0706768276732228e-12,0.0,0.0,1.6477490730845988e-06,0.0,0.0,0.0
157,0.0,0.0,5.4662217557542915e-11,0.0,0.0,4.349767047637241e-05,0.0,0.0,0.0
158,0.0,0.0,8.786990518577049e-11,0.0,0.0,6.992281600242744e-05,0.0,0.0,0.0
159,0.0,0.0,7.54727139507108e-11,0.0,0.0,6.0057703255994655e-05,0.0,0.0,0.0
160,0.0,0.0,3.169182826356871e-11,0.0,0.0,2.5218894589326324e-05,0.0,0.0,0.0
161,0.0,0.0,-1.9579554204961713e-11,0.0,0.0,-1.5580505785100078e-05,0.0,0.0,0.0
162,0.0,0.0,-6.589810847905831e-11,0.0,0.0,-5.243867401868296e-05,0.0,0.0,0.0
163,0.0,0.0,-1.0152258586462169e-10,0.0,0.0,-8.078698931670342e-05,0.0,0.0,0.0
164,0.0,0.0,-1.1661294047817904e-10,0.0,0.0,-9.279519721022945e-05,0.0,0.0,0.0
165,0.0,0.0,-1.0006911941018851e-10,0.0,0.0,-7.963038777896227e-05,0.0,0.0,0.0
166,0.0,0.0,-5.203969863778108e-11,0.0,0.0,-4.141079092982333e-05,0.0,0.0,0.0
167,0.0,0.0,9.371938906382707e-12,0.0,0.0,7.457756536228849e-06,0.0,0.0,0.0
168,0.0,0.0,5.591075526643066e-11,0.0,0.0,4.4491199174350195e-05,0.0,0.0,0.0
169,0.0,0.0,7.49301564350278e-11,0.0,0.0,5.9625961020019415e-05,0.0,0.0,0.0
170,0.0,0.0,8.332330549576975e-11,0.0,0.0,6.630484176097922e-05,0.0,0.0,0.0
171,0.0,0.0,1.000819617059056e-10,0.0,0.0,7.964060708531723e-05,0.0,0.0,0.0
172,0.0,0.0,1.1366082582241334e-10,0.0,0.0,9.044604058536716e-05,0.0,0.0,0.0
173,0.0,0.0,9.822404929991575e-11,0.0,0.0,7.816216612150823e-05,0.0,0.0,0.0
174,0.0,0.0,5.580628440300402e-11,0.0,0.0,4.440806608179078e-05,0.0,0.0,0.0
175,0.0,0.0,1.7614914011677833e-11,0.0,0.0,1.4017135772858295e-05,0.0,0.0,0.0
176,0.0,0.0,7.957027694184317e-12,0.0,0.0,6.331835481219666e-06,0.0,0.0,0.0
177,0.0,0.0,2.048830061919527e-11,0.0,0.0,1.6303644249640137e-05,0.0,0.0,0.0
178,0.0,0.0,2.8103319146810786e-11,0.0,0.0,2.2363324617290767e-05,0.0,0.0,0.0
179,0.0,0.0,1.19622728492415e-11,0.0,0.0,9.519024763256463e-06,0.0,0.0,0.0
180,0.0,0.0,-1.8871761855899258e-11,0.0,0.0,-1.5017277293083513e-05,0.0,0.0,0.0
181,0.0,0.0,-3.1641769991007565e-11,0.0,0.0,-2.517906052584017e-05,0.0,0.0,0.0
182,0.0,0.0,-4.152312190901933e-12,0.0,0.0,-3.3042184431091158e-06,0.0,0.0,0.0
183,0.0,0.0,4.766393656192221e-11,0.0,0.0,3.792876137882038e-05,0.0,0.0,0.0
184,0.0,0.0,8.634723185920637e-11,0.0,0.0,6.871114282922833e-05,0.0,0.0,0.0
185,0.0,0.0,8.990430812108077e-11,0.0,0.0,7.15416999857407e-05,0.0,0.0,0.0
186,0.0,0.0,6.75210995264411e-11,0.0,0.0,5.373017540519078e-05,0.0,0.0,0.0
187,0.0,0.0,4.7600683445494445e-11,0.0,0.0,3.787842746742935e-05,0.0,0.0,0.0
188,0.0,0.0,5.360623543439077e-11,0.0,0.0,4.265736862851088e-05,0.0,0.0,0.0
189,0.0,0.0,8.041258546213624e-11,0.0,0.0,6.398862506635493e-05,0.0,0.0,0.0
190,0.0,0.0,9.412739739815631e-11,0.0,0.0,7.490223956818919e-05,0.0,0.0,0.0
191,0.0,0.0,6.148801995043258e-11,0.0,0.0,4.8929329060479344e-05,0.0,0.0,0.0
192,0.0,0.0,-2.2569058774821875e-11,0.0,0.0,-1.7959415578331522e-05,0.0,0.0,0.0
193,0.0,0.0,-1.3006707417269554e-10,0.0,0.0,-0.00010350137599584261,0.0,0.0,0.0
194,0.0,0.0,-2.135542304196533e-10,0.0,0.0,-0.00016993660262412034,0.0,0.0,0.0
195,0.0,0.0,-2.300568621138017e-10,0.0,0.0,-0.00018306863545226805,0.0,0.0,0.0
196,0.0,0.0,-1.6636655945597639e-10,0.0,0.0,-0.0001323868314322586,0.0,0.0,0.0
197,0.0,0.0,-4.8007226986329625e-11,0.0,0.0,-3.820193605825684e-05,0.0,0.0,0.0
198,0.0,0.0,7.591685647688594e-11,0.0,0.0,6.041113138444137e-05,0.0,0.0,0.0
199,0.0,0.0,1.5423773435836765e-10,0.0,0.0,0.00012273527207490244,0.0,0.0,0.0
200,0.0,0.0,-4.706655529328247e-11,0.0,0.0,-3.7453392929951755e-05,0.0,0.0,0.0
201,0.0,0.0,-2.964986698093822e-12,0.0,0.0,-2.3593996021977304e-06,0.0,0.0,0.0
202,0.0,0.0,6.994441648842199e-11,0.0,0.0,5.565853922543069e-05,0.0,0.0,0.0
203,0.0,0.0,1.4524016303326021e-10,0.0,0.0,0.0001155754199855652,0.0,0.0,0.0
204,0.0,0.0,1.9312163277084182e-10,0.0,0.0,0.00015367728422803267,0.0,0.0,0.0
205,0.0,0.0,1.8960260927616414e-10,0.0,0.0,0.0001508770077078025,0.0,0.0,0.0
206,0.0,0.0,1.2764647148057002e-10,0.0,0.0,0.00010157517206631019,0.0,0.0,0.0
207,0.0,0.0,2.6608826903902112e-11,0.0,0.0,2.1174076650116668e-05,0.0,0.0,0.0
208,0.0,0.0,-7.357870168055715e-11,0.0,0.0,-5.8550535686025086e-05,0.0,0.0,0.0
209,0.0,0.0,-1.337336173233088e-10,0.0,0.0,-0.00010641904185132835,0.0,0.0,0.0
210,0.0,0.0,-1.3626229650878616e-10,0.0,0.0,-0.0001084312480673416,0.0,0.0,0.0
211,0.0,0.0,-9.505341937282376e-11,0.0,0.0,-7.563912512658356e-05,0.0,0.0,0.0
212,0.0,0.0,-4.738987311223576e-11,0.0,0.0,-3.771067433155543e-05,0.0,0.0,0.0
213,0.0,0.0,-2.6899384908548872e-11,0.0,0.0,-2.1405289303117662e-05,0.0,0.0,0.0
214,0.0,0.0,-3.8350372490320714e-11,0.0,0.0,-3.0517456842544754e-05,0.0,0.0,0.0
215,0.0,0.0,-5.839225642166669e-11,0.0,0.0,-4.6465863290813574e-05,0.0,0.0,0.0
216,0.0,0.0,-5.881738530109788e-11,0.0,0.0,-4.680416123652024e-05,0.0,0.0,0.0
217,0.0,0.0,-2.94419264533535e-11,0.0,0.0,-2.3428526545038477e-05,0.0,0.0,0.0
218,0.0,0.0,1.1920220847959063e-11,0.0,0.0,9.485561721023867e-06,0.0,0.0,0.0
219,0.0,0.0,3.2783945559780894e-11,0.0,0.0,2.60879511405388e-05,0.0,0.0,0.0
220,0.0,0.0,1.7262826052411844e-11,0.0,0.0,1.3736960421122367e-05,0.0,0.0,0.0
221,0.0,0.0,-1.6620965441270695e-11,0.0,0.0,-1.3226197363882876e-05,0.0,0.0,0.0
222,0.0,0.0,-3.7062651002187975e-11,0.0,0.0,-2.949274750108459e-05,0.0,0.0,0.0
223,0.0,0.0,-3.249174224787934e-11,0.0,0.0,-2.585542922794317e-05,0.0,0.0,0.0
224,0.0,0.0,-1.9840402257522064e-11,0.0,0.0,-1.578807662912464e-05,0.0,0.0,0.0
225,0.0,0.0,-2.7342503136558585e-11,0.0,0.0,-2.1757902342348097e-05,0.0,0.0,0.0
226,0.0,0.0,-6.391464857153605e-11,0.0,0.0,-5.08603281462405e-05,0.0,0.0,0.0
227,0.0,0.0,-1.0393569064064621e-10,0.0,0.0,-8.27072267505759e-05,0.0,0.0,0.0
228,0.0,0.0,-1.1373352438961521e-10,0.0,0.0,-9.050389075064672e-05,0.0,0.0,0.0
229,0.0,0.0,-9.226052817909609e-11,0.0,0.0,-7.341667118582929e-05,0.0,0.0,0.0
230,0.0,0.0,-6.941604595682329e-11,0.0,0.0,-5.523808633676565e-05,0.0,0.0,0.0
231,0.0,0.0,-6.121302249001464e-11,0.0,0.0,-4.8710498770571935e-05,0.0,0.0,0.0
232,0.0,0.0,-4.8565316301970675e-11,0.0,0.0,-3.864603778396132e-05,0.0,0.0,0.0
233,0.0,0.0,-9.152919207757707e-12,0.0,0.0,-7.283470766197735e-06,0.0,0.0,0.0
234,0.0,0.0,4.781453915581965e-11,0.0,0.0,3.804860397385125e-05,0.0,0.0,0.0
235,0.0,0.0,9.045066797272994e-11,0.0,0.0,7.197646794522821e-05,0.0,0.0,0.0
236,0.0,0.0,9.769754184143546e-11,0.0,0.0,7.774319578046381e-05,0.0,0.0,0.0
237,0.0,0.0,7.507936369768573e-11,0.0,0.0,5.9744693274834075e-05,0.0,0.0,0.0
238,0.0,0.0,4.485634916339522e-11,0.0,0.0,3.5694612876407665e-05,0.0,0.0,0.0
239,0.0,0.0,2.2372276266354592e-11,0.0,0.0,1.7802825138146524e-05,0.0,0.0,0.0
240,0.0,0.0,2.708972634081986e-12,0.0,0.0,2.1556754232073544e-06,0.0,0.0,0.0
241,0.0,0.0,-2.1628652004950813e-11,0.0,0.0,-1.721108326366573e-05,0.0,0.0,0.0
242,0.0,0.0,-4.039749466485168e-11,0.0,0.0,-3.214646220953129e-05,0.0,0.0,0.0
243,0.0,0.0,-3.6280283972355545e-11,0.0,0.0,-2.8870175919179695e-05,0.0,0.0,0.0
244,0.0,0.0,-1.381026359483127e-11,0.0,0.0,-1.0989570527530116e-05,0.0,0.0,0.0
245,0.0,0.0,1.5681033658648904e-12,0.0,0.0,1.2478243022152916e-06,0.0,0.0,0.0
246,0.0,0.0,1.0282941847338429e-12,0.0,0.0,8.182690640612435e-07,0.0,0.0,0.0
247,0.0,0.0,1.543031573507109e-12,0.0,0.0,1.2278733267342333e-06,0.0,0.0,0.0
248,0.0,0.0,1.1412914123862878e-11,0.0,0.0,9.081870438430835e-06,0.0,0.0,0.0
249,0.0,0.0,1.5446615706485865e-11,0.0,0.0,1.2291704032471425e-05,0.0,0.0,0.0
250,0.0,0.0,3.017424945512854e-12,0.0,0.0,2.4011275398576033e-06,0.0,0.0,0.0
251,0.0,0.0,-9.718516546245903e-12,0.0,0.0,-7.733547030044406e-06,0.0,0.0,0.0
252,0.0,0.0,-5.8866690084215596e-12,0.0,0.0,-4.684339570787526e-06,0.0,0.0,0.0
253,0.0,0.0,3.5685672896374735e-12,0.0,0.0,2.8397011861805196e-06,0.0,0.0,0.0
254,0.0,0.0,3.2444904519704455e-12,0.0,0.0,2.5818157925075363e-06,0.0,0.0,0.0
255,0.0,0.0,2.1041630406443986e-12,0.0,0.0,1.6743958562266933e-06,0.0,0.0,0.0
256,0.0,0.0,1.6435849053478097e-11,0.0,0.0,1.307889028422585e-05,0.0,0.0,0.0
257,0.0,0.0,3.786220223120683e-11,0.0,0.0,3.0128993475778708e-05,0.0,0.0,0.0
258,0.0,0.0,4.107212928323923e-11,0.0,0.0,3.2683305309460106e-05,0.0,0.0,0.0
