,E.x,E.y,E.z
127,4.632885552849189,98603.0127037939,2326153.1635021153
128,2.673744375338954,68749.20820531927,-811179.5229286925
129,1.439929050081703,24468.818446205318,265758.58527730627
130,0.758300261608738,-31526.448919055903,-81050.41728898659
131,0.37977114307009174,-94000.94468007993,22720.350379726126
132,0.1849610238606829,-155707.32579891753,-5745.584020044429
133,0.08634825295540423,-208626.21427379828,1271.4340647469498
134,0.03898223966808267,-245280.30888990755,-232.68206416989898
135,0.01699276355090824,-260364.0983595824,30.452017269564433
136,0.00740884118156836,-251726.60816381683,-1.1534179362865833
137,0.0038254056355171433,-220797.3992188595,-0.6411034298596174
138,0.0035284949255069502,-172372.12974072882,0.16432588563253303
139,0.0059699894071661395,-113398.2454745514,-0.007142366666641585
140,0.012331713762738452,-51711.772987781325,-0.010059311588453919
141,0.02599965237713733,5371.496022773159,0.00181591768845822
142,0.05406596434030799,52369.95405411754,0.000510320864718288
143,0.11043422505709508,86093.11791695634,-0.0008552100269293242
144,0.22161026170576348,105692.88254537556,-0.0030478931042718154
145,0.43700330138712684,112444.16191277147,-0.009263110734269215
146,0.8471360636208487,108959.85386887412,-0.026512498209497564
147,1.614381787451849,98353.94599413578,-0.06787824615189084
148,3.0224101363144764,83746.04916148173,-0.11155265572601761
149,5.55441510830991,67846.99588953372,0.32520687730818043
150,9.997877406012632,52601.827370993306,5.3922134955597185
151,17.55392908670181,39147.28427744197,44.34821107745207
152,29.85603765764699,28020.38785247304,306.2653037793983
153,48.33823675902731,19346.63708340093,1951.3853190329135
154,72.02583927450534,12939.495991439073,11832.907710786189
155,93.77680424223333,8408.194690169656,69092.18625942573
156,98.91191900587948,5301.961193140847,389818.3644141674
157,76.56957315304173,3225.6971461890475,2122368.1070476947
158,37.45649077155959,1880.4356479040334,11089362.737177167
159,12.64885274651221,1051.838368127079,0.0
160,28.199044694779136,563.910074287625,0.0
161,455.4742275238233,282.1914707114397,2319956732.1199193
162,421.0259418478831,114.87232934815083,-1774079272.7539487
163,338.5775060330428,0.0,950394930.5288064
164,246.72810160476337,14284.885912671543,-544621567.783773
165,159.0765411873661,108742.06718805543,178183740.02063233
166,97.3454044497841,116272.7722732504,-69744128.81128444
167,55.00787003388686,113869.93969827704,25357535.045140747
168,30.294789035743502,98643.30918204614,-8744166.802308545
169,15.768493560784181,68798.39782189867,2832875.6244218983
170,8.031807857696252,24508.02611103915,-854848.575125748
171,3.925440792822584,-31497.299250701944,237353.61772074367
172,1.8714824854943983,-93983.07575939728,-59573.1849220248
173,0.8601906766395253,-155696.48246987976,13141.762588691498
174,0.38349635387722963,-208620.27907330313,-2420.834863769891
175,0.16559619958300512,-245277.1061463442,329.83274743580665
176,0.07138696566540412,-260362.47372881655,-19.012629287417454
177,0.03572763182486855,-251725.8010687332,-4.737646072124218
178,0.0309934824114282,-220797.01598528365,1.436895423389588
179,0.05053026910880312,-172371.95375521574,-0.05872224457379361
180,0.10336407074790757,-113398.16917664921,-0.0691941701976853
181,0.21725870967400973,-51711.74421437948,0.008886059877108698
182,0.4513757012031593,5371.499422555315,-0.0007597146520229988
183,0.9226568080896144,52369.937142621275,-0.0036703832304057294
184,1.8559171700333414,86093.07270021661,-0.00587371013706049
185,3.676286646194427,105692.7850884647,-0.014521180240000955
186,7.177091460162842,112443.96138300827,-0.030055397167760494
187,13.817706938175172,108959.44980024603,-0.0048867125354045676
188,26.24331033018423,98353.14522799959,0.5586550155579507
189,49.199605497968555,83744.48659491821,5.47100489123781
190,91.02645938756186,67843.9910807556,40.81500881798581
191,166.1376662510371,52596.13128891078,275.19685609171995
192,298.7039527509447,39136.642486778954,1759.0277713288497
193,524.4892567588876,28000.784229122335,10852.705912709871
194,869.0179745441388,19311.102110921125,65112.085377095405
195,1261.328658195555,12876.298732201569,380912.5626908098
196,1396.4116214227952,8298.820025310764,2173308.007416708
197,953.5098856072116,5125.249404095297,12075228.338968677
198,472.38537301355876,2993.1130119458035,65130614.88221612
199,169.2664071425493,1700.4121986055113,0.0
200,270.7430734654414,1194.460471485889,0.0
201,4737.911879888574,788.6163043309245,13979766001.446703
202,4458.7950678818,517.7819295558836,-11522134174.4929
203,3738.8256448107345,264.5251545661092,8543099781.252722
204,2909.111329892331,0.0,-4425595426.736494
205,1859.1612477547133,14284.885912671543,2444530708.766882
206,1112.620827596418,106829.92105889435,-749609317.1439925
207,605.9528820840801,116214.92901692192,276694167.72795326
208,317.8605501481718,114089.96916519455,-94099391.59166643
209,159.43745821232406,98975.08820165729,30171763.108774018
210,78.59219921852718,69201.25156098623,-9013510.423650943
211,37.52671288717595,24971.03532950262,2480662.2344985367
212,17.557867386495943,-31164.218294499886,-618510.2158136234
213,7.966458118850212,-93769.39369798562,136131.7795300872
214,3.518890490887978,-155572.67477965466,-25265.473537666603
215,1.5101649362705079,-208555.2346347697,3573.8576459757896
216,0.6459930403611918,-245243.62959581215,-264.3056035007241
217,0.3147028498714969,-260346.02230074623,-30.930473854801676
218,0.25641634529903495,-251717.85671867878,12.084924188730215
219,0.399447815636326,-220793.31592305476,-0.7369760093470727
220,0.8036795179262939,-172370.27916724404,-0.48485832726793915
221,1.6759361522837002,-113397.44825514984,0.07148406963994121
222,3.4616427643884573,-51711.46894671598,-0.014320429256863849
223,7.0423832577164776,5371.544753871725,-0.027285464789576105
224,14.114142232232572,52369.81008600344,-0.02171934939114475
225,27.8926924749551,86092.71817266621,-0.027868936017945677
226,54.41609675119239,105692.01946899304,0.0115055275635568
227,104.90550226131238,112442.38990494855,0.532261855621894
228,200.08381172014742,108956.28947861661,4.702712796538198
229,378.21684428183414,98346.88493334255,33.977656992589985
230,709.8232153541476,83732.25090135892,227.6886368041798
231,1327.811709151367,67820.35969057264,1465.3713602029675
232,2492.4824863317485,52550.98535382076,9173.854660892322
233,4769.004354441112,39051.199092814466,56155.594240236256
234,9244.069163234994,27840.13310474201,336768.60092327266
235,12106.960537053932,19010.416552766746,1979479.6967744695
236,9981.949160473627,12312.259798605064,11398004.331544489
237,7614.275236696581,7236.004784166718,64214766.27966596
238,4420.353656856591,3069.4100153072286,353275029.648788
239,1761.5664658902108,1499.9583853461154,0.0
240,1955.2311262181556,1674.271380532129,0.0
241,18222.30221747119,2128.5517674049424,76857491058.24004
242,19055.81721277866,2041.284940962738,-66820349130.94269
243,18455.975032968996,2052.315508402157,53526620013.973564
244,16930.983200935458,1487.6786043111047,-38493751853.84572
245,14678.523059742955,0.0,19261014459.442627
246,9914.5960714428,14284.885912671543,-10238327610.385677
247,5861.112508627051,99780.9000444152,2927283319.133389
248,2975.109146484925,115212.66409339946,-1014814234.1344793
249,1444.5632538245766,114394.64695015807,320970816.6140323
250,692.1203489536024,99725.76820671915,-95027099.92296083
251,324.2856777071853,70321.83142272838,25939368.154460616
252,149.67790938465996,26453.002156413295,-6429955.338359199
253,67.38381897998094,-29138.17432923276,1413138.9526823128
254,29.644858429984172,-92075.55263023906,-264372.2587110695
255,12.709859430276314,-154358.3005970911,38691.720839054404
256,5.4254268217162895,-207923.54032770442,-3396.6494034960074
257,2.589855925151358,-244928.80388758745,-147.04549772464597
258,1.980890807304274,-260195.46633273366,99.32463946402142
259,2.9177350726634024,-251646.83366498371,-8.60577680035954
260,5.728345021055155,-220760.72212853312,-3.39983089652123
261,11.773864999586324,-172355.66982906597,0.5675560032559286
262,24.013303618279444,-113391.17511776391,-0.1307480020055464
263,48.24901223131539,-51709.03918514975,-0.2028759626895134
264,95.49425703805116,5372.045566782237,-0.13560823401211614
265,186.33262471275626,52368.95499138956,-0.11317602846791176
266,358.80146933427784,86090.19131124816,0.2433348475293577
267,682.3586305395789,105686.57453979959,3.3620893764471402
268,1283.006758028091,112431.32058582123,25.703119970164153
269,2388.273375003125,108934.26476883188,175.19908561037445
270,4408.407782712021,98303.72099171794,1142.0081372165207
271,8104.541851281455,83648.7676603557,7252.53253778319
272,14975.30427740439,67660.78248066237,45144.615899058714
273,30072.4251856063,52249.22446200265,275998.73178211885
274,29137.01107313495,38485.54407588065,1658206.28060328
275,24324.952257056266,26786.017194673743,9788936.532493245
276,22817.295987013335,17050.827173582467,56750633.871240765
277,20547.097792871304,8675.411733721105,322823605.74246377
278,16619.631458924152,370.6779285012922,1799618263.687511
279,10541.349674441864,-1022.6060654024902,0.0
280,9620.603322912219,933.5338743594755,0.0
281,23335.049891801456,3250.0870513761247,394619233271.9759
282,27855.062174276612,4149.068607319581,-353489527321.8645
283,29147.393776858644,4803.345908536169,298804508491.36456
284,29785.3277921685,5686.617911732466,-232469211060.67813
285,30165.494726224144,5313.168218011375,161952779572.4586
286,31105.757857329667,0.0,-78143018632.7293
287,27549.976107243325,14284.885912671543,39899182816.231514
288,20769.037247384094,88429.62295488223,-10572299466.444513
289,10893.93885262066,110988.35715812862,3426724794.198881
290,5230.41287039177,113748.43653551754,-1001201976.1722959
291,2441.3279413762316,100169.80767225644,271415784.6524598
292,1124.4443557739644,71392.0665248789,-66929910.12185023
293,507.21751543964416,28452.84405769031,14698414.646012574
294,224.265954126217,-26038.628913949717,-2772278.5583902383
295,96.85452659602949,-87920.0375264567,418459.1254810087
296,41.59824387855328,-149933.76323617875,-41674.93858454184
297,19.633598387270517,-203708.03929525422,135.05981451482378
298,14.13468367071903,-242490.02831418978,782.3424795539476
299,19.46070585521555,-259009.86080179978,-91.46385383819303
300,36.88147067796278,-251090.15900620536,-22.222579947169454
301,74.0462949986642,-220506.18897154674,4.621742064641135
302,147.7014506775583,-172241.62278309884,-1.0119118869050385
303,289.86322641518495,-113341.9474556927,-1.38051098229508
304,559.0970896701838,-51689.59917276287,-0.8708776942739185
305,1059.9366585066246,5376.780997314683,-0.6998501737687282
306,1974.406685495867,52363.95250193994,1.1731723379725219
307,3609.5343171662857,86074.13440727134,16.62354934631649
308,6462.120561592092,105652.23177048875,124.46526998016849
309,11266.498561954404,112362.87773071283,836.0663373462635
310,18939.892991749803,108801.28793683567,5403.563208664372
311,29925.516363727864,98050.00927392297,34164.98206215636
312,46965.41268523822,83172.83897183048,212290.88993759043
313,32244.92643857485,66783.39443392972,1298046.427486268
314,29169.557824777927,50662.612103736516,7811272.629033937
315,27986.94070131188,35681.22052581799,46254584.6414942
316,27067.300180278577,21984.609357376823,269405688.90892416
317,25911.839527695272,9305.781757290586,1542468389.2655325
318,24877.77347392115,-2626.9753373472868,8674372975.482887
319,23365.83968204688,-2780.3979202831015,0.0
320,27561.83191435421,3361.371958011221,0.0
321,18982.66868981675,2326.5492189264187,1910084403155.029
322,26811.305294572445,4454.575831881449,-1744772013687.21
323,29798.824807168072,5193.1084714528915,1519728174940.7275
324,31078.875692462712,6367.663615865726,-1247679470858.2312
325,32241.988288720968,8270.231166267367,941555510989.0283
326,33815.57434336531,9358.539646930201,-634507879258.9741
327,36936.199555288,0.0,294690893424.8843
328,39918.62555957397,14284.885912671543,-144244397221.11325
329,40461.983013945326,91806.78839081127,35173411140.989525
330,28700.449621603042,103366.55258693773,-10604982792.452988
331,14869.39981313164,110868.86577734441,2839415797.799215
332,7073.442833533026,99103.87380644669,-697642257.0203665
333,3262.872155273582,70574.05411218904,153155203.78856015
334,1473.9629523492388,27410.149079996336,-29124082.255694397
335,650.2302134898373,-26848.420922756024,4520383.9756920915
336,284.580762670173,-88222.75160094742,-495801.8102128975
337,134.5418356302088,-146066.97013179533,17416.03396301512
338,91.8268848214572,-196712.7123024977,5705.656622175689
339,116.77314360593718,-234055.1207272475,-906.5231276535195
340,210.54610951559434,-252416.53572516033,-125.68302829123341
341,407.701613884591,-247558.98197960432,39.063569545464446
342,784.5734825159082,-218830.33496497315,-6.36051192499366
343,1479.641733303731,-171474.99760897906,-8.128150647941917
344,2726.3366510522574,-113004.27907255423,-4.641509457630184
345,4896.467512637465,-51552.24006076228,-3.7693073790921754
346,8536.947915530382,5415.120036685672,5.219800310300534
347,14345.609838578594,52339.78427498223,77.13889568427727
348,22941.3528392496,85985.55132186298,571.447468302289
349,33815.67939308101,105465.43951437048,3806.7532000060523
350,42313.0604555866,112003.44224125658,24480.969692521274
351,47887.2319017952,108133.13236172384,154354.86758876703
352,30319.24522695262,96841.0847528111,957933.3275965432
353,30280.085031353996,81048.38813076327,5856324.363259149
354,28181.855376043648,63183.79543371574,35271752.60340428
355,27287.797772397338,44863.870890932376,209242897.28596118
356,26504.17375721335,27083.374681691745,1222252733.7631378
357,25709.667791947006,11658.268981092922,7027221016.981446
358,26307.854109070173,705.6301872289456,39746364360.19408
359,30443.251500437927,5726.336633722591,0.0
360,41636.39274697374,1235.427835046391,0.0
361,16935.673247868806,2346.557759745216,8767653006184.802
362,22118.378787999853,4413.026928446568,-8109901020236.247
363,27241.20842633147,5374.5496291884465,7202265425538.756
364,29216.872122685032,6137.97956469103,-6092753400105.962
365,30229.20969663294,7571.148972605238,4851938723272.687
366,31286.398083784505,8405.293615482302,-3546615781569.0645
367,33082.36756512628,5877.10587933805,2308291061286.3555
368,34720.636806260336,0.0,-1029929642525.9832
369,40119.408389495664,14284.885912671543,482242529045.4077
370,48883.06949000527,112072.94660632443,-107320637025.45604
371,49370.825803375235,98503.11611198966,29929418831.214153
372,33011.08538285137,105733.19700105743,-7272202614.882796
373,16709.976998267062,97055.93224150848,1598847140.023829
374,7982.864415354301,69496.7182911312,-306417948.0854765
375,3689.107425049011,26330.13211112262,48771942.19229584
376,1680.2334667376647,-28512.40252274603,-5774878.017440132
377,811.4281976221724,-88880.59892817018,335870.01715244935
378,532.3936772000638,-150231.62518620712,34942.52098914388
379,618.6842815073595,-199771.32250281217,-8352.809629026367
380,1040.7996474450294,-231722.11240988702,-510.5058963588932
381,1909.0672719686283,-242000.40182326012,334.10840864686975
382,3475.290044482714,-235637.96662950743,-35.431769750049845
383,6150.757329336521,-210678.41804920216,-38.73923021363449
384,10508.987531321629,-167346.55842942747,-17.827418444287876
385,17210.6384845011,-111080.70097048063,-14.039028249279776
386,26731.236857795564,-50728.802114420425,28.767637715561168
387,38704.83797525238,5675.461299932715,353.3865505524778
388,51784.33751719414,52253.073057841306,2533.2375658833475
389,48902.36574868419,85577.28744995968,16668.86862687084
390,38977.38259878932,104623.4355178795,106549.1342245353
391,32907.7322671517,110474.20480964518,669911.2669297912
392,29730.80020676153,105500.08425833231,4151611.506923857
393,27667.004322801356,92517.41855699198,25365660.211593147
394,26269.45844902079,74352.6202057937,152779515.83919692
395,25400.479253463003,53672.032525648625,906992721.0731857
396,24579.820887759797,33162.63498418872,5306049612.875632
397,24286.910618506172,19632.114780018022,30581227225.637035
398,26201.454632549252,14659.466861585268,173585984463.96536
399,32663.505387090583,18657.652291448758,0.0
400,43164.612606492396,-2194.0143129558037,0.0
401,22600.841471375832,3879.4299207645618,38294396811798.34
402,17559.73768051658,4519.672800637035,-35706664411719.49
403,23360.319686998275,5892.425891185438,32104107526242.746
404,26709.453393166885,6415.713431629047,-27685502383254.668
405,27992.032970422646,7169.052899349502,22716837275576.32
406,28818.79105419838,7991.211951321361,-17523052953754.768
407,29754.812142623425,6213.010558365538,12388357281317.402
408,31270.443527962714,-242.95823077439763,-7774007837291.914
409,31720.406334160296,0.0,3325443243709.6177
410,35310.49754322836,14284.885912671543,-1486027412400.8027
411,43307.10214941947,130369.54312030159,298833525276.0694
412,57971.73159257305,103698.31752751913,-76596116315.65573
413,54354.48921408008,100088.65586572733,16687012634.509813
414,32400.212181231847,93685.81235427667,-3229262983.9751964
415,16533.089476134406,68187.48189602012,525550222.1502576
416,8134.610142300006,25535.980834536505,-66215148.88061399
417,4141.143370836548,-29309.120899044556,5007701.475030916
418,2676.2483949084226,-90188.72863285222,115974.30290480908
419,2825.3684605643443,-150417.98592999362,-72698.87809988773
420,4324.191941484536,-202820.6248538108,-456.9292556633093
421,7323.093093694003,-237215.70785548486,2558.2082882403574
422,12267.714870871912,-250722.609292988,-170.6944975302942
423,19721.468667812922,-231750.73271874807,-137.56020619679148
424,30043.577173230165,-196295.2222159079,-35.48656106033544
425,42904.88790709988,-153201.4451357988,-24.132230811585465
426,57348.855626194236,-102860.31922243885,172.1052764985884
427,63402.1885030088,-46818.69292643586,1579.7549693016285
428,43077.81257989864,7092.520315089614,10796.709870256249
429,29021.555428853928,52092.55055829407,70000.12236711751
430,35497.59741705207,84096.46455228342,445342.18207565614
431,28764.791557772838,101656.67573158494,2793601.5271698604
432,27206.28858400361,105556.21104354702,17284596.49977541
433,25166.711310220886,98046.1696750214,105482206.92289314
434,24047.667094509634,82180.36490144151,634879954.4355004
435,23181.394569247484,61601.486756183236,3768343174.12681
436,22475.202356009442,43247.846777941064,22054598701.34031
437,23080.96367121133,34589.2404746236,127253094688.56325
438,26577.503807147983,34462.05064253569,723724110280.2904
439,31692.085967238047,30554.133972304197,0.0
440,36534.91149476186,4021.143709611286,0.0
441,31932.27863255374,4821.671329264671,159474255073779.7
442,16656.85796590392,5485.404590449609,-149415889764542.88
443,18938.704995414955,6557.846274017274,135389312328643.9
444,23577.40038215013,7053.542414887549,-118178410994068.97
445,25714.803988811695,7276.282965059209,98832400832152.52
446,26607.822063233976,7742.323645464486,-78549187911052.78
447,27290.897570005818,7060.340960298083,58602946584176.336
448,28323.716689004672,2639.9710720313938,-40006780830471.88
449,28959.624563910347,-4671.357092997087,24162277777991.06
450,30106.86874675307,0.0,-9887053042491.977
451,31475.72482712375,14284.885912671543,4206066088195.0044
452,33849.58500292528,134518.96163948954,-755098370674.5934
453,50309.40903289964,118664.22682702058,176637223186.52112
454,67228.69097377488,98031.35923991635,-33975045976.7457
455,51780.745177121076,89141.27580126574,5660954173.462335
456,29711.983343901007,66103.21056499802,-750074083.429055
457,16832.198050109142,24738.05511983311,67054158.82000043
458,11165.795425177985,-29871.760512673703,-1308397.483884233
459,10771.799636136297,-91110.87950415266,-564674.3584596117
460,14566.252316727101,-151101.86294508484,25782.39412283595
461,22005.601177290657,-203893.62670767852,17141.63079993711
462,32770.629955082804,-238455.3686691745,-1885.7071607623282
463,46232.40319517832,-251627.77281526415,-671.3825642134017
464,61194.70417492099,-244617.6047486901,73.92164046174501
465,71081.38457756756,-207592.38582165318,101.93024713366039
466,53655.30298953033,-144197.25865026657,918.930272490033
467,29094.19169022677,-84964.46000250918,6657.194214418619
468,25263.906501806963,-34101.00668491049,43828.4124186747
469,31703.87186961114,12738.36977503058,281956.7783873782
470,29431.837772943894,52457.72896065004,1788471.461282542
471,26447.2970229816,80285.11638552179,11192029.779619437
472,24220.322522320417,94192.28555154976,69105921.82083558
473,22659.72215406514,94745.73361806823,421009964.91769993
474,21667.588858678784,84598.55743966244,2530582508.5026197
475,20868.606877696708,69714.57702892373,15006327302.015064
476,20624.010971618645,59837.67598145726,87785547339.24191
477,22424.09148675801,59786.59251013811,506556665986.97266
478,27018.39765490535,51311.14629904922,2882987099311.4087
479,28851.94277959024,38520.864772293375,0.0
480,28204.501332488464,21750.931165194146,0.0
481,37418.67092444864,6684.279699393365,633943156399755.9
482,20757.265806308224,7735.668030555911,-595435731256978.5
483,15576.355741663037,7672.245001334527,542003073772007.4
484,19852.25628404812,8057.24280210153,-476675056481354.3
485,23146.080982538202,7927.740606838036,403410841814017.9
486,24456.98941379183,7908.191869566647,-326718378430423.25
487,25147.226128453833,7816.736795476394,251142410388499.2
488,25797.711166794845,5342.261305068856,-180936777730426.6
489,26782.1873775112,-1454.2210416359044,119071785478248.61
490,26717.143897494778,-6814.709043308207,-69079460208114.06
491,28878.149175647806,0.0,26975603317115.145
492,29440.322815179497,14284.885912671543,-10895212624829.047
493,28981.951694814798,125808.8902495099,1720030472325.6013
494,36274.92805311796,134776.23961547101,-364400547369.1715
495,65864.73360967304,103246.51179655387,60628097106.397064
496,70398.03253623929,84974.23026432587,-8431241720.30219
497,49460.05392486792,62815.510367560695,846026852.7561986
498,36088.02437426643,23408.314710893355,-39370127.156028025
499,32785.296467657696,-30589.69567289952,-3486985.362387818
500,38299.227103461635,-91846.41429271373,422677.1145633056
501,49729.67497864022,-152209.97721497182,102483.89172552645
502,63953.369702317395,-203986.41440659334,-18084.42155662003
503,76333.58612684735,-240383.95817162414,-3377.0780073835335
504,62948.85174283212,-252237.01971240836,849.0706197474263
505,29675.776765110168,-243403.3010060276,680.4711733444519
506,23902.32928547037,-212557.7241412236,3902.3159258259325
507,26919.06083576325,-166968.9416648092,26205.164074738168
508,23678.459410281448,-92082.12842046446,170230.7033841815
509,30249.036385026455,-20187.20783595908,1090864.7744014447
510,25699.069239424152,25896.79152439039,6898304.650064357
511,23428.73803505487,55796.7545218681,43052097.29754645
512,21370.987258994148,74721.31283421915,265177243.4199552
513,20100.366609648525,82720.88556189068,1612000474.1052735
514,19239.913849513083,81690.63558919067,9671063390.911095
515,18613.274403957712,80121.56450089067,57260403638.29974
516,19201.67433648943,84613.15875698504,334575078129.89764
517,22221.07633915279,85990.95778860984,1929197206319.2
518,26545.303263837533,61988.82247997314,10976992234085.137
519,25345.27762213494,48962.01559834189,0.0
520,22534.800102531502,40844.53633620392,0.0
521,35532.6277087636,15225.01316876136,2406938443748312.0
522,27366.481246695326,11109.18086466073,-2262354717164735.0
523,15016.463008150553,10006.455406897863,2063903782803869.0
524,16045.891281071225,9723.992365338489,-1822948248828921.8
525,20073.02291526559,9315.889362758313,1554016369009734.2
526,22203.921903624465,8811.105155377254,-1273346734773957.2
527,23080.69255735198,8621.783718469624,997230275433180.0
528,23618.56096405229,7442.293160376113,-740222342262428.5
