,E.x,E.y,E.z
207,-1397.134328453446,747.1151707218196,1857897859041.402
208,824.7322855426796,2357.4786768855574,-370876819368.484
209,4597.495116575791,0.0,39371821748.925705
210,-778.7142866822167,0.0,-2649929195.7754183
211,5336.144620268838,-6870.9159535832605,-450378408.20838183
212,4514.297649729477,-7403.304580827701,223660957.87117606
213,7126.729636101392,62.65546275131942,1290054242.1816068
214,5441.89136453141,-7257.833168118987,5581306682.276381
215,3720.0693726216946,-13306.624057656603,23340014758.02678
216,1694.7139193170672,-5448.597378207743,95938278246.47171
217,-404.4933801492594,6330.852296252226,388930329505.5418
218,-4828.153370962276,12772.657478980696,1556913597103.8887
219,-20733.29816389337,15139.235231111785,0.0
220,18486.585336850145,7662.291318839385,0.0
221,12704.199989425982,-13347.88503718815,1172100482152712.5
222,5328.095618394856,-19918.45737621806,-560582321689875.94
223,913.3935474765264,-13717.455517997329,247475643463669.9
224,-970.8898062511729,13214.8970284803,-99853412260778.39
225,-4671.137325713574,44959.618006317076,36344095989887.734
226,-7248.251944585066,54273.03914060988,-11713878052382.318
227,-3240.707242323178,32848.577973858104,3248967839913.2617
228,-1933.0767923287633,5498.445512795897,-737019574827.9059
229,-2588.7931952920803,15967.117827702124,121732252500.7931
230,2186.833861328144,0.0,-9049733345.981153
231,3751.3012117373464,0.0,-141645968.89018533
232,5513.733740525368,-1077.3375256086804,508064361.45709705
233,5684.714905552669,-6.513434638280046,1790150312.2776167
234,3564.756468206578,4479.860999232282,7928128684.788112
235,1443.0684509293594,-5384.845774686249,33413485538.526573
236,-1562.7385812955742,-9576.794667602602,137526797893.70923
237,-1219.2170917108044,-2855.3134205574256,557401778020.8511
238,-12283.971461999288,2249.2398727979953,2230527399048.0146
239,-15608.056834869425,11730.74921098757,0.0
240,18291.263284014643,15516.87805131323,0.0
241,8685.251516159213,2937.966601785754,1676395719019015.8
242,2804.664733924582,-14921.346402071262,-801766489561723.4
243,2420.627752178383,-21682.424438111182,354737436044302.3
244,-2424.821785427815,-13886.233827200045,-143915050613289.5
245,-4783.065343406145,15321.505551297061,52923723061193.99
246,-2798.3815870239814,47064.24018333842,-17365742122024.252
247,-6397.064249453002,57152.16903440975,4966135009271.346
248,-4186.5551881256115,32130.047784725262,-1188676428531.1975
249,-3182.0180804728097,17156.482656761862,217950856655.52243
250,2428.2077295836843,18937.655961274475,-22123424943.11461
251,3353.2025689904017,0.0,-1611933316.0465496
252,5385.620376607081,0.0,1308092435.14787
253,3447.6994544147556,8510.549826643713,1858789433.6423118
254,1400.9926187902167,5868.000858007453,10122580038.486872
255,-1592.2694475582775,4879.698470863932,44045719593.43201
256,-6633.953837232358,-527.3656787491436,182550490446.75003
257,-8863.9794803301,-7230.219977600649,740511365548.263
258,-18299.49467332575,-4890.683767596702,2962162035083.712
259,-12440.63340156108,5802.137548474859,0.0
260,8065.673215673576,9579.397278010078,0.0
261,6243.258372537377,14555.90084479506,2222389377878939.5
262,3603.12911812238,-2663.2211687353692,-1061862709875188.4
263,67.65196385526392,-15857.396789404378,470079295187807.7
264,864.903408491403,-23707.636523870628,-191216569329745.44
265,-531.4447578531868,-11960.540955273304,70708857552837.56
266,-6059.991308656507,17358.365965142413,-23420025561584.848
267,-3493.565551705392,49974.8877298733,6791013298764.001
268,-7371.468522236599,61742.712085199884,-1651277289020.4934
269,-1220.662521681036,34134.68056572646,300253374493.66986
270,676.7780686627389,27273.875219592075,-20257221747.324524
271,4003.425591228668,13256.444329593956,-13020898790.684965
272,3169.5587531206356,0.0,6107302963.01783
273,1324.1953080000344,0.0,-1351178027.8605616
274,-699.3601098934823,10091.770039167064,10621479179.875952
275,-7260.288915748499,8496.417904614993,52215182946.395386
276,-12994.100793908567,8414.308584957193,222664838319.95398
277,-23159.16865221404,-1321.918424717634,908135031005.821
278,-18317.82343024422,-5856.342995327454,3634131897790.4644
279,-8983.572130549132,392.71403803801763,0.0
280,3715.9276075333432,3492.3433146718826,0.0
281,4543.012006581123,13466.853286990143,2722243739537864.5
282,1914.1346116234715,8422.873350249576,-1298746077441691.8
283,-340.69214700339546,-4563.660247862751,574679835275776.0
284,497.84306096902594,-19178.380155421844,-233959458883491.16
285,838.2062534458042,-22883.84144295879,86712630342451.72
286,390.4076189178728,-10121.935386999736,-28816443340691.387
287,-4758.852688498755,19338.31758055273,8366969579207.181
288,-4419.446876384171,56138.45622867357,-2002413944077.9834
289,-2532.6314499612854,62521.59628841708,319124140201.154
290,1437.6400463835496,49066.26866654985,23211752674.86031
291,2362.770202267635,22785.68347983663,-50720457800.11054
292,853.3930268094889,4443.217680386131,29597718205.127495
293,817.7874040056126,0.0,-8395799633.957403
294,-1992.1661772005568,0.0,5898308243.148215
295,5391.394004872256,7560.720170982657,50308175937.82054
296,-6170.862127531665,11115.701085888724,243820161182.4889
297,-20481.12671317473,10647.41715928132,1018522301960.2819
298,-10027.442149318551,-2189.405441676841,4091678827304.434
299,-4123.671458907111,-6502.292868189786,0.0
300,19487.942063022572,1159.0968966776966,0.0
301,7800.4212689117185,8654.953393665044,3062046113518124.5
302,9737.712554138476,13120.947385632224,-1458351340600230.2
303,5325.337896438368,6542.404953741416,644614564959764.4
304,4023.980380573123,-8525.105133440784,-262322343423395.06
305,5844.265359841283,-20112.16856981952,97210679855506.23
306,4679.900460164257,-21384.55370374616,-32249900187067.387
307,828.0536756472887,-10147.262245670696,9263287557492.29
308,-1434.4744383193556,21471.06272866796,-2097323132615.7908
309,-38.37873555129151,48431.63127233629,214843828905.90524
310,1718.8884764600298,79505.40612197295,142662834888.06717
311,263.8337141007127,58306.14648101672,-140425114541.4158
312,2139.937916276621,10378.56465049557,86267312748.52245
313,-470.98973190939364,1074.6270378315712,-38932190802.68098
314,11933.860300872147,0.0,16043835439.021915
315,-9165.248829006016,0.0,10513061596.429981
316,-15896.588631647977,15500.384280502136,218101918623.63943
317,-5737.295773920132,9218.08855942393,1019023818875.895
318,1860.26338134237,15002.198771778705,4172660724224.795
319,11999.425971544706,-1142.081368260581,0.0
320,5499.306688260848,-7955.604786122705,0.0
321,7176.959792377661,2350.9373842163327,3126467313938210.0
322,6552.642487302304,12497.481910026714,-1486470187275847.2
323,7605.6418861182665,15379.971183218231,656137451055783.5
324,7806.9225855147715,5168.806243965967,-266674958608098.25
325,9617.1309584736,-10291.687070334021,98618381920720.39
326,11399.829384639956,-18661.93531459088,-32509642349349.867
327,8682.553993659949,-23302.735054388155,9112912047923.35
328,7221.723046375456,-10308.83083748114,-1833619044444.0388
329,8035.437884035958,12130.608491437219,-46246636422.57718
330,2880.0324208833526,70142.48533869318,360451004176.6262
331,7514.542859533463,86163.01853971236,-305336456228.1302
332,12454.383780513728,49096.24514288474,203096332502.17618
333,8791.306157189048,3596.5975426447985,-113809883674.67986
334,-11810.186253697966,-8640.106910300736,67426746656.70898
335,-20419.81837328921,0.0,-4432574494.493619
336,-12646.795266268737,0.0,65823429654.02456
337,-6602.366108638442,12683.736670923827,827154899123.0088
338,-3055.3089304052037,9820.580986984332,3740961953113.9897
339,12797.492828191667,13495.42103414243,0.0
340,-7758.394239329925,-1050.1711438731327,0.0
341,-1949.8019009774105,-9735.226911417609,2832232915885765.5
342,-1610.0958114317407,590.149112353866,-1344481581326695.0
343,-841.1895968513344,15215.794959047627,592599296466446.2
344,769.2102326142714,16883.622408956682,-240426695313539.1
345,4700.545652755885,4364.727258671493,88600954176873.67
346,8545.5108473028,-5154.856374189831,-28906534166800.11
347,15523.498042563235,-23432.369229899974,7793890943261.232
348,22780.703047990795,-27631.310054470177,-1250554034196.3376
349,18178.971277111574,-4582.463583846107,-400535886531.3897
350,20608.28300520368,30331.50454908517,627170295929.2008
351,18601.331994632073,78697.37712226089,-516530361147.20935
352,-4177.64668599818,78263.98174698261,365633029688.1422
353,-9697.827949849334,44148.501708756,-229126197662.59833
354,-27385.799402333374,-369.3171083294146,140889922126.8371
355,-24330.684848062785,-23324.062800557418,-31287484122.858532
356,-12771.86398385565,0.0,64909626141.95319
357,-1404.054839394097,0.0,202856233375.9323
358,-1262.9480460638192,6498.240128957963,2691330800464.88
359,-2488.94020974347,9006.630701364145,0.0
360,4310.4875316634725,13225.475008235759,0.0
361,-1256.232816421506,-2671.500326336649,2159753579266234.0
362,-2800.199000082251,-13722.453803279259,-1023971363129536.2
363,1709.6364866582524,-3307.4212553876455,450742287669305.7
364,-1484.66951814109,8258.613532154655,-182534305256613.56
365,-11249.52768850148,9683.161109747243,66992529011271.79
366,-9618.760946570794,8940.078089460536,-21585715451032.574
367,9082.58085600056,-7897.073829751456,5537340410620.931
368,29151.447656271954,-20813.535041958512,-580043948463.719
369,34416.847713100404,-5777.667862886855,-647003269288.111
370,30494.835610181784,1650.5611185818452,784837964179.1763
371,6762.391599873179,47986.09861525474,-664465026863.4
372,-3812.291369779897,75784.38759861572,515591924763.6344
373,-25619.379934576627,66903.42359124916,-381082202776.3552
374,-26442.148266360087,31826.62502621415,291028417411.2114
375,-16274.571724625159,277.50291118250243,-185393051168.99515
376,-9423.510757791375,-20513.351714319728,213807242991.3821
377,-4731.588148259698,0.0,32352592478.871567
378,-797.0608903449319,0.0,516680575739.96045
379,-1503.5364134657996,12327.037861667372,0.0
380,-11306.869369778411,10909.371765663089,0.0
381,-5736.940697218689,8757.005692679033,1170324441530898.8
382,-1447.3673542792892,523.634956567134,-554418091470129.75
383,1289.407051955275,-3969.8465725192427,243827605599929.12
384,-3640.6538243927434,-4933.256985798661,-98601384365521.6
385,-9344.203303801149,-10497.939504464392,36068594206260.5
386,-6978.630467353161,-10498.644933816298,-11501653412072.738
387,-2705.0030224443403,2470.766907982843,2823037313449.12
388,4178.143337266478,-2475.38933466492,-148377408868.35114
389,37256.558812435156,2333.6781451744087,-504696903215.52856
390,34240.32772778205,5016.205735788206,565906094123.1877
391,13526.040104332536,23418.866452590555,-486123651116.3434
392,-11804.856175577379,48757.50564912326,390245854641.2164
393,-21683.247473926265,65527.80282512556,-303025259537.27
394,-16960.40295833862,60028.32552246071,237437471776.48898
395,-11638.718257393466,26883.052774116517,-172150520756.6255
396,-10116.469031500126,-3680.064933472153,150827788826.04974
397,-14553.524865031104,-21157.661003562273,-70984090583.26346
398,-5218.9337858612025,0.0,125426920163.89201
399,-20012.427688215597,0.0,0.0
400,0.0,13609.373652132506,0.0
401,0.0,6726.704880384612,0.0
402,0.0,6036.469842371518,0.0
403,0.0,5438.762879813725,0.0
404,0.0,1692.9192494858344,0.0
405,0.0,-7316.512783211168,0.0
406,0.0,-14808.25135045133,0.0
407,0.0,-17988.33348030146,0.0
408,0.0,-29356.260754920164,0.0
409,0.0,-534.3880528684085,0.0
410,0.0,23018.26223708788,0.0
411,0.0,30326.187829990646,0.0
412,0.0,33139.48896167271,0.0
413,0.0,43859.282428823,0.0
414,0.0,59867.22878548038,0.0
415,0.0,58467.75567744187,0.0
416,0.0,29551.81772598825,0.0
417,0.0,-12133.293947357237,0.0
418,0.0,-9148.136300622693,0.0
419,0.0,0.0,0.0
