,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
48,0.0,0.0,9.838092535988132e-11,0.0,0.0,7.82870008513622e-05,0.0,0.0,0.0
49,0.0,0.0,5.7972670612392443e-11,0.0,0.0,4.613197626456623e-05,0.0,0.0,0.0
50,0.0,0.0,3.437150342479056e-12,0.0,0.0,2.735125643549266e-06,0.0,0.0,0.0
51,0.0,0.0,-5.29779359426915e-11,0.0,0.0,-4.2157396884378155e-05,0.0,0.0,0.0
52,0.0,0.0,-9.69511235304892e-11,0.0,0.0,-7.714923053028177e-05,0.0,0.0,0.0
53,0.0,0.0,-1.1313843646604768e-10,0.0,0.0,-9.00303472399657e-05,0.0,0.0,0.0
54,0.0,0.0,-8.68422832376542e-11,0.0,0.0,-6.910508187324771e-05,0.0,0.0,0.0
55,0.0,0.0,-1.35250655857714e-11,0.0,0.0,-1.0762623111693126e-05,0.0,0.0,0.0
56,0.0,0.0,8.85229930568817e-11,0.0,0.0,7.044251319509634e-05,0.0,0.0,0.0
57,0.0,0.0,1.8216434096534882e-10,0.0,0.0,0.00014495797700696988,0.0,0.0,0.0
58,0.0,0.0,2.2755090072435145e-10,0.0,0.0,0.0001810745070100754,0.0,0.0,0.0
59,0.0,0.0,2.0401486065072726e-10,0.0,0.0,0.000162345612333172,0.0,0.0,0.0
60,0.0,0.0,1.2861455907354647e-10,0.0,0.0,0.00010234553150273857,0.0,0.0,0.0
61,0.0,0.0,4.7730985733455265e-11,0.0,0.0,3.798211601570441e-05,0.0,0.0,0.0
62,0.0,0.0,5.811867984321239e-12,0.0,0.0,4.624816367320966e-06,0.0,0.0,0.0
63,0.0,0.0,1.6020771635814316e-11,0.0,0.0,1.2748590827993281e-05,0.0,0.0,0.0
64,0.0,0.0,5.061919996205024e-11,0.0,0.0,4.028042362915502e-05,0.0,0.0,0.0
65,0.0,0.0,6.634416449460329e-11,0.0,0.0,5.279362481367685e-05,0.0,0.0,0.0
66,0.0,0.0,4.352159180526805e-11,0.0,0.0,3.463247455996248e-05,0.0,0.0,0.0
67,0.0,0.0,2.0715467863162583e-12,0.0,0.0,1.6484413460305874e-06,0.0,0.0,0.0
68,0.0,0.0,-1.9116986885732996e-11,0.0,0.0,-1.5212416056508865e-05,0.0,0.0,0.0
69,0.0,0.0,-3.682845842504555e-12,0.0,0.0,-2.930638785444512e-06,0.0,0.0,0.0
70,0.0,0.0,2.47955331634894e-11,0.0,0.0,1.973114116155347e-05,0.0,0.0,0.0
71,0.0,0.0,3.098958341168917e-11,0.0,0.0,2.466008053959207e-05,0.0,0.0,0.0
72,0.0,0.0,6.363110048784807e-12,0.0,0.0,5.0634693664882645e-06,0.0,0.0,0.0
73,0.0,0.0,-1.9466782879750007e-11,0.0,0.0,-1.5490767568056853e-05,0.0,0.0,0.0
74,0.0,0.0,-1.235230511711307e-11,0.0,0.0,-9.829394444932297e-06,0.0,0.0,0.0
75,0.0,0.0,2.250336660105196e-11,0.0,0.0,1.7907140777652017e-05,0.0,0.0,0.0
76,0.0,0.0,4.517711180850982e-11,0.0,0.0,3.5949860988572834e-05,0.0,0.0,0.0
77,0.0,0.0,2.879683744591843e-11,0.0,0.0,2.291519447899483e-05,0.0,0.0,0.0
78,0.0,0.0,-8.587826754220378e-12,0.0,0.0,-6.8337962664982675e-06,0.0,0.0,0.0
79,0.0,0.0,-2.8514431361995884e-11,0.0,0.0,-2.2690468748355484e-05,0.0,0.0,0.0
80,0.0,0.0,-1.6821143398552942e-11,0.0,0.0,-1.3385489745560046e-05,0.0,0.0,0.0
81,0.0,0.0,8.099427334413627e-12,0.0,0.0,6.4451505442269065e-06,0.0,0.0,0.0
82,0.0,0.0,2.3780480500767824e-11,0.0,0.0,1.892340908971156e-05,0.0,0.0,0.0
83,0.0,0.0,3.069557067355921e-11,0.0,0.0,2.4426118769095476e-05,0.0,0.0,0.0
84,0.0,0.0,4.157091032409452e-11,0.0,0.0,3.308021224672708e-05,0.0,0.0,0.0
85,0.0,0.0,4.691307644544241e-11,0.0,0.0,3.733126154475113e-05,0.0,0.0,0.0
86,0.0,0.0,2.2475667356902293e-11,0.0,0.0,1.7885098997272388e-05,0.0,0.0,0.0
87,0.0,0.0,-2.7990420422487676e-11,0.0,0.0,-2.227348502191321e-05,0.0,0.0,0.0
88,0.0,0.0,-6.642630090130452e-11,0.0,0.0,-5.2858985176143716e-05,0.0,0.0,0.0
89,0.0,0.0,-6.787013276586728e-11,0.0,0.0,-5.400791995183085e-05,0.0,0.0,0.0
90,0.0,0.0,-4.559596762072943e-11,0.0,0.0,-3.628316711684805e-05,0.0,0.0,0.0
91,0.0,0.0,-1.6838831416827795e-11,0.0,0.0,-1.3399565054332319e-05,0.0,0.0,0.0
92,0.0,0.0,1.6935866116553425e-11,0.0,0.0,1.3476780790942273e-05,0.0,0.0,0.0
93,0.0,0.0,4.946478283392614e-11,0.0,0.0,3.936179174638221e-05,0.0,0.0,0.0
94,0.0,0.0,5.870450502871897e-11,0.0,0.0,4.671433632434846e-05,0.0,0.0,0.0
95,0.0,0.0,3.2097194201170325e-11,0.0,0.0,2.5541466097838197e-05,0.0,0.0,0.0
96,0.0,0.0,-1.807816360817819e-11,0.0,0.0,-1.4385768426220241e-05,0.0,0.0,0.0
97,0.0,0.0,-7.366056293435172e-11,0.0,0.0,-5.86156770945051e-05,0.0,0.0,0.0
98,0.0,0.0,-1.22592121805513e-10,0.0,0.0,-9.755315381565008e-05,0.0,0.0,0.0
99,0.0,0.0,-1.5323532408364838e-10,0.0,0.0,-0.00012193760023208032,0.0,0.0,0.0
100,0.0,0.0,4.401960916490066e-11,0.0,0.0,3.502877379495067e-05,0.0,0.0,0.0
101,0.0,0.0,2.701200261215143e-11,0.0,0.0,2.1494905275172822e-05,0.0,0.0,0.0
102,0.0,0.0,1.3322288981664002e-11,0.0,0.0,1.060126284678078e-05,0.0,0.0,0.0
103,0.0,0.0,9.442059855475296e-12,0.0,0.0,7.513555551955005e-06,0.0,0.0,0.0
104,0.0,0.0,5.1024096103158006e-12,0.0,0.0,4.060262129529471e-06,0.0,0.0,0.0
105,0.0,0.0,4.340386988483738e-12,0.0,0.0,3.4538796887677258e-06,0.0,0.0,0.0
106,0.0,0.0,2.060030845190688e-11,0.0,0.0,1.63927749145813e-05,0.0,0.0,0.0
107,0.0,0.0,4.7123328671527603e-11,0.0,0.0,3.7498570564688905e-05,0.0,0.0,0.0
108,0.0,0.0,6.049407695491753e-11,0.0,0.0,4.813839508774581e-05,0.0,0.0,0.0
109,0.0,0.0,5.370706100666164e-11,0.0,0.0,4.273760096657169e-05,0.0,0.0,0.0
110,0.0,0.0,4.079733918198877e-11,0.0,0.0,3.246464002641009e-05,0.0,0.0,0.0
111,0.0,0.0,2.906587072086693e-11,0.0,0.0,2.312927874530858e-05,0.0,0.0,0.0
112,0.0,0.0,1.2332047650734807e-11,0.0,0.0,9.813274487920302e-06,0.0,0.0,0.0
113,0.0,0.0,-1.1456118510391177e-11,0.0,0.0,-9.116250495668057e-06,0.0,0.0,0.0
114,0.0,0.0,-2.8285293361578133e-11,0.0,0.0,-2.250813130064228e-05,0.0,0.0,0.0
115,0.0,0.0,-2.3866110013157704e-11,0.0,0.0,-1.8991549104504526e-05,0.0,0.0,0.0
116,0.0,0.0,-6.066495332001709e-12,0.0,0.0,-4.827437061441515e-06,0.0,0.0,0.0
117,0.0,0.0,1.8198159961286884e-12,0.0,0.0,1.4481255987082435e-06,0.0,0.0,0.0
118,0.0,0.0,-7.820933487062746e-12,0.0,0.0,-6.223537990930592e-06,0.0,0.0,0.0
119,0.0,0.0,-1.4721523969281746e-11,0.0,0.0,-1.1714709485610182e-05,0.0,0.0,0.0
120,0.0,0.0,-3.6110334644174436e-12,0.0,0.0,-2.873493808571418e-06,0.0,0.0,0.0
121,0.0,0.0,9.096352689764476e-12,0.0,0.0,7.2384577413039825e-06,0.0,0.0,0.0
122,0.0,0.0,7.286861885419713e-13,0.0,0.0,5.798548453786367e-07,0.0,0.0,0.0
123,0.0,0.0,-2.1718730303815966e-11,0.0,0.0,-1.7282763417457222e-05,0.0,0.0,0.0
124,0.0,0.0,-2.924128526516364e-11,0.0,0.0,-2.32688655455797e-05,0.0,0.0,0.0
125,0.0,0.0,-9.788053761553935e-12,0.0,0.0,-7.788881537359796e-06,0.0,0.0,0.0
126,0.0,0.0,1.4136309284899596e-11,0.0,0.0,1.1249022643096117e-05,0.0,0.0,0.0
127,0.0,0.0,1.3204581843643145e-11,0.0,0.0,1.0507596937655188e-05,0.0,0.0,0.0
128,0.0,0.0,-1.2871542110026639e-11,0.0,0.0,-1.0242579284956781e-05,0.0,0.0,0.0
129,0.0,0.0,-3.2803155540617665e-11,0.0,0.0,-2.6103237556890565e-05,0.0,0.0,0.0
130,0.0,0.0,-2.0733464795888e-11,0.0,0.0,-1.6498734588943795e-05,0.0,0.0,0.0
131,0.0,0.0,1.0491392787617121e-11,0.0,0.0,8.348566280421369e-06,0.0,0.0,0.0
132,0.0,0.0,2.3832232161398673e-11,0.0,0.0,1.8964590673286284e-05,0.0,0.0,0.0
133,0.0,0.0,-1.2674783303001388e-12,0.0,0.0,-1.0086007705285706e-06,0.0,0.0,0.0
134,0.0,0.0,-4.6339014452611e-11,0.0,0.0,-3.687444949955915e-05,0.0,0.0,0.0
135,0.0,0.0,-7.129255838637706e-11,0.0,0.0,-5.673132834107368e-05,0.0,0.0,0.0
136,0.0,0.0,-5.5519531075826593e-11,0.0,0.0,-4.417988101556223e-05,0.0,0.0,0.0
137,0.0,0.0,-1.887461347938184e-11,0.0,0.0,-1.5019546483469679e-05,0.0,0.0,0.0
138,0.0,0.0,-4.663712044350472e-12,0.0,0.0,-3.711166849173189e-06,0.0,0.0,0.0
139,0.0,0.0,-4.277076294708374e-11,0.0,0.0,-3.403499959980245e-05,0.0,0.0,0.0
140,0.0,0.0,-1.2196586378046777e-10,0.0,0.0,-9.705480657648211e-05,0.0,0.0,0.0
141,0.0,0.0,-1.9804093207744886e-10,0.0,0.0,-0.00015759183562705312,0.0,0.0,0.0
142,0.0,0.0,-2.255167513875431e-10,0.0,0.0,-0.00017945582482874827,0.0,0.0,0.0
143,0.0,0.0,-1.8502871321387593e-10,0.0,0.0,-0.000147237312272813,0.0,0.0,0.0
144,0.0,0.0,-9.386534686822523e-11,0.0,0.0,-7.469371184815842e-05,0.0,0.0,0.0
145,0.0,0.0,8.042436967581299e-12,0.0,0.0,6.3998002399844825e-06,0.0,0.0,0.0
146,0.0,0.0,8.394921155221225e-11,0.0,0.0,6.680290891977389e-05,0.0,0.0,0.0
147,0.0,0.0,1.1447376596474225e-10,0.0,0.0,9.109294083947436e-05,0.0,0.0,0.0
148,0.0,0.0,1.0053228319555061e-10,0.0,0.0,7.999895214777993e-05,0.0,0.0,0.0
149,0.0,0.0,5.6697549220359845e-11,0.0,0.0,4.511729349818158e-05,0.0,0.0,0.0
150,0.0,0.0,-1.2035779396565653e-12,0.0,0.0,-9.57751788183505e-07,0.0,0.0,0.0
151,0.0,0.0,-5.892142265277643e-11,0.0,0.0,-4.6886949360433865e-05,0.0,0.0,0.0
152,0.0,0.0,-1.0110076652955708e-10,0.0,0.0,-8.045132495369276e-05,0.0,0.0,0.0
153,0.0,0.0,-1.1263342551404178e-10,0.0,0.0,-8.962848282686926e-05,0.0,0.0,0.0
154,0.0,0.0,-8.092152611654663e-11,0.0,0.0,-6.439361655529824e-05,0.0,0.0,0.0
155,0.0,0.0,-4.550009480647543e-12,0.0,0.0,-3.6206875955084014e-06,0.0,0.0,0.0
156,0.0,0.0,9.633703994435297e-11,0.0,0.0,7.666057114783752e-05,0.0,0.0,0.0
157,0.0,0.0,1.8477532263942445e-10,0.0,0.0,0.0001470356757457602,0.0,0.0,0.0
158,0.0,0.0,2.231980025781694e-10,0.0,0.0,0.0001776106715193085,0.0,0.0,0.0
159,0.0,0.0,1.9459170022468228e-10,0.0,0.0,0.00015484709607508916,0.0,0.0,0.0
160,0.0,0.0,1.186692159308143e-10,0.0,0.0,9.443148633357548e-05,0.0,0.0,0.0
161,0.0,0.0,4.2012718268063327e-11,0.0,0.0,3.3431782622377656e-05,0.0,0.0,0.0
162,0.0,0.0,6.958867294512768e-12,0.0,0.0,5.537545492860312e-06,0.0,0.0,0.0
163,0.0,0.0,2.3201884621083303e-11,0.0,0.0,1.846298918656712e-05,0.0,0.0,0.0
164,0.0,0.0,6.03389013517055e-11,0.0,0.0,4.801491350291286e-05,0.0,0.0,0.0
165,0.0,0.0,7.425313485416369e-11,0.0,0.0,5.9087218485492365e-05,0.0,0.0,0.0
166,0.0,0.0,4.614343779405858e-11,0.0,0.0,3.671881861909537e-05,0.0,0.0,0.0
167,0.0,0.0,-1.899959857832364e-12,0.0,0.0,-1.5119003858072238e-06,0.0,0.0,0.0
168,0.0,0.0,-2.824458207575989e-11,0.0,0.0,-2.2475735137912012e-05,0.0,0.0,0.0
169,0.0,0.0,-1.3677263703812692e-11,0.0,0.0,-1.0883735351216065e-05,0.0,0.0,0.0
170,0.0,0.0,1.9795651488401883e-11,0.0,0.0,1.575246603197489e-05,0.0,0.0,0.0
171,0.0,0.0,3.482242397870377e-11,0.0,0.0,2.7710078205657625e-05,0.0,0.0,0.0
172,0.0,0.0,1.7510245499023926e-11,0.0,0.0,1.3933845400163867e-05,0.0,0.0,0.0
173,0.0,0.0,-8.434182188327082e-12,0.0,0.0,-6.711533010517544e-06,0.0,0.0,0.0
174,0.0,0.0,-1.0502389200834398e-11,0.0,0.0,-8.357316718656765e-06,0.0,0.0,0.0
175,0.0,0.0,1.1864474758432686e-11,0.0,0.0,9.441201555247349e-06,0.0,0.0,0.0
176,0.0,0.0,2.824603194026883e-11,0.0,0.0,2.2476888873187734e-05,0.0,0.0,0.0
177,0.0,0.0,1.733038673657094e-11,0.0,0.0,1.3790722096151687e-05,0.0,0.0,0.0
178,0.0,0.0,-6.155510240418031e-12,0.0,0.0,-4.898271018181409e-06,0.0,0.0,0.0
179,0.0,0.0,-1.2980819312501251e-11,0.0,0.0,-1.0329537040353674e-05,0.0,0.0,0.0
180,0.0,0.0,2.8830316531297294e-12,0.0,0.0,2.2941835590327846e-06,0.0,0.0,0.0
181,0.0,0.0,2.0633297655741244e-11,0.0,0.0,1.6419026200785604e-05,0.0,0.0,0.0
182,0.0,0.0,2.155619662466685e-11,0.0,0.0,1.7153426615314164e-05,0.0,0.0,0.0
183,0.0,0.0,1.2943389684305936e-11,0.0,0.0,1.0299752269335574e-05,0.0,0.0,0.0
184,0.0,0.0,1.4217040448727143e-11,0.0,0.0,1.1313264778125637e-05,0.0,0.0,0.0
185,0.0,0.0,2.1548332258399684e-11,0.0,0.0,1.7147168515520928e-05,0.0,0.0,0.0
186,0.0,0.0,1.2116185497009733e-11,0.0,0.0,9.641501346423272e-06,0.0,0.0,0.0
187,0.0,0.0,-1.6641746035646227e-11,0.0,0.0,-1.324273360201662e-05,0.0,0.0,0.0
188,0.0,0.0,-3.805208703187123e-11,0.0,0.0,-3.0280095038372227e-05,0.0,0.0,0.0
189,0.0,0.0,-3.5189948793344705e-11,0.0,0.0,-2.8002537494604554e-05,0.0,0.0,0.0
190,0.0,0.0,-2.1108997204507703e-11,0.0,0.0,-1.6797565951687955e-05,0.0,0.0,0.0
191,0.0,0.0,-8.493517938293773e-12,0.0,0.0,-6.758749662436259e-06,0.0,0.0,0.0
192,0.0,0.0,6.613611244086417e-12,0.0,0.0,5.2628066589370455e-06,0.0,0.0,0.0
193,0.0,0.0,2.418415422885007e-11,0.0,0.0,1.9244634015970835e-05,0.0,0.0,0.0
194,0.0,0.0,2.798904890000655e-11,0.0,0.0,2.2272393627608325e-05,0.0,0.0,0.0
195,0.0,0.0,7.177928002947672e-12,0.0,0.0,5.711863896605849e-06,0.0,0.0,0.0
196,0.0,0.0,-2.945684748453697e-11,0.0,0.0,-2.3440400013159358e-05,0.0,0.0,0.0
197,0.0,0.0,-6.887808833204596e-11,0.0,0.0,-5.48100044817223e-05,0.0,0.0,0.0
198,0.0,0.0,-1.0351240279499367e-10,0.0,0.0,-8.237039381460023e-05,0.0,0.0,0.0
199,0.0,0.0,-1.2558697541793848e-10,0.0,0.0,-9.993632013013638e-05,0.0,0.0,0.0
200,0.0,0.0,1.3568668528911114e-11,0.0,0.0,1.079732032189128e-05,0.0,0.0,0.0
201,0.0,0.0,1.1705840291400243e-11,0.0,0.0,9.31496756618702e-06,0.0,0.0,0.0
202,0.0,0.0,1.9160713165773873e-11,0.0,0.0,1.5247211412521881e-05,0.0,0.0,0.0
203,0.0,0.0,3.373666394157698e-11,0.0,0.0,2.684608046788495e-05,0.0,0.0,0.0
204,0.0,0.0,4.05429038781036e-11,0.0,0.0,3.226217215188045e-05,0.0,0.0,0.0
205,0.0,0.0,3.7747427634553364e-11,0.0,0.0,3.0037661147758252e-05,0.0,0.0,0.0
206,0.0,0.0,3.562758659779818e-11,0.0,0.0,2.8350789465649837e-05,0.0,0.0,0.0
207,0.0,0.0,3.4361161812454965e-11,0.0,0.0,2.73430270575847e-05,0.0,0.0,0.0
208,0.0,0.0,2.4812021892129457e-11,0.0,0.0,1.9744262130972696e-05,0.0,0.0,0.0
209,0.0,0.0,1.037158400997416e-11,0.0,0.0,8.253227983459589e-06,0.0,0.0,0.0
210,0.0,0.0,6.300799080128643e-12,0.0,0.0,5.013885172820743e-06,0.0,0.0,0.0
211,0.0,0.0,1.606496020715563e-11,0.0,0.0,1.278375405409187e-05,0.0,0.0,0.0
212,0.0,0.0,2.588609873024657e-11,0.0,0.0,2.0598962918066455e-05,0.0,0.0,0.0
213,0.0,0.0,2.302131789699927e-11,0.0,0.0,1.8319302519356132e-05,0.0,0.0,0.0
214,0.0,0.0,1.1120968437386416e-11,0.0,0.0,8.849553532260988e-06,0.0,0.0,0.0
215,0.0,0.0,1.2526587117791106e-12,0.0,0.0,9.968080019250166e-07,0.0,0.0,0.0
216,0.0,0.0,-6.0475121160910996e-12,0.0,0.0,-4.812331094154472e-06,0.0,0.0,0.0
217,0.0,0.0,-1.8791358474453066e-11,0.0,0.0,-1.4953295992148349e-05,0.0,0.0,0.0
218,0.0,0.0,-3.369355888269002e-11,0.0,0.0,-2.6811779451001475e-05,0.0,0.0,0.0
219,0.0,0.0,-3.201367780240122e-11,0.0,0.0,-2.547500760136012e-05,0.0,0.0,0.0
220,0.0,0.0,-7.128308428106974e-12,0.0,0.0,-5.672378928522981e-06,0.0,0.0,0.0
221,0.0,0.0,1.7930597697078255e-11,0.0,0.0,1.4268342283239239e-05,0.0,0.0,0.0
222,0.0,0.0,1.6838311576501496e-11,0.0,0.0,1.3399151389387425e-05,0.0,0.0,0.0
223,0.0,0.0,-6.433271560882044e-12,0.0,0.0,-5.119300660381838e-06,0.0,0.0,0.0
224,0.0,0.0,-2.3546480266756273e-11,0.0,0.0,-1.8737202500860427e-05,0.0,0.0,0.0
225,0.0,0.0,-1.7353279283333587e-11,0.0,0.0,-1.3808938928544157e-05,0.0,0.0,0.0
226,0.0,0.0,-1.2019438545071357e-12,0.0,0.0,-9.564514586224989e-07,0.0,0.0,0.0
227,0.0,0.0,1.2486938004591282e-12,0.0,0.0,9.93652908447825e-07,0.0,0.0,0.0
228,0.0,0.0,-1.3091087008953509e-11,0.0,0.0,-1.0417282985154026e-05,0.0,0.0,0.0
229,0.0,0.0,-2.2547328109779838e-11,0.0,0.0,-1.794212331780009e-05,0.0,0.0,0.0
230,0.0,0.0,-9.446578474841094e-12,0.0,0.0,-7.517151260745538e-06,0.0,0.0,0.0
231,0.0,0.0,1.4255837721657612e-11,0.0,0.0,1.134413785771731e-05,0.0,0.0,0.0
232,0.0,0.0,1.8971615802249992e-11,0.0,0.0,1.5096736456070402e-05,0.0,0.0,0.0
233,0.0,0.0,-9.177065265451913e-12,0.0,0.0,-7.302685084749308e-06,0.0,0.0,0.0
234,0.0,0.0,-5.085549262079391e-11,0.0,0.0,-4.046845442382957e-05,0.0,0.0,0.0
235,0.0,0.0,-7.050292462589762e-11,0.0,0.0,-5.610297423022561e-05,0.0,0.0,0.0
236,0.0,0.0,-5.2126475385513204e-11,0.0,0.0,-4.1479843861565254e-05,0.0,0.0,0.0
237,0.0,0.0,-1.6615520256722006e-11,0.0,0.0,-1.3221864337273911e-05,0.0,0.0,0.0
238,0.0,0.0,-4.933212925509632e-12,0.0,0.0,-3.9256232149328246e-06,0.0,0.0,0.0
239,0.0,0.0,-4.380099310572282e-11,0.0,0.0,-3.4854809222566636e-05,0.0,0.0,0.0
240,0.0,0.0,-1.214855465096236e-10,0.0,0.0,-9.667259225542394e-05,0.0,0.0,0.0
241,0.0,0.0,-1.954659572864435e-10,0.0,0.0,-0.00015554278950435954,0.0,0.0,0.0
242,0.0,0.0,-2.2193312247936162e-10,0.0,0.0,-0.00017660413830151243,0.0,0.0,0.0
243,0.0,0.0,-1.8251136730760641e-10,0.0,0.0,-0.0001452341245574466,0.0,0.0,0.0
244,0.0,0.0,-9.373164701684814e-11,0.0,0.0,-7.458731967568903e-05,0.0,0.0,0.0
245,0.0,0.0,6.243171670899498e-12,0.0,0.0,4.968027939633713e-06,0.0,0.0,0.0
246,0.0,0.0,8.13337017628145e-11,0.0,0.0,6.472160691574916e-05,0.0,0.0,0.0
247,0.0,0.0,1.1200318576237561e-10,0.0,0.0,8.912696711338348e-05,0.0,0.0,0.0
248,0.0,0.0,9.840516527298937e-11,0.0,0.0,7.830628985572137e-05,0.0,0.0,0.0
249,0.0,0.0,5.425348082387787e-11,0.0,0.0,4.3172416643890496e-05,0.0,0.0,0.0
250,0.0,0.0,-3.850353589652264e-12,0.0,0.0,-3.0639337213845037e-06,0.0,0.0,0.0
251,0.0,0.0,-6.03653819311813e-11,0.0,0.0,-4.803598552617736e-05,0.0,0.0,0.0
252,0.0,0.0,-9.983253887512409e-11,0.0,0.0,-7.944212790559501e-05,0.0,0.0,0.0
253,0.0,0.0,-1.0778813338561592e-10,0.0,0.0,-8.5772822925363e-05,0.0,0.0,0.0
254,0.0,0.0,-7.341868822347541e-11,0.0,0.0,-5.84232043603137e-05,0.0,0.0,0.0
255,0.0,0.0,2.4765850695913273e-12,0.0,0.0,1.970752122348212e-06,0.0,0.0,0.0
256,0.0,0.0,9.933289998061448e-11,0.0,0.0,7.904453832797352e-05,0.0,0.0,0.0
257,0.0,0.0,1.8161406819121337e-10,0.0,0.0,0.00014452009532432014,0.0,0.0,0.0
258,0.0,0.0,2.1477058797509054e-10,0.0,0.0,0.00017090452384085762,0.0,0.0,0.0
