,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
248,1.401218940927986e+22,-2.3533666649440407e+29,99.99998433164016,1.1150253773289615e+28,-1.8727006015453863e+35,79575373.2735246,5.9540517197281715e-06,-100.00000000001376,-1.0583061789312506e-14
249,-1.1414521052047433e+21,4.107615602335459e+28,99.99996165458406,-9.083149157732286e+26,3.2686509603439717e+34,79575355.22816972,-2.778843427777696e-06,100.00000000001509,-6.48486896232677e-14
250,7.101242968971542e+19,-6.501290148447298e+27,99.99993506836057,5.650841485013203e+25,-5.1734267138129327e+33,79575334.07207984,1.0922723568776398e-06,-100.00000000001414,1.4846863785773269e-13
251,-3.0098245442954527e+18,9.221475964931959e+26,99.99993103551044,-2.3950794912709404e+24,7.338025070171134e+32,79575330.86292379,-3.2638978016414667e-07,100.00000000001435,5.041368023700286e-16
252,5.684294709353759e+16,-1.1548782524606122e+26,99.99995036883558,4.523299441662298e+22,-9.189988242423327e+31,79575346.24749185,4.9219838752974354e-08,-100.00000000001478,-1.5621575120318248e-15
253,9879754468453788.0,1.2526867740165121e+25,100.00003498219208,7.861852728603204e+21,9.968303325586766e+30,79575413.57889667,7.886997915739208e-08,100.00000000001356,-3.4279759692481995e-15
254,4265378362257467.5,-1.1468668478374846e+24,100.00004331932415,3.3941912851086343e+21,-9.126237181101519e+29,79575420.21320167,3.7192274971307874e-07,-100.0000000000122,-8.307536588989613e-14
255,1671178795343600.2,8.547828507594684e+22,100.00004353856365,1.3298469728278707e+21,6.801967507455962e+28,79575420.38766235,1.955130665407722e-06,100.00000000001523,4.1456477404654637e-14
256,617623798934757.4,-4.91494481694482e+21,99.99999144943796,4.91476520434766e+20,-3.911086297074666e+27,79575378.93753965,1.2566507696410897e-05,-100.00000000001049,-5.125143324387619e-14
257,216512402492535.66,1.996245515989267e+20,100.00004020869052,1.722905794620192e+20,1.588520069699497e+26,79575417.73790297,0.00010846225133232643,99.99999999995305,-3.686977463676072e-14
258,66820535937748.22,-4.83696576128113e+18,99.99999389101579,5.317269922712265e+19,-3.849034162732563e+24,79575380.88043463,0.0013814884440617697,-99.99999999046956,-9.35357823359609e-15
259,0.0,3.6879348892519e+16,99.99996667850525,-7.798891633107403e-16,2.9346884140242863e+22,79575359.2259744,7.798891633107403e-16,100.00000000001538,2.818772661742532e-13
260,0.0,-2019649652739768.2,99.99996120745726,-7.882440318353459e-15,-1.6071440017982192e+21,79575354.87236686,7.882440318353459e-15,-100.00000000001737,4.977533634365121e-12
261,6.786848697375516e+26,-1110769757728209.9,100.00004175416032,5.400661030640913e+32,-8.838993194141739e+20,79575418.96771652,-100.00000000001265,-1.5255704325439785e-07,3.8878373979918615e-14
262,5.621120822368882e+25,-518713753275018.6,100.00001616665257,4.473028577406067e+31,-4.127684700637547e+20,79575398.60635853,100.0000000000131,-9.22805148054585e-10,-6.418788994761799e-14
263,-4.644920201437623e+25,-219943990232451.06,99.99999925694186,-3.6962131676873192e+31,-1.7502127864312116e+20,79575385.150391,-100.0000000000102,-4.735271400939218e-10,-1.3385559569789786e-15
264,1.3883453249209732e+25,-89866513033137.38,100.00012013027465,1.104781147732478e+31,-7.151162439871834e+19,79575481.33581182,100.00000000001417,-6.473062018907445e-10,1.545720063394628e-14
265,-3.008376814625585e+24,-43413752045936.016,100.00004918519231,-2.3939274548016464e+30,-3.4546660655491113e+19,79575424.8809889,-100.0000000000106,-1.4431281435099655e-09,2.3781064226191613e-14
266,5.219835591770962e+23,1.992649952194591e+29,99.99994457195235,4.153704307233373e+29,1.5856588859402954e+35,79575341.63459966,0.00026195245032536194,99.99999999966688,6.74068568359728e-14
267,-7.407162307532372e+22,-2.3471419283289027e+29,99.99998601224043,-5.894277978731387e+28,-1.8677472433724865e+35,79575374.61086875,-3.155796573814605e-05,-100.00000000000438,-1.152678868907333e-14
268,8.533324654226518e+21,4.117881643359267e+28,100.00000880836933,6.790426010190836e+27,3.2768202020890664e+34,79575392.75097625,2.0722447043053314e-05,100.00000000001182,2.3043831656227544e-14
269,-7.767178247118098e+20,-6.561622803710883e+27,99.99998817794673,-6.180762051388271e+26,-5.22143665696713e+33,79575376.33423789,-1.183719170034096e-05,-100.00000000001452,-5.735848584105222e-14
