,E.x,E.y,E.z
76,0.0,4.8002552949028464e-14,0.0
77,0.0,1.1547610575593666e-14,0.0
78,0.0,2.5796978808178406e-15,0.0
79,0.0,5.355741554109014e-16,0.0
80,0.0,1.0341225611980912e-16,0.0
81,0.0,1.8584409189419368e-17,0.0
82,0.0,3.1107247457045058e-18,0.0
83,0.0,4.852955033861434e-19,0.0
84,0.0,7.060876136788417e-20,0.0
85,0.0,9.586742887035675e-21,0.0
86,0.0,1.215263127204928e-21,0.0
87,0.0,1.438980111902703e-22,0.0
88,0.0,1.592183052124332e-23,0.0
89,0.0,1.6467279247650398e-24,0.0
90,0.0,1.5923744076764891e-25,0.0
91,0.0,1.4399000352192695e-26,0.0
92,0.0,1.2176337537703337e-27,0.0
93,0.0,9.629285570671032e-29,0.0
94,0.0,7.12067533601023e-30,0.0
95,0.0,4.922816166762354e-31,0.0
96,0.0,3.180853574152809e-32,0.0
97,0.0,1.920161987302001e-33,0.0
98,0.0,1.082360132415888e-34,0.0
99,0.0,5.6807146258977304e-36,0.0
100,-2.8494439690879814e-37,0.0,0.0
101,-5.668563566983581e-36,0.0,0.0
102,-1.0990512659608935e-34,5.6623422636906956e-36,0.0
103,-1.989765062303993e-33,1.0993001773727084e-34,0.0
104,-3.36567779890313e-32,1.9880964908805713e-33,0.0
105,-5.321887823678383e-31,3.3587174935456137e-32,0.0
106,-7.869901547969534e-30,5.303405401211214e-31,0.0
107,-1.0887461853346487e-28,7.829994382277959e-30,0.0
108,-1.4094158908124616e-27,1.0812539232150558e-28,0.0
109,-1.707531130413215e-26,1.3968341279857071e-27,0.0
110,-1.9361511598105153e-25,1.688352916709002e-26,0.0
111,-2.0546581666202004e-24,1.9093880502911212e-25,0.0
112,-2.0404415562225616e-23,2.0202804914067975e-24,0.0
113,-1.8958995155920474e-22,1.9996485320370458e-23,0.0
114,-1.6478010865308679e-21,1.8510736651822244e-22,0.0
115,-1.3392310643055878e-20,1.6021091461619333e-21,0.0
116,-1.0174278303361911e-19,1.2959772683729938e-20,0.0
117,-7.222051476887523e-19,9.793721527759892e-20,0.0
118,-4.78757867603367e-18,6.910711260230175e-19,0.0
119,-2.9623768781049393e-17,4.55066903173106e-18,0.0
120,-1.709973476217529e-16,2.794691485072023e-17,0.0
121,-9.202554580897533e-16,1.5995798803012287e-16,0.0
122,-4.614642170003511e-15,8.526703665878096e-16,0.0
123,-2.1548705681611106e-14,4.22996086732466e-15,0.0
124,-9.365079226598845e-14,1.9513761392425438e-14,0.0
125,-3.786020555810495e-13,8.364969715997101e-14,0.0
126,-1.4231214425779228e-12,3.329538162640895e-13,0.0
127,-4.972100020125927e-12,1.2296897565248599e-12,0.0
128,-1.6143123257063425e-11,4.211379279511334e-12,0.0
129,-4.870464979244076e-11,1.3367120742645216e-11,0.0
130,-1.3657233864531613e-10,3.930598773018397e-11,0.0
131,-3.5607414147146795e-10,1.0704757419875731e-10,0.0
132,-8.637536037667959e-10,2.6999703378442296e-10,0.0
133,-1.9512405761503412e-09,6.307437092110209e-10,0.0
134,-4.109710758538539e-09,1.3651567787954422e-09,0.0
135,-8.081509130779139e-09,2.7386079001919924e-09,0.0
136,-1.4860160061001892e-08,5.094467004847571e-09,0.0
137,-2.5592048642283687e-08,8.79131370513612e-09,0.0
138,-4.1345071469086565e-08,1.4074251338450675e-08,0.0
139,-6.274755306662673e-08,2.0891262419593006e-08,0.0
140,-8.955838002374448e-08,2.8702248265531525e-08,0.0
141,-1.202866421731846e-07,3.636026137156642e-08,0.0
142,-1.5200916342307194e-07,4.215117438000344e-08,0.0
143,-1.8051547082382378e-07,4.404620893715164e-08,0.0
144,-2.0083710791138514e-07,4.015443910917518e-08,0.0
145,-2.0810850703602904e-07,2.9281044221149414e-08,0.0
146,-1.9859375447782915e-07,1.1433894326600073e-08,0.0
147,-1.7063645756927301e-07,-1.1894791709122429e-08,0.0
148,-1.252782348215283e-07,-3.7800375292157444e-08,0.0
149,-6.635453276588052e-08,-6.242446341341561e-08,0.0
150,0.0,-8.171646937528856e-08,0.0
151,6.635453276588052e-08,-9.231457385607692e-08,0.0
152,1.252782348215283e-07,-9.231457385607692e-08,0.0
153,1.7063645756927301e-07,-8.171646937528856e-08,0.0
154,1.9859375447782915e-07,-6.242446341341561e-08,0.0
155,2.0810850703602904e-07,-3.7800375292157444e-08,0.0
156,2.0083710791138514e-07,-1.1894791709122429e-08,0.0
157,1.8051547082382378e-07,1.1433894326600073e-08,0.0
158,1.5200916342307194e-07,2.9281044221149414e-08,0.0
159,1.202866421731846e-07,4.015443910917518e-08,0.0
160,8.955838002374448e-08,4.404620893715164e-08,0.0
161,6.274755306662673e-08,4.215117438000344e-08,0.0
162,4.1345071469086565e-08,3.636026137156642e-08,0.0
163,2.5592048642283687e-08,2.8702248265531525e-08,0.0
164,1.4860160061001892e-08,2.0891262419593006e-08,0.0
165,8.081509130779139e-09,1.4074251338450675e-08,0.0
166,4.109710758538539e-09,8.79131370513612e-09,0.0
167,1.9512405761503412e-09,5.094467004847571e-09,0.0
168,8.637536037667959e-10,2.7386079001919924e-09,0.0
169,3.5607414147146795e-10,1.3651567787954422e-09,0.0
170,1.3657233864531613e-10,6.307437092110209e-10,0.0
171,4.870464979244076e-11,2.6999703378442296e-10,0.0
172,1.6143123257063425e-11,1.0704757419875731e-10,0.0
173,4.972100020125927e-12,3.930598773018397e-11,0.0
174,1.4231214425779228e-12,1.3367120742645216e-11,0.0
175,3.786020555810495e-13,4.211379279511334e-12,0.0
176,9.365079226598845e-14,1.2296897565248599e-12,0.0
177,2.1548705681611106e-14,3.329538162640895e-13,0.0
178,4.614642170003511e-15,8.364969715997101e-14,0.0
179,9.202554580897533e-16,1.9513761392425438e-14,0.0
180,1.709973476217529e-16,4.22996086732466e-15,0.0
181,2.9623768781049393e-17,8.526703665878096e-16,0.0
182,4.78757867603367e-18,1.5995798803012287e-16,0.0
183,7.222051476887523e-19,2.794691485072023e-17,0.0
184,1.0174278303361911e-19,4.55066903173106e-18,0.0
185,1.3392310643055878e-20,6.910711260230175e-19,0.0
186,1.6478010865308679e-21,9.793721527759892e-20,0.0
187,1.8958995155920474e-22,1.2959772683729938e-20,0.0
188,2.0404415562225616e-23,1.6021091461619333e-21,0.0
189,2.0546581666202004e-24,1.8510736651822244e-22,0.0
190,1.9361511598105153e-25,1.9996485320370458e-23,0.0
191,1.707531130413215e-26,2.0202804914067975e-24,0.0
192,1.4094158908124616e-27,1.9093880502911212e-25,0.0
193,1.0887461853346487e-28,1.688352916709002e-26,0.0
194,7.869901547969558e-30,1.3968341279857071e-27,0.0
195,5.3218878236855266e-31,1.0812539232150554e-28,0.0
196,3.365677800883692e-32,7.829994382277241e-30,0.0
197,1.9897655722726962e-33,5.303405401012438e-31,0.0
198,1.099173370495466e-34,3.358717442386623e-32,0.0
199,5.9407669972126595e-36,1.988084248464738e-33,0.0
200,-5.942149761105889e-36,1.0965728467823166e-34,0.0
201,-1.123451249976778e-34,0.0,0.0
202,-2.077142211712073e-33,0.0,0.0
203,-3.59005508930497e-32,1.1206531750026262e-34,0.0
204,-5.80304799731149e-31,2.074727104451666e-33,0.0
205,-8.776600166590222e-30,3.5811505172218196e-32,0.0
206,-1.2424022421716332e-28,5.779914237735555e-31,0.0
207,-1.6465420490993744e-27,8.726635906980194e-30,0.0
208,-2.043278670672818e-26,1.2329361843285108e-28,0.0
209,-2.3744259736379367e-25,1.6304272172037164e-27,0.0
210,-2.5838209915950218e-24,2.0183078785614512e-26,0.0
211,-2.632701119001443e-23,2.3389333982415546e-25,0.0
212,-2.511344702200957e-22,2.53731719926034e-24,0.0
213,-2.2422100224895867e-21,2.5763470689826204e-23,0.0
214,-1.8731903706048406e-20,2.448039443504517e-22,0.0
215,-1.4637481741612845e-19,2.1761829187877137e-21,0.0
216,-1.0694179928010206e-18,1.809180282972075e-20,0.0
217,-7.301635617528411e-18,1.4060268639380996e-19,0.0
218,-4.6564943980650204e-17,1.020980390662491e-18,0.0
219,-2.772185102481498e-16,6.9232887507504075e-18,0.0
220,-1.539766807000326e-15,4.3813977394852855e-17,0.0
221,-7.974348448271226e-15,2.586004811182199e-16,0.0
222,-3.8483963754062436e-14,1.422506284782299e-15,0.0
223,-1.7296253871392203e-13,7.28725200785871e-15,0.0
224,-7.235541583548225e-13,3.4739576173115866e-14,0.0
225,-2.8159340326094437e-12,1.5399233635228505e-13,0.0
226,-1.0191339652447116e-11,6.342413168008715e-13,0.0
227,-3.4290651837514166e-11,2.4253336905187107e-12,0.0
228,-1.0725136439931969e-10,8.605095376362531e-12,0.0
229,-3.1184857853909543e-10,2.831069146457838e-11,0.0
230,-8.431965735120455e-10,8.632783330445076e-11,0.0
231,-2.1212871006452664e-09,2.439032018699597e-10,0.0
232,-4.969534023525754e-09,6.383955691717073e-10,0.0
233,-1.0853170391167606e-08,1.548087560917644e-09,0.0
234,-2.2126463987852143e-08,3.4789906320915087e-09,0.0
235,-4.217579269846094e-08,7.2487931464372946e-09,0.0
236,-7.529288152270304e-08,1.4011901496876531e-08,0.0
237,-1.2611023216848918e-07,2.5143795715456365e-08,0.0
238,-1.9851503945302955e-07,4.1908402529378224e-08,0.0
239,-2.9413225289872924e-07,6.489160198423682e-08,0.0
240,-4.1068663623135774e-07,9.329606970413338e-08,0.0
241,-5.407326957611898e-07,1.2431946171123122e-07,0.0
242,-6.712894638367501e-07,1.5291464470419492e-07,0.0
243,-7.847806280557129e-07,1.7219723390983545e-07,0.0
244,-8.613723213827303e-07,1.7460297701271194e-07,0.0
245,-8.82402302454491e-07,1.536456033281379e-07,0.0
246,-8.342280638429595e-07,1.0587273754816684e-07,0.0
247,-7.11608829741652e-07,3.24638753983608e-08,0.0
248,-5.197552889707248e-07,-6.006903032065391e-08,0.0
249,-2.7444016148750115e-07,-1.6041960939346498e-07,0.0
250,0.0,-2.5427800418434273e-07,0.0
251,2.7444016148750115e-07,-3.270315968585123e-07,0.0
252,5.197552889707248e-07,-3.6675473534357805e-07,0.0
253,7.11608829741652e-07,-3.6675473534357805e-07,0.0
254,8.342280638429595e-07,-3.270315968585123e-07,0.0
255,8.82402302454491e-07,-2.5427800418434273e-07,0.0
256,8.613723213827303e-07,-1.6041960939346498e-07,0.0
257,7.847806280557129e-07,-6.006903032065391e-08,0.0
258,6.712894638367501e-07,3.24638753983608e-08,0.0
259,5.407326957611898e-07,1.0587273754816684e-07,0.0
260,4.1068663623135774e-07,1.536456033281379e-07,0.0
261,2.9413225289872924e-07,1.7460297701271194e-07,0.0
262,1.9851503945302955e-07,1.7219723390983545e-07,0.0
263,1.2611023216848918e-07,1.5291464470419492e-07,0.0
264,7.529288152270304e-08,1.2431946171123122e-07,0.0
265,4.217579269846094e-08,9.329606970413338e-08,0.0
266,2.2126463987852143e-08,6.489160198423682e-08,0.0
267,1.0853170391167606e-08,4.1908402529378224e-08,0.0
268,4.969534023525754e-09,2.5143795715456365e-08,0.0
269,2.1212871006452664e-09,1.4011901496876531e-08,0.0
270,8.431965735120455e-10,7.2487931464372946e-09,0.0
271,3.1184857853909543e-10,3.4789906320915087e-09,0.0
272,1.0725136439931969e-10,1.548087560917644e-09,0.0
273,3.4290651837514166e-11,6.383955691717073e-10,0.0
274,1.0191339652447116e-11,2.439032018699597e-10,0.0
275,2.8159340326094437e-12,8.632783330445076e-11,0.0
276,7.235541583548225e-13,2.831069146457838e-11,0.0
277,1.7296253871392203e-13,8.605095376362531e-12,0.0
278,3.8483963754062436e-14,2.4253336905187107e-12,0.0
279,7.974348448271226e-15,6.342413168008715e-13,0.0
280,1.539766807000326e-15,1.5399233635228505e-13,0.0
281,2.772185102481498e-16,3.4739576173115866e-14,0.0
282,4.6564943980650204e-17,7.28725200785871e-15,0.0
283,7.301635617528411e-18,1.422506284782299e-15,0.0
284,1.0694179928010206e-18,2.586004811182199e-16,0.0
285,1.4637481741612845e-19,4.3813977394852855e-17,0.0
286,1.8731903706048406e-20,6.9232887507504075e-18,0.0
287,2.2422100224895867e-21,1.020980390662491e-18,0.0
288,2.511344702200957e-22,1.4060268639380996e-19,0.0
289,2.632701119001443e-23,1.809180282972075e-20,0.0
290,2.5838209915950218e-24,2.1761829187877137e-21,0.0
291,2.3744259736379367e-25,2.448039443504517e-22,0.0
292,2.043278670672818e-26,2.5763470689826204e-23,0.0
293,1.6465420490993744e-27,2.53731719926034e-24,0.0
294,1.24240224217164e-28,2.3389333982415546e-25,0.0
295,8.77660016660855e-30,2.0183078785614512e-26,0.0
296,5.803048002121475e-31,1.630427217203716e-27,0.0
297,3.5900562636869864e-32,1.232936184328327e-28,0.0
298,2.0774092757607505e-33,8.726635906497645e-30,0.0
299,1.1800796689491234e-34,5.779914119991438e-31,0.0
300,-1.1538467332373443e-34,3.5811237609573856e-32,0.0
301,-2.0752280010804408e-33,2.0690585935440693e-33,0.0
302,-3.662011344455637e-32,0.0,0.0
303,-6.046843583127962e-31,0.0,0.0
304,-9.346347169026358e-30,2.0719086452569686e-33,0.0
305,-1.3527455079547816e-28,3.6619612547927594e-32,0.0
306,-1.8338623971714385e-27,6.038757500404579e-31,0.0
307,-2.3290025636071568e-26,9.319654234487117e-30,0.0
308,-2.771178896107835e-25,1.34654839533432e-28,0.0
309,-3.089255173912338e-24,1.8218814648088114e-27,0.0
310,-3.22631624053234e-23,2.3086590456103847e-26,0.0
311,-3.156173706892708e-22,2.740109427603264e-25,0.0
312,-2.8914893330325093e-21,3.0460306241257095e-24,0.0
313,-2.480078839452205e-20,3.17112244306714e-23,0.0
314,-1.9908620807550897e-19,3.091176789737736e-22,0.0
315,-1.4951032385480922e-18,2.8206759066936908e-21,0.0
316,-1.049914728485974e-17,2.4085481980277253e-20,0.0
317,-6.890753297136019e-17,1.9237722251070768e-19,0.0
318,-4.2244256979081213e-16,1.436619716866393e-18,0.0
319,-2.417690051390346e-15,1.0025024436974141e-17,0.0
320,-1.2909190600311978e-14,6.533167443725085e-17,0.0
321,-6.426755743332732e-14,3.973490142143048e-16,0.0
322,-2.9813323086554924e-13,2.2538479627177537e-15,0.0
323,-1.287944622698664e-12,1.1914006833703932e-14,0.0
324,-5.178641045582238e-12,5.864561884087405e-14,0.0
325,-1.9371493384457925e-11,2.686052496053378e-13,0.0
326,-6.738807496005035e-11,1.1438037281854e-12,0.0
327,-2.1796270923865778e-10,4.5249377396844445e-12,0.0
328,-6.55459888876202e-10,1.66181860293944e-11,0.0
329,-1.8329724000153027e-09,5.6621676951954965e-11,0.0
330,-4.76873623905304e-09,1.7888532574318582e-10,0.0
331,-1.1550535726989614e-08,5.23825012941995e-10,0.0
332,-2.6073198427068025e-08,1.4214157130090605e-09,0.0
333,-5.492214549945289e-08,3.5741594082094448e-09,0.0
334,-1.0812914232020068e-07,8.329887048854218e-09,0.0
335,-1.9932022250233149e-07,1.8001653332169916e-08,0.0
336,-3.4466796564911947e-07,3.609774021882217e-08,0.0
337,-5.601861921099079e-07,6.721889831762432e-08,0.0
338,-8.57333407652011e-07,1.1633487589758718e-07,0.0
339,-1.2375506487350835e-06,1.8725614567616617e-07,0.0
340,-1.6870316311428866e-06,2.8040982844502525e-07,0.0
341,-2.1734211918290688e-06,3.904432852462365e-07,0.0
342,-2.6460325283791523e-06,5.045367027943036e-07,0.0
343,-3.0405032656151588e-06,6.023956271119982e-07,0.0
344,-3.287720947374266e-06,6.585867945960175e-07,0.0
345,-3.3256469685557655e-06,6.472143135627959e-07,0.0
346,-3.1117146481498875e-06,5.481163405641443e-07,0.0
347,-2.63306583630823e-06,3.530904193072741e-07,0.0
348,-1.9121591539843718e-06,7.038989657986057e-08,0.0
349,-1.0061808062743286e-06,-2.740013507265323e-07,0.0
350,0.0,-6.390684212351224e-07,0.0
351,1.0061808062743286e-06,-9.75184686508201e-07,0.0
352,1.9121591539843718e-06,-1.2330099445685554e-06,0.0
353,2.63306583630823e-06,-1.3729355416179066e-06,0.0
354,3.1117146481498875e-06,-1.3729355416179066e-06,0.0
355,3.3256469685557655e-06,-1.2330099445685554e-06,0.0
356,3.287720947374266e-06,-9.75184686508201e-07,0.0
357,3.0405032656151588e-06,-6.390684212351224e-07,0.0
358,2.6460325283791523e-06,-2.740013507265323e-07,0.0
359,2.1734211918290688e-06,7.038989657986057e-08,0.0
360,1.6870316311428866e-06,3.530904193072741e-07,0.0
361,1.2375506487350835e-06,5.481163405641443e-07,0.0
362,8.57333407652011e-07,6.472143135627959e-07,0.0
363,5.601861921099079e-07,6.585867945960175e-07,0.0
364,3.4466796564911947e-07,6.023956271119982e-07,0.0
365,1.9932022250233149e-07,5.045367027943036e-07,0.0
366,1.0812914232020068e-07,3.904432852462365e-07,0.0
367,5.492214549945289e-08,2.8040982844502525e-07,0.0
368,2.6073198427068025e-08,1.8725614567616617e-07,0.0
369,1.1550535726989614e-08,1.1633487589758718e-07,0.0
370,4.76873623905304e-09,6.721889831762432e-08,0.0
371,1.8329724000153027e-09,3.609774021882217e-08,0.0
372,6.55459888876202e-10,1.8001653332169916e-08,0.0
373,2.1796270923865778e-10,8.329887048854218e-09,0.0
374,6.738807496005035e-11,3.5741594082094448e-09,0.0
375,1.9371493384457925e-11,1.4214157130090605e-09,0.0
376,5.178641045582238e-12,5.23825012941995e-10,0.0
377,1.287944622698664e-12,1.7888532574318582e-10,0.0
378,2.9813323086554924e-13,5.6621676951954965e-11,0.0
379,6.426755743332732e-14,1.66181860293944e-11,0.0
380,1.2909190600311978e-14,4.5249377396844445e-12,0.0
381,2.417690051390346e-15,1.1438037281854e-12,0.0
382,4.2244256979081213e-16,2.686052496053378e-13,0.0
383,6.890753297136019e-17,5.864561884087405e-14,0.0
384,1.049914728485974e-17,1.1914006833703932e-14,0.0
385,1.4951032385480922e-18,2.2538479627177537e-15,0.0
386,1.9908620807550897e-19,3.973490142143048e-16,0.0
387,2.480078839452205e-20,6.533167443725085e-17,0.0
388,2.8914893330325093e-21,1.0025024436974141e-17,0.0
389,3.156173706892708e-22,1.436619716866393e-18,0.0
390,3.22631624053234e-23,1.9237722251070768e-19,0.0
391,3.089255173912338e-24,2.4085481980277253e-20,0.0
392,2.771178896107835e-25,2.8206759066936908e-21,0.0
393,2.3290025636071568e-26,3.091176789737736e-22,0.0
394,1.8338623971714554e-27,3.17112244306714e-23,0.0
395,1.352745507959136e-28,3.0460306241257095e-24,0.0
396,9.346347179860779e-30,2.740109427603264e-25,0.0
397,6.0468460951002035e-31,2.308659045610383e-26,0.0
398,3.6625545916211024e-32,1.8218814648083745e-27,0.0
399,2.1849177188320887e-33,1.3465483952255045e-28,0.0
400,-2.091799038084135e-33,9.319653982349905e-30,0.0
401,-3.582561727775208e-32,6.0387030120338315e-31,0.0
402,-6.039652711616956e-31,3.6509686790923e-32,0.0
403,-9.53622691255908e-30,0.0,0.0
404,-1.4105557655359973e-28,0.0,0.0
405,-1.9551246267024325e-27,3.580572688492491e-32,0.0
406,-2.539870187799728e-26,6.047592664318712e-31,0.0
407,-3.092762868694864e-25,9.536137391437843e-30,0.0
408,-3.530119170576524e-24,1.4083900387552776e-28,0.0
409,-3.7767252368445265e-23,1.9487238896822645e-27,0.0
410,-3.7867600278937593e-22,2.526545871610366e-26,0.0
411,-3.55761098978735e-21,3.06964175447593e-25,0.0
412,-3.130902233876879e-20,3.494853826467364e-24,0.0
413,-2.5802075496444465e-19,3.7283163821994456e-23,0.0
414,-1.990401873019134e-18,3.7261997485160205e-22,0.0
415,-1.4365800026398014e-17,3.488052665971747e-21,0.0
416,-9.696184483498125e-17,3.057208725567514e-20,0.0
417,-6.116638765227183e-16,2.507972146059531e-19,0.0
418,-3.604189976252291e-15,1.9247583405653972e-18,0.0
419,-1.9825059237333302e-14,1.3812017870245275e-17,0.0
420,-1.0173129763489762e-13,9.262106924555737e-17,0.0
421,-4.866847415311864e-13,5.800337061249879e-16,0.0
422,-2.169301771138853e-12,3.3898751139438784e-15,0.0
423,-9.003535059396119e-12,1.8474717223798765e-14,0.0
424,-3.477729710426499e-11,9.382024523126824e-14,0.0
425,-1.249618702537375e-10,4.4359906273716285e-13,0.0
426,-4.175640275467479e-10,1.951222279213004e-12,0.0
427,-1.297388405568961e-09,7.978037016442666e-12,0.0
428,-3.748401522778561e-09,3.0298699784553314e-11,0.0
429,-1.0073648452181043e-08,1.0680275917886693e-10,0.0
430,-2.519708925137403e-08,3.4922383424496534e-10,0.0
431,-5.871226457052786e-08,1.0587097037653988e-09,0.0
432,-1.276002770741076e-07,2.974838130151595e-09,0.0
433,-2.590479107222333e-07,7.746662642411543e-09,0.0
434,-4.921425843464016e-07,1.8697600207402427e-08,0.0
435,-8.766943748119623e-07,4.184506236800805e-08,0.0
436,-1.4674560631196268e-06,8.688966583574966e-08,0.0
437,-2.3129040221431476e-06,1.6754537386694787e-07,0.0
438,-3.4394763551703965e-06,3.0031357194179254e-07,0.0
439,-4.834251196791783e-06,5.008866663631481e-07,0.0
440,-6.430688852114565e-06,7.780178339838304e-07,0.0
441,-8.102489999709385e-06,1.1258577874685464e-06,0.0
442,-9.669455889040015e-06,1.517015618273485e-06,0.0
443,-1.0916658661292498e-05,1.8993115444156904e-06,0.0
444,-1.162492807363846e-05,2.1988332824347806e-06,0.0
445,-1.1607572595014891e-05,2.330387942190837e-06,0.0
446,-1.0746246413002687e-05,2.2141802028934252e-06,0.0
447,-9.018491063113816e-06,1.7953191128166277e-06,0.0
448,-6.510815380498199e-06,1.0613598316532365e-06,0.0
449,-3.4139004300279586e-06,5.3034417956291576e-08,0.0
450,0.0,-1.1353275327387363e-06,0.0
451,3.4139004300279586e-06,-2.366823771123993e-06,0.0
452,6.510815380498199e-06,-3.4828603691238183e-06,0.0
453,9.018491063113816e-06,-4.329924895038797e-06,0.0
454,1.0746246413002687e-05,-4.786835971645864e-06,0.0
455,1.1607572595014891e-05,-4.786835971645864e-06,0.0
456,1.162492807363846e-05,-4.329924895038797e-06,0.0
457,1.0916658661292498e-05,-3.4828603691238183e-06,0.0
458,9.669455889040015e-06,-2.366823771123993e-06,0.0
459,8.102489999709385e-06,-1.1353275327387363e-06,0.0
460,6.430688852114565e-06,5.3034417956291576e-08,0.0
461,4.834251196791783e-06,1.0613598316532365e-06,0.0
462,3.4394763551703965e-06,1.7953191128166277e-06,0.0
463,2.3129040221431476e-06,2.2141802028934252e-06,0.0
464,1.4674560631196268e-06,2.330387942190837e-06,0.0
465,8.766943748119623e-07,2.1988332824347806e-06,0.0
466,4.921425843464016e-07,1.8993115444156904e-06,0.0
467,2.590479107222333e-07,1.517015618273485e-06,0.0
468,1.276002770741076e-07,1.1258577874685464e-06,0.0
469,5.871226457052786e-08,7.780178339838304e-07,0.0
470,2.519708925137403e-08,5.008866663631481e-07,0.0
471,1.0073648452181043e-08,3.0031357194179254e-07,0.0
472,3.748401522778561e-09,1.6754537386694787e-07,0.0
473,1.297388405568961e-09,8.688966583574966e-08,0.0
474,4.175640275467479e-10,4.184506236800805e-08,0.0
475,1.249618702537375e-10,1.8697600207402427e-08,0.0
476,3.477729710426499e-11,7.746662642411543e-09,0.0
477,9.003535059396119e-12,2.974838130151595e-09,0.0
478,2.169301771138853e-12,1.0587097037653988e-09,0.0
479,4.866847415311864e-13,3.4922383424496534e-10,0.0
480,1.0173129763489762e-13,1.0680275917886693e-10,0.0
481,1.9825059237333302e-14,3.0298699784553314e-11,0.0
482,3.604189976252291e-15,7.978037016442666e-12,0.0
483,6.116638765227183e-16,1.951222279213004e-12,0.0
484,9.696184483498125e-17,4.4359906273716285e-13,0.0
485,1.4365800026398014e-17,9.382024523126824e-14,0.0
486,1.990401873019134e-18,1.8474717223798765e-14,0.0
487,2.5802075496444465e-19,3.3898751139438784e-15,0.0
488,3.130902233876879e-20,5.800337061249879e-16,0.0
489,3.55761098978735e-21,9.262106924555737e-17,0.0
490,3.7867600278937593e-22,1.3812017870245275e-17,0.0
491,3.7767252368445265e-23,1.9247583405653972e-18,0.0
492,3.530119170576524e-24,2.507972146059531e-19,0.0
493,3.092762868694864e-25,3.057208725567514e-20,0.0
494,2.539870187799766e-26,3.488052665971747e-21,0.0
495,1.9551246267120357e-27,3.7261997485160205e-22,0.0
496,1.4105557678052428e-28,3.7283163821994456e-23,0.0
497,9.536231915989393e-30,3.494853826467364e-24,0.0
498,6.040683098607873e-31,3.069641754475926e-25,0.0
499,3.7809137265339483e-32,2.5265458716093998e-26,0.0
500,-3.542780321947701e-32,1.948723889454062e-27,0.0
501,-5.7833215497855405e-31,1.4083899884688477e-28,0.0
