,E.x,E.y,E.z
55,0.0,-0.00526359181916728,0.0
56,0.0,-0.005376906320916484,0.0
57,0.0,-0.005515694377028114,0.0
58,0.0,-0.0056775413535810355,0.0
59,0.0,-0.005855626202734603,0.0
60,0.0,-0.006036955359479751,0.0
61,0.0,-0.006200686178966622,0.0
62,0.0,-0.006316979567834535,0.0
63,0.0,-0.006347042656765873,0.0
64,0.0,-0.006245232079351369,0.0
65,0.0,-0.005964216302883604,0.0
66,0.0,-0.005464125911868066,0.0
67,0.0,-0.004726195074090859,0.0
68,0.0,-0.0037704743072171413,0.0
69,0.0,-0.0026756489732005016,0.0
70,0.0,-0.001596893162450522,0.0
71,0.0,-0.000775322137723499,0.0
72,0.0,-0.0005306628896692025,0.0
73,0.0,-0.0012283634275515082,0.0
74,0.0,-0.00321483868299137,0.0
75,0.0,-0.006721159804779691,0.0
76,0.0,-0.011746579762192502,0.0
77,0.0,-0.01794736935128918,0.0
78,0.0,-0.02456958988426989,0.0
79,0.0,-0.030470098589702264,0.0
80,0.0,-0.03426075468153045,0.0
81,0.0,-0.034581544000572326,0.0
82,0.0,-0.030461147574443657,0.0
83,0.0,-0.02167131871576114,0.0
84,0.0,-0.008948061131100204,0.0
85,0.0,0.006036035869460366,0.0
86,0.0,0.02099455259157538,0.0
87,0.0,0.03357827817100488,0.0
88,0.0,0.04197860628569855,0.0
89,0.0,0.0453651108305499,0.0
90,0.0,0.044000318786784925,0.0
91,0.0,0.03901445808161012,0.0
92,0.0,0.03196433466965644,0.0
93,0.0,0.024367376609639484,0.0
94,0.0,0.017370536515731755,0.0
95,0.0,0.011620482717863447,0.0
96,0.0,0.007307445850431523,0.0
97,0.0,0.004303555669762709,0.0
98,0.0,0.0023147450300270733,0.0
99,0.0,0.000994174728408661,0.0
100,-0.001066248510511687,0.0,0.0
101,-0.0014785208697317954,0.0,0.0
102,-0.002355229427913093,0.0014063104400502094,0.0
103,-0.003770860341556525,0.003191271451000009,0.0
104,-0.005760721969025637,0.005719200659123261,0.0
105,-0.008231397334283947,0.009297992570730705,0.0
106,-0.010863170992558773,0.014093244483227404,0.0
107,-0.013047969879894372,0.020006619096160225,0.0
108,-0.013922857692419039,0.02655915332824399,0.0
109,-0.012547869477164015,0.0328481958477983,0.0
110,-0.008223911487842846,0.037647916983952236,0.0
111,-0.0008623342287273063,0.03967977883490689,0.0
112,0.008754171115232565,0.03799650488160472,0.0
113,0.018982547767990583,0.032340676482860715,0.0
114,0.027670652552095693,0.023314503942004187,0.0
115,0.032759649781471806,0.01226370277681765,0.0
116,0.03291559932953542,0.0009090105167544179,0.0
117,0.027942630776449328,-0.009123504231094565,0.0
118,0.018826991632753556,-0.01668897216874341,0.0
119,0.007420734247079537,-0.02130477788025204,0.0
120,-0.0040913367331355845,-0.023110053475142205,0.0
121,-0.013744190105124149,-0.02267313390040359,0.0
122,-0.020198713282578478,-0.020748457231725137,0.0
123,-0.022918085136785005,-0.018068004272683225,0.0
124,-0.02211992086701287,-0.015211721414568835,0.0
125,-0.018571830034641416,-0.01256084414702017,0.0
126,-0.01332106574234923,-0.010312532706026029,0.0
127,-0.007438815992753842,-0.00852634402601987,0.0
128,-0.00183092372855714,-0.007177412942498972,0.0
129,0.0028656511755677273,-0.006200912901309889,0.0
130,0.006307105531565548,-0.005521970265633389,0.0
131,0.008409161906580427,-0.005071723510416807,0.0
132,0.009281347567143702,-0.004793308522834242,0.0
133,0.009152028149758079,-0.004642076877362182,0.0
134,0.008300370338487763,-0.004583413680856391,0.0
135,0.0070040386715433025,-0.004590210672582225,0.0
136,0.005505248439735417,-0.0046409142731847165,0.0
137,0.003993621767161152,-0.004718308404927069,0.0
138,0.002602098750782643,-0.0048088535310079235,0.0
139,0.0014115399122563593,-0.004902306924072844,0.0
140,0.0004600478884945475,-0.004991408478673119,0.0
141,-0.00024607822311629134,-0.005071520233313163,0.0
142,-0.0007218274741692225,-0.005140186871657733,0.0
143,-0.0009945737105591065,-0.005196648789330551,0.0
144,-0.0010972603741819316,-0.005241350730194317,0.0
145,-0.0010636901316043524,-0.005275494021156081,0.0
146,-0.0009256704997842854,-0.005300660872552435,0.0
147,-0.0007116547766098765,-0.005318524154688848,0.0
148,-0.0004465017169340205,-0.005330640908288222,0.0
149,-0.00015201530667063707,-0.005338316367207112,0.0
150,0.00015201530667056852,-0.005342523479174855,0.0
151,0.000446501716933959,-0.005343858865966518,0.0
152,0.0007116547766098295,-0.005342523479174853,0.0
153,0.000925670499784244,-0.005338316367207119,0.0
154,0.0010636901316043116,-0.005330640908288214,0.0
155,0.0010972603741818867,-0.005318524154688838,0.0
156,0.0009945737105590661,-0.005300660872552437,0.0
157,0.0007218274741691823,-0.005275494021156086,0.0
158,0.0002460782231162566,-0.005241350730194326,0.0
159,-0.0004600478884946124,-0.005196648789330556,0.0
160,-0.0014115399122564237,-0.005140186871657739,0.0
161,-0.002602098750782718,-0.0050715202333131626,0.0
162,-0.00399362176716123,-0.004991408478673108,0.0
163,-0.0055052484397354875,-0.0049023069240728455,0.0
164,-0.007004038671543377,-0.004808853531007917,0.0
165,-0.008300370338487828,-0.004718308404927066,0.0
166,-0.009152028149758169,-0.004640914273184707,0.0
167,-0.009281347567143737,-0.004590210672582193,0.0
168,-0.008409161906580457,-0.0045834136808563875,0.0
169,-0.006307105531565542,-0.004642076877362149,0.0
170,-0.0028656511755677126,-0.004793308522834215,0.0
171,0.0018309237285571605,-0.005071723510416765,0.0
172,0.00743881599275385,-0.005521970265633362,0.0
173,0.013321065742349252,-0.006200912901309825,0.0
174,0.01857183003464144,-0.007177412942498946,0.0
175,0.02211992086701291,-0.008526344026019834,0.0
176,0.022918085136785067,-0.01031253270602598,0.0
177,0.0201987132825785,-0.012560844147020158,0.0
178,0.013744190105124192,-0.015211721414568826,0.0
179,0.004091336733135571,-0.01806800427268321,0.0
180,-0.007420734247079511,-0.02074845723172513,0.0
181,-0.018826991632753556,-0.022673133900403562,0.0
182,-0.027942630776449328,-0.0231100534751422,0.0
183,-0.032915599329535424,-0.021304777880252042,0.0
184,-0.03275964978147181,-0.0166889721687434,0.0
185,-0.027670652552095686,-0.009123504231094584,0.0
186,-0.018982547767990573,0.0009090105167544357,0.0
187,-0.00875417111523255,0.012263702776817665,0.0
188,0.0008623342287272883,0.023314503942004173,0.0
189,0.008223911487842841,0.03234067648286072,0.0
190,0.012547869477164039,0.03799650488160472,0.0
191,0.013922857692419044,0.03967977883490691,0.0
192,0.013047969879894386,0.03764791698395225,0.0
193,0.010863170992558773,0.03284819584779832,0.0
194,0.008231397334283953,0.026559153328244,0.0
195,0.005760721969025641,0.020006619096160225,0.0
196,0.0037708603415565266,0.014093244483227407,0.0
197,0.0023552294279130925,0.009297992570730705,0.0
198,0.0014785208697317947,0.00571920065912326,0.0
199,0.0010662485105116866,0.0031912714510000093,0.0
200,-0.0025250796114460105,0.0014063104400502092,0.0
201,-0.00341281974494446,0.0,0.0
202,-0.005262873895942475,0.0,0.0
203,-0.008157789608557288,0.002293879434266936,0.0
204,-0.012059674057689112,0.005041169475758664,0.0
205,-0.01664229962532734,0.008614441436671443,0.0
206,-0.02113966046478977,0.013201537779587928,0.0
207,-0.02430276177849511,0.018680068108020434,0.0
208,-0.024563648667757995,0.024511861429094454,0.0
209,-0.02045143698775632,0.029734020662993573,0.0
210,-0.01118410168423678,0.03312279440880458,0.0
211,0.002780296888019916,0.0335464344931249,0.0
212,0.0195167438606335,0.030412739936935895,0.0
213,0.0359311286980018,0.02401446459540622,0.0
214,0.0485572751454884,0.015565140553117463,0.0
215,0.0545757097071201,0.0068438578117851505,0.0
216,0.05265346054295063,-0.00042280173609301184,0.0
217,0.043286706859608504,-0.00515525435139715,0.0
218,0.02855875729884583,-0.007215029392891759,0.0
219,0.01146485713459815,-0.007294514191639886,0.0
220,-0.004913417392057793,-0.006510326914043895,0.0
221,-0.01810888494426232,-0.005924913468213612,0.0
222,-0.026674145328816692,-0.006199544077979998,0.0
223,-0.030255224876978376,-0.007474363341086531,0.0
224,-0.02940302248738683,-0.009456006258877773,0.0
225,-0.025242794572168676,-0.011622310089822722,0.0
226,-0.019120647437548446,-0.013440805158697609,0.0
227,-0.012312376689320538,-0.014527616060378425,0.0
228,-0.005835819703985193,-0.014718046939681794,0.0
229,-0.0003697107419306355,-0.014057382620359247,0.0
230,0.0037422259700721507,-0.012741015769695326,0.0
231,0.006433131697623649,-0.011036721068347405,0.0
232,0.007830992392439904,-0.00921441186152194,0.0
233,0.008175800418143976,-0.007497306955247736,0.0
234,0.007750038789359518,-0.006037871368324214,0.0
235,0.006828560892373273,-0.004914735031259937,0.0
236,0.005648112178672646,-0.004143623978734106,0.0
237,0.00439335555916152,-0.0036950490541883597,0.0
238,0.003194869954967741,-0.003512996494582436,0.0
239,0.002134615149224121,-0.0035310008813094237,0.0
240,0.001255104852976112,-0.003683907214538638,0.0
241,0.0005695736670026934,-0.003915125651668137,0.0
242,7.143206797161403e-05,-0.004180026208741929,0.0
243,-0.00025788103001819464,-0.004446499111787346,0.0
244,-0.00044294335448882214,-0.004693736829485212,0.0
245,-0.0005102311822074961,-0.004910109014931925,0.0
246,-0.0004855744649756773,-0.005090782817808177,0.0
247,-0.000392861225995302,-0.005235478953393388,0.0
248,-0.0002536623131690409,-0.005346582159925878,0.0
249,-8.749670693830648e-05,-0.005427665795039784,0.0
250,8.74967069382374e-05,-0.0054824214195538816,0.0
251,0.00025366231316896926,-0.005513928662964031,0.0
252,0.0003928612259952316,-0.005524199026801405,0.0
253,0.0004855744649756058,-0.005513928662964016,0.0
254,0.0005102311822074183,-0.005482421419553882,0.0
255,0.0004429433544887638,-0.005427665795039803,0.0
256,0.00025788103001812623,-0.005346582159925878,0.0
257,-7.143206797168845e-05,-0.0052354789533933825,0.0
258,-0.0005695736670027815,-0.005090782817808179,0.0
259,-0.001255104852976198,-0.004910109014931902,0.0
260,-0.0021346151492242123,-0.004693736829485205,0.0
261,-0.0031948699549678365,-0.004446499111787317,0.0
262,-0.004393355559161596,-0.004180026208741921,0.0
263,-0.0056481121786727175,-0.003915125651668128,0.0
264,-0.006828560892373362,-0.003683907214538633,0.0
265,-0.0077500387893595915,-0.0035310008813094276,0.0
266,-0.008175800418144077,-0.0035129964945824297,0.0
267,-0.007830992392439994,-0.0036950490541883237,0.0
268,-0.006433131697623715,-0.004143623978734098,0.0
269,-0.003742225970072165,-0.004914735031259942,0.0
270,0.0003697107419306211,-0.0060378713683241925,0.0
271,0.005835819703985183,-0.007497306955247725,0.0
272,0.012312376689320568,-0.009214411861521943,0.0
273,0.019120647437548485,-0.011036721068347383,0.0
274,0.025242794572168725,-0.012741015769695297,0.0
275,0.029403022487386913,-0.014057382620359231,0.0
276,0.03025522487697848,-0.014718046939681763,0.0
277,0.02667414532881672,-0.014527616060378404,0.0
278,0.018108884944262327,-0.013440805158697557,0.0
279,0.004913417392057837,-0.011622310089822688,0.0
280,-0.01146485713459818,-0.009456006258877735,0.0
281,-0.028558757298845848,-0.007474363341086525,0.0
282,-0.0432867068596085,-0.006199544077980001,0.0
283,-0.05265346054295065,-0.0059249134682136,0.0
284,-0.05457570970712011,-0.006510326914043874,0.0
285,-0.04855727514548842,-0.00729451419163988,0.0
286,-0.03593112869800183,-0.0072150293928917395,0.0
287,-0.0195167438606335,-0.00515525435139714,0.0
288,-0.002780296888019918,-0.0004228017360930381,0.0
289,0.011184101684236785,0.006843857811785148,0.0
290,0.02045143698775633,0.015565140553117484,0.0
291,0.02456364866775798,0.024014464595406227,0.0
292,0.024302761778495118,0.030412739936935888,0.0
293,0.021139660464789788,0.03354643449312491,0.0
294,0.016642299625327345,0.03312279440880461,0.0
295,0.012059674057689119,0.029734020662993584,0.0
296,0.00815778960855729,0.024511861429094457,0.0
297,0.005262873895942475,0.018680068108020448,0.0
298,0.0034128197449444595,0.013201537779587932,0.0
299,0.0025250796114460092,0.008614441436671446,0.0
300,-0.004807871816291526,0.005041169475758664,0.0
301,-0.006266917591133601,0.002293879434266935,0.0
302,-0.009214178617084848,0.0,0.0
303,-0.013599403526147196,0.0,0.0
304,-0.019103685763097598,0.0037528542524986734,0.0
305,-0.024936846383446825,0.007988553813417672,0.0
306,-0.029733060855162207,0.013000602041318267,0.0
307,-0.031674379504620855,0.018708586886843608,0.0
308,-0.02892047972906004,0.024519029410680824,0.0
309,-0.020284296993115833,0.029317606767074688,0.0
310,-0.005913722306243409,0.031687659938875956,0.0
311,0.012367723762241298,0.030380366084077834,0.0
312,0.03133013881472278,0.02491450696962766,0.0
313,0.047212060187075675,0.016031998485583804,0.0
314,0.05687141492011908,0.005704094334767959,0.0
315,0.05872017137013022,-0.0034425619679144797,0.0
316,0.0530652657538758,-0.009089216093268477,0.0
317,0.04178838136470419,-0.01012345614432181,0.0
318,0.027594153378153026,-0.007020844262087962,0.0
319,0.013180213689996435,-0.0015454331061385662,0.0
320,0.0006191693573041613,0.004025111423308154,0.0
321,-0.00891779411914605,0.007742573912106714,0.0
322,-0.015122510535748417,0.008548128422036465,0.0
323,-0.018315881742164176,0.006407849310931211,0.0
324,-0.019154006549626134,0.0020890269665026365,0.0
325,-0.018374496187543273,-0.003245195021921123,0.0
326,-0.016630728596227363,-0.008438508119119477,0.0
327,-0.014417163484722162,-0.012620965694144873,0.0
328,-0.01206266666136273,-0.015327512449962034,0.0
329,-0.009761399733544618,-0.016479667576847146,0.0
330,-0.007615487954708856,-0.016284126187811897,0.0
331,-0.005673131432393708,-0.015103993066436677,0.0
332,-0.003955290610601352,-0.013343047231482743,0.0
333,-0.002470617926273831,-0.011363677228588104,0.0
334,-0.001221594913856202,-0.009442814581788868,0.0
335,-0.0002057057299754472,-0.007759605827513242,0.0
336,0.0005852444146907225,-0.006404361107264731,0.0
337,0.0011657087413930022,-0.005398465678879753,0.0
338,0.0015560365797436268,-0.0047171177759827015,0.0
339,0.0017811360427535733,-0.0043098773407015374,0.0
340,0.0018684923442709857,-0.004116592119679367,0.0
341,0.0018460208612075452,-0.0040781540799444144,0.0
342,0.0017401305726680385,-0.0041427183722285545,0.0
343,0.0015742506626975667,-0.004268408367563282,0.0
344,0.0013679159190434866,-0.004423683017185513,0.0
345,0.0011363914423435798,-0.004586318822503864,0.0
346,0.0008907587145794479,-0.004741748852185179,0.0
347,0.0006383417603107425,-0.0048812504948877325,0.0
348,0.00038337432005601383,-0.005000252216281699,0.0
349,0.00012780601649624044,-0.0050969170602417945,0.0
350,-0.00012780601649630395,-0.005171017515159793,0.0
351,-0.00038337432005607156,-0.0052231139223481585,0.0
352,-0.0006383417603107927,-0.005253969094378879,0.0
353,-0.0008907587145795159,-0.005264181042242189,0.0
354,-0.0011363914423436372,-0.005253969094378874,0.0
355,-0.0013679159190435385,-0.005223113922348162,0.0
356,-0.001574250662697636,-0.0051710175151597915,0.0
357,-0.0017401305726681103,-0.005096917060241796,0.0
358,-0.001846020861207617,-0.005000252216281711,0.0
359,-0.001868492344271072,-0.004881250494887718,0.0
360,-0.001781136042753628,-0.0047417488521851675,0.0
361,-0.0015560365797436923,-0.004586318822503857,0.0
362,-0.0011657087413930777,-0.004423683017185505,0.0
363,-0.000585244414690781,-0.004268408367563267,0.0
364,0.00020570572997538034,-0.004142718372228543,0.0
365,0.0012215949138561471,-0.00407815407994441,0.0
366,0.002470617926273759,-0.0041165921196793746,0.0
367,0.003955290610601293,-0.004309877340701509,0.0
368,0.005673131432393663,-0.004717117775982721,0.0
369,0.007615487954708821,-0.005398465678879743,0.0
370,0.009761399733544585,-0.006404361107264704,0.0
371,0.012062666661362758,-0.007759605827513218,0.0
372,0.014417163484722146,-0.00944281458178886,0.0
373,0.016630728596227384,-0.011363677228588092,0.0
374,0.0183744961875433,-0.013343047231482752,0.0
375,0.01915400654962618,-0.015103993066436677,0.0
376,0.01831588174216425,-0.016284126187811887,0.0
377,0.015122510535748446,-0.01647966757684713,0.0
378,0.008917794119146083,-0.015327512449962027,0.0
379,-0.0006191693573040864,-0.012620965694144825,0.0
380,-0.013180213689996442,-0.008438508119119427,0.0
381,-0.027594153378153047,-0.0032451950219210953,0.0
382,-0.04178838136470422,0.0020890269665026513,0.0
383,-0.0530652657538758,0.006407849310931224,0.0
384,-0.058720171370130234,0.008548128422036482,0.0
385,-0.0568714149201191,0.00774257391210676,0.0
386,-0.04721206018707568,0.004025111423308133,0.0
387,-0.03133013881472278,-0.0015454331061385707,0.0
388,-0.01236772376224131,-0.007020844262087963,0.0
389,0.005913722306243433,-0.010123456144321814,0.0
390,0.020284296993115847,-0.009089216093268477,0.0
391,0.028920479729060054,-0.00344256196791451,0.0
392,0.031674379504620875,0.005704094334767948,0.0
393,0.029733060855162207,0.0160319984855838,0.0
394,0.024936846383446835,0.024914506969627676,0.0
395,0.019103685763097608,0.030380366084077844,0.0
396,0.0135994035261472,0.03168765993887597,0.0
397,0.00921417861708485,0.029317606767074702,0.0
398,0.006266917591133599,0.024519029410680827,0.0
399,0.004807871816291523,0.018708586886843608,0.0
400,-0.008393038831680322,0.013000602041318265,0.0
401,-0.010485385603542391,0.007988553813417674,0.0
402,-0.014540111865413428,0.003752854252498673,0.0
403,-0.020160464020130067,0.0,0.0
404,-0.02648068358077944,0.0,0.0
405,-0.03203441016999631,0.005845245873397163,0.0
406,-0.03485884205407407,0.012043660953079533,0.0
407,-0.03294603216166307,0.0186222996334129,0.0
408,-0.02498914097791878,0.02503200504543908,0.0
409,-0.011146736147626636,0.030078516200431674,0.0
410,0.0065973668588789345,0.03214999911547428,0.0
411,0.024810585186611108,0.02978258827417171,0.0
412,0.03970001047592404,0.022426282297200558,0.0
413,0.04845527179005806,0.011064478380107174,0.0
414,0.0501881366710992,-0.0017331619342138343,0.0
415,0.046021491363341195,-0.012540629671946118,0.0
416,0.03836551620447698,-0.0183640709066604,0.0
417,0.029832672427397823,-0.017864002092886043,0.0
418,0.02233069905584819,-0.011853839900850349,0.0
419,0.016658158421002447,-0.002829990304939321,0.0
420,0.0126192213971612,0.00614569344680259,0.0
421,0.009457895097404074,0.012588062083168275,0.0
422,0.006350450989660608,0.01525645816957924,0.0
423,0.0027595456509203146,0.014210085126269825,0.0
424,-0.0014270972258924241,0.010419447043254162,0.0
425,-0.0059472044296536505,0.005218673595873197,0.0
426,-0.010323767435670343,-0.00016024704695156663,0.0
427,-0.014047762798346566,-0.004851314852818328,0.0
428,-0.016721698954173823,-0.008416244348000309,0.0
429,-0.01813660810040865,-0.01077105124671592,0.0
430,-0.01828367297179675,-0.012056443065421871,0.0
431,-0.017318654937877983,-0.012512703843464161,0.0
432,-0.015502730940086237,-0.012390370227903909,0.0
433,-0.013140097643284413,-0.011901973601629824,0.0
434,-0.010525983610342687,-0.011206421239309457,0.0
435,-0.007911426397104378,-0.010413025404824488,0.0
436,-0.005485299781711991,-0.009593313965518178,0.0
437,-0.0033707037939058994,-0.008793393523002659,0.0
438,-0.0016312249700293792,-0.008043365471043768,0.0
439,-0.0002826376306934834,-0.007363056707104348,0.0
440,0.0006935636157639716,-0.006765029293275739,0.0
441,0.0013373331158004025,-0.006255886685194147,0.0
442,0.0016993208300959638,-0.005836967369329659,0.0
443,0.001832805862369093,-0.005505008899017124,0.0
444,0.0017882592802184287,-0.005252973370496069,0.0
445,0.0016102216867266226,-0.005071116905826796,0.0
446,0.0013359895110651072,-0.004948079713119008,0.0
447,0.0009956340429488064,-0.004871954427559445,0.0
448,0.0006129204453583003,-0.0048311490825391126,0.0
449,0.00020679504041753451,-0.004815047656324269,0.0
450,-0.00020679504041758179,-0.004814434809623515,0.0
451,-0.0006129204453583448,-0.004821725899308946,0.0
452,-0.0009956340429488502,-0.004831061380374827,0.0
453,-0.0013359895110651484,-0.004838298765827151,0.0
454,-0.0016102216867266675,-0.004840983433013208,0.0
455,-0.0017882592802184842,-0.0048382987658271625,0.0
456,-0.0018328058623691536,-0.004831061380374814,0.0
457,-0.0016993208300959998,-0.00482172589930894,0.0
458,-0.0013373331158004602,-0.004814434809623512,0.0
459,-0.0006935636157640322,-0.004815047656324257,0.0
460,0.00028263763069343636,-0.004831149082539113,0.0
461,0.0016312249700293521,-0.004871954427559442,0.0
462,0.003370703793905844,-0.004948079713119023,0.0
463,0.005485299781711949,-0.005071116905826786,0.0
464,0.007911426397104345,-0.0052529733704960654,0.0
465,0.01052598361034263,-0.005505008899017122,0.0
466,0.013140097643284367,-0.00583696736932966,0.0
467,0.015502730940086194,-0.006255886685194126,0.0
468,0.01731865493787795,-0.006765029293275725,0.0
469,0.018283672971796717,-0.007363056707104356,0.0
470,0.018136608100408607,-0.008043365471043768,0.0
471,0.016721698954173816,-0.008793393523002629,0.0
472,0.014047762798346556,-0.009593313965518182,0.0
473,0.010323767435670327,-0.010413025404824488,0.0
474,0.005947204429653684,-0.011206421239309435,0.0
475,0.001427097225892434,-0.01190197360162984,0.0
476,-0.0027595456509202725,-0.012390370227903937,0.0
477,-0.006350450989660559,-0.012512703843464167,0.0
478,-0.009457895097403997,-0.012056443065421894,0.0
479,-0.012619221397161135,-0.010771051246715912,0.0
480,-0.01665815842100242,-0.008416244348000274,0.0
481,-0.02233069905584816,-0.00485131485281831,0.0
482,-0.02983267242739783,-0.0001602470469515378,0.0
483,-0.03836551620447698,0.0052186735958732605,0.0
484,-0.04602149136334119,0.010419447043254175,0.0
485,-0.050188136671099205,0.014210085126269855,0.0
486,-0.048455271790058076,0.015256458169579268,0.0
487,-0.03970001047592403,0.01258806208316832,0.0
488,-0.02481058518661111,0.006145693446802613,0.0
489,-0.006597366858878936,-0.0028299903049393213,0.0
490,0.011146736147626637,-0.011853839900850358,0.0
491,0.024989140977918777,-0.01786400209288607,0.0
492,0.032946032161663086,-0.018364070906660392,0.0
493,0.03485884205407406,-0.012540629671946139,0.0
494,0.032034410169996294,-0.0017331619342138217,0.0
495,0.026480683580779447,0.011064478380107176,0.0
496,0.020160464020130067,0.022426282297200558,0.0
497,0.014540111865413426,0.029782588274171726,0.0
498,0.010485385603542391,0.03214999911547428,0.0
499,0.00839303883168032,0.03007851620043168,0.0
500,-0.013754039419952657,0.025032005045439083,0.0
501,-0.01640325055370502,0.018622299633412897,0.0
502,-0.021262269978492846,0.01204366095307953,0.0
503,-0.027342401591693856,0.005845245873397167,0.0
504,-0.033010809871132536,0.0,0.0
505,-0.03610849083798605,0.0,0.0
506,-0.034440385871774615,0.008494302231354504,0.0
507,-0.026611146969504066,0.016902638382288598,0.0
508,-0.012897629655017688,0.02470303463595345,0.0
509,0.004357467409283409,0.03070225597240822,0.0
510,0.0212595980863095,0.03317933095689344,0.0
511,0.03376011874327435,0.030484963682773206,0.0
512,0.039324200951490765,0.0219531718605873,0.0
513,0.03796872608686514,0.00870536837698739,0.0
514,0.03207953249095004,-0.00620713187392496,0.0
515,0.025149432759747112,-0.018657404379357784,0.0
516,0.020190593403372613,-0.025059053274590473,0.0
517,0.018640007625337313,-0.02392973692003381,0.0
518,0.02014914871650387,-0.0164871589111245,0.0
519,0.023126266579823807,-0.005925657791341372,0.0
520,0.02560868821734936,0.004139768283252091,0.0
521,0.026038555376057555,0.011124410174465405,0.0
522,0.023688997817904435,0.014125639327393942,0.0
523,0.018703372570690355,0.013702354049009173,0.0
524,0.011861808373869551,0.011170161675123387,0.0
525,0.00423760974868915,0.00787692805804774,0.0
526,-0.0031203030999370435,0.004750034846041991,0.0
527,-0.009401095622135177,0.002182406246214536,0.0
528,-0.01412422235628151,0.00015972292431130236,0.0
529,-0.01713238376003255,-0.0015247996043239182,0.0
530,-0.018523178496425104,-0.003084773580717193,0.0
531,-0.018557306064245726,-0.004636855304221226,0.0
532,-0.017570896982560757,-0.006180552967935429,0.0
533,-0.01590685971091712,-0.007631985460296616,0.0
534,-0.01387030853825296,-0.008876297395611934,0.0
535,-0.011705930090913154,-0.009814258924235965,0.0
536,-0.009592045865895116,-0.010390122621080628,0.0
537,-0.007645521208989475,-0.01059924860026649,0.0
538,-0.005932180293299489,-0.01048114935527234,0.0
539,-0.004479090441319232,-0.010104459336674256,0.0
540,-0.0032862157036991652,-0.0095503913044294,0.0
541,-0.0023362677620149836,-0.008898813367645734,0.0
542,-0.0016023319686590497,-0.00821857209518036,0.0
543,-0.0010532914834404934,-0.007562624101793755,0.0
544,-0.0006574367813123179,-0.006966837009026752,0.0
545,-0.00038456204477736863,-0.006451476640688376,0.0
546,-0.00020702654919575416,-0.006024126411797432,0.0
547,-0.00010000801751702267,-0.00568304458431866,0.0
548,-4.129028807024177e-05,-0.005420470628391,0.0
549,-1.0687558309803089e-05,-0.005225329596213591,0.0
550,1.0687558309764095e-05,-0.005085421921178518,0.0
551,4.1290288070206326e-05,-0.004988894859727187,0.0
552,0.00010000801751697575,-0.004925283898309543,0.0
553,0.00020702654919571028,-0.004886076686976284,0.0
554,0.0003845620447773173,-0.004865066765248091,0.0
555,0.0006574367813122602,-0.004858482022499724,0.0
556,0.0010532914834404496,-0.004865066765248113,0.0
557,0.0016023319686590011,-0.004886076686976277,0.0
558,0.00233626776201493,-0.004925283898309535,0.0
559,0.003286215703699131,-0.004988894859727188,0.0
560,0.004479090441319219,-0.005085421921178521,0.0
561,0.0059321802932994746,-0.0052253295962135975,0.0
562,0.0076455212089894435,-0.005420470628390997,0.0
563,0.009592045865895083,-0.005683044584318654,0.0
564,0.011705930090913155,-0.006024126411797428,0.0
565,0.013870308538252938,-0.006451476640688361,0.0
566,0.015906859710917067,-0.006966837009026767,0.0
567,0.017570896982560747,-0.00756262410179374,0.0
568,0.018557306064245695,-0.008218572095180347,0.0
569,0.018523178496425076,-0.008898813367645725,0.0
